author,text,likes,published_at
@simeirddddd125,"I LOVE LESSERAFIM💖
#EUNCHAE💖
#SAKURA❤
#KAZHUA💟
#CHAEWON💘
#YUNJIN💗
ME DUELE NO PODER ESTAR CON USTEDES😢
PERO ME CONSUELO PENSANDO QUE NO SOY DIGNO DE CONOCERLAS ESE HONOR NO MEREZCO
AL MENOS LAS VEO POR VIDEOS.
.",0,2025-03-04T08:39:55Z
@Analaurabianchini,마지막에 은채 너무 귀여워요,0,2025-02-05T00:04:15Z
@해태타이거즈-j6e,르세라핌 나오지 말아라  또 개 망신 당하고 올려고 그때 대한민국 가수들을 개 망신 당했어,0,2025-01-31T02:18:35Z
@nathanpatrick7094,My fav part of song by Eunchae,0,2025-01-29T23:55:01Z
@le_sserafimmies,❤❤❤❤❤,0,2025-01-25T13:25:19Z
@mitamita6462,beautiful everyone ❤️,0,2025-01-24T16:17:20Z
@nrlixx,Мои уши😭,0,2025-01-24T08:45:16Z
@Jmaynardkeynes,겁없이 앞으로 나가는 우리 소녀들....^^,1,2025-01-19T08:59:20Z
@chikuenwong7398,👏,0,2025-01-14T15:54:06Z
@꿈꾸는오시리스,르세라핌.,1,2025-01-12T16:23:50Z
@RaniaElBoumeshouli,Moi qui a essayé de chanter Crazy en coréen et là je me retrouve avec la chanson Crazy japonaise,0,2025-01-11T19:16:21Z
@저장소유튜브영상,채원양 이쁜거 봐라🎉🎉,1,2025-01-08T02:51:15Z
@Alta-e1c,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-01-07T07:18:18Z
@KPOP_SPOTLIGHT,❤❤❤,0,2025-01-06T04:44:09Z
@Doraymış1m,I love yunjin you beatful 💋💋💋💋💋💋,0,2025-01-05T15:51:53Z
@pr3ttygigi_23,Every version best💋,1,2025-01-05T07:56:11Z
@SAE-j5w,みんなかわいいアイドルでいてくれてありがとう🙏😭🩵🩵🩵,1,2025-01-04T05:15:53Z
@banamalimandal-p5u,Lesserafim ❤❤❤❤❤❤,1,2025-01-01T06:47:16Z
