author,text,likes,published_at
@Vale_97_00,Mi canción favorita de ellos por todos los tiempos,0,2025-04-28T19:36:00Z
@JucelinaPereira-o7o,São sete meninos eles são muito fofos demais eles esta dançando muito maravilhoso e cantando muito maravilhoso eu tiamos muito vocês meninos bts 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2025-04-28T06:55:04Z
@BTS-ARMY_X_STAY,2025?💜👑,1,2025-04-28T05:32:33Z
@SuetieBTS19748,"Saya sangat suka melihat  oppa BTS penari, penyanyi,rap K-pop memang terbaik...❤🎧😍🤗👍
I ❤ BTS",0,2025-04-28T01:20:33Z
@SuetieBTS19748,BTS💜💜💜💜 🌹🌹🌹🌹❤❤❤❤🎧😍🤗🔮👍👍,0,2025-04-28T01:14:47Z
@kristinasianturi5168,❤❤❤❤❤,0,2025-04-26T05:37:29Z
@rundaranch817,好喜歡,0,2025-04-24T11:34:03Z
@thvfabi,los extrañó pelones❤,0,2025-04-24T04:59:40Z
@Jack_taegukk,Who still here now April  2025🦋💜,0,2025-04-21T13:37:10Z
@gg13270,방탄 보고 싶다,1,2025-04-21T06:04:01Z
@rocioavilessanchez7623,"Una obra de arte en movimiento....Es bella en su totalidad.  Y mirar su sala de prácticas,  esos letreros en sus pechos...Bangtan has volado muy muy alto. Gracias por estos bellos y melancólicos recuerdos...💜💜💜💜💜💜💜",0,2025-04-20T11:26:02Z
@HannaNieto-kd6pg,"We miss you soo much Bin😭 
I'm so proud of all of you for doing this",1,2025-04-19T16:31:14Z
@YadiraHernandezmateos-i6d,"Kien mas recuerda a moobin atravez de ésta canción .
Y justamente lo recordé x éste canción",0,2025-04-19T08:17:45Z
@doravargas6405,"2025 BTE all day, every day...",0,2025-04-17T16:38:01Z
@Butterfly-s3n5u,My favorite song,0,2025-04-17T11:54:19Z
@attaurrahman4349,Anyone in 2025,0,2025-04-17T08:25:13Z
@LarissaNatalia8888,So,1,2025-04-13T23:42:28Z
@МамаМамина-п2ш,Как вы прекрасны❤‍🔥❤‍🔥❤‍🔥 мои милые любимые мальчишки 💜💜💜🇷🇺,0,2025-04-13T14:17:19Z
@dogawhed,Butterfly! One of my fav. All versions are incredible.,2,2025-04-12T14:16:02Z
@prachirana5324,This song realty love this song 💟💜💜💜😌,0,2025-04-12T04:28:57Z
@YasmymPadilha,"Não importa quantas performance s eu vejo deles,pois eu sempre me impressiono com a sincronia perfeita que eles têm",0,2025-04-11T00:03:11Z
@SamaBaddour-j6e,What is that ...do l always have to be shocked❤❤❤they deserve al the love ❤❤❤❤❤,0,2025-04-10T17:53:29Z
@memyselfandi52,Brilliant Bts on there practice  dancing and singing.....love this  and just wait....for RM  to say it's all free....please stay safe Bts,0,2025-04-09T08:14:34Z
@Ananya-z4x,Amazing,0,2025-04-07T08:49:45Z
@DezereaHunter,Yes amry fands me Kim taehyung Dez me too,3,2025-04-01T13:36:13Z
@DezereaHunter,Alddin Jamies new cast members as well ❤️‍🩹🥳🥳❤️‍🩹,1,2025-04-01T13:35:44Z
@DezereaHunter,Remember me from afar been watching me secretly my favorite person yes definitely Disneyland Tokyo remember me at Disney on ice 🧊🪡🧵💘💘🍾🎊🎉🥂,1,2025-04-01T13:35:15Z
@DezereaHunter,Uncle Jungkook me too,1,2025-04-01T13:33:48Z
@StephanieOliveros-h1w,imiss this seven man,0,2025-04-01T12:42:58Z
@divya07396,Bring my boys again in that Era 😭,0,2025-03-30T05:50:42Z
@izabellavictoria9049,Completamente apaixonada 🥹💜,0,2025-03-28T15:29:02Z
@TinaLemos24,Sublime 💜,0,2025-03-28T09:56:13Z
@GeethaniBandara-u5z,This song is very beutiful and it make me cry .l also feel l am a butterfly ❤❤❤❤,0,2025-03-23T16:34:33Z
@JayAgravat-p9e,🪻🌷🪻🌷🪻🌷🪻🌷🪻🌷🪻🌷🪻🌷🪻so beautiful my BTS 7,0,2025-03-23T09:56:27Z
@愛実東岡,美しい曲癒される,0,2025-03-23T05:54:56Z
@LupitaHdz-wy7rg,Hola bts Soy Lupita qué me refiero a mí un hombre a las Ana bts Lemongrass,0,2025-03-18T16:32:46Z
@TunDee_Lucky,Untrue............,0,2025-03-16T19:57:54Z
@Bangtanaesthetics7,SARANGHE!,2,2025-03-16T06:58:02Z
@シナモロール-r4k,"名札📛つけてるの
愛おしすぎる",0,2025-03-15T22:29:49Z
@BTSnwa,"Estoy orgullosa, chicos 🥲",1,2025-03-15T05:20:19Z
@NicoleBrinker875,"This dance practice is literally so breath taking- everyone is fluid and graceful in their movements. Side Note: I love how Sope is so in-sync with each other, their chemistry is unmatched.",3,2025-03-13T13:11:35Z
@blackwhite5166,"I purple you 
Bangtan Sonyeondan",0,2025-03-12T10:16:34Z
@blackwhite5166,Hellooooooo,0,2025-03-12T10:16:23Z
@aqilaazizi61,Who Watching in 2025🫠👍,0,2025-03-07T23:26:32Z
@memyselfandi52,Amazing Bts with there singing and dancing...it might only be a practice  but  dam fantastic...thanks,0,2025-03-07T16:02:57Z
@Beatriz-st4mh,"jhope meu amor, você não erra em NENHUMA. que música boooaaa 💜🇧🇷🇧🇷",0,2025-03-07T13:40:38Z
@mirianxavier3902,"Ouvindo em 2025 . Quem mais? 
💜💜💜💜💜💜💜",0,2025-03-07T05:58:26Z
@xxxKevinx,🤍,1,2025-03-05T07:21:15Z
@nicolerm94,Anyeone here in 2025????,0,2025-03-04T20:33:43Z
@amndaaurellie,Take me back to the night we meet,0,2025-03-02T21:35:46Z
@Coffekook07,Que ya dos años 🫠🔫,1,2025-03-02T20:33:11Z
@Yaay.,Butterflyyyy~,1,2025-03-01T06:26:40Z
@lovelcy8461,wow,2,2025-02-25T16:59:16Z
@junesworldd,"lloro, amo mucho está canción",1,2025-02-24T16:45:42Z
@秋代塚本,追伸画面無白gray⁉️響音無記難追憶📱故障慣れ🙇,0,2025-02-24T00:46:44Z
@秋代塚本,"懐かし昔一昨年4月JIN以外廃止誓約書記📱翌日ﾂｨﾂﾀｰ削除.驚きも記信念了解6月
皆様前消㊙️隠遁生活大阪‼️
皆様統一恐怖一斉縁💒誕生日㊗️全欠席🙇📱故障送信
再同記⁉️久々歌舞伎Guest
夜🎆schedule記遠隔同📱
楽しみ🦋",0,2025-02-24T00:43:48Z
@秋代塚本,"懐かし昔一昨年4月JIN以外廃止誓約書記📱翌日ﾂｨﾂﾀｰ削除.驚きも記信念了解6月
皆様前消㊙️隠遁生活大阪‼️
皆様統一恐怖一斉縁💒誕生日㊗️全欠席🙇📱故障送信
再同記⁉️久々歌舞伎Guest
夜🎆schedule記遠隔同📱
楽しみ🦋画面響音無白画‼️",0,2025-02-24T00:43:00Z
@memyselfandi52,Brilliant song and dancing....still supporting Bts waiting for there safe return from the other side,0,2025-02-23T10:02:21Z
@aiviloui,ang sarap ng choreo!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,2025-02-22T06:10:49Z
@holisticwomen1765,Esta canción la amooo❤,0,2025-02-20T21:04:44Z
@ailinialofa1479,I love how V moves 😂,0,2025-02-20T08:43:31Z
@Mommyprince-e3v,🦋🦋🦋🦋,0,2025-02-19T21:55:04Z
@VictorJMartinelliM,Kpops ultimamente tô usando máscara,0,2025-02-19T14:59:29Z
@memyselfandi52,Love watching  performances of Bts....please stay safe Bts,0,2025-02-18T07:48:05Z
@iammdla,One of my favorite song ♡,0,2025-02-18T06:35:42Z
@memyselfandi52,Waiting for RM to say that there practice was all free....please stay safe Bts,0,2025-02-16T21:03:20Z
@Paguilera,2025 & LOVING THIS COFFEE!! Even more sweet today!💜💜💜💜💜💜💜,0,2025-02-16T02:12:27Z
@memyselfandi52,So love watching this....fantastic  singing and dancing....and listening  for its all free....please stay safe Bts,0,2025-02-15T17:08:23Z
@JeseaAfinociuca,Me aprenderé este baile 😢❤los amo solo por ellos sigo viva 😖,0,2025-02-13T18:20:11Z
@starlike9395,❤I 	like this so much,0,2025-02-11T05:32:05Z
@starlike9395,0:46,0,2025-02-11T05:27:26Z
@lakshmikumari9973,2:21 they are flying like butterfly,0,2025-02-10T14:25:58Z
@Anyce07,Hermosa coreografía,0,2025-02-10T10:00:21Z
@VickyF1997,I love you BTS 🤍✨,2,2025-02-02T03:34:32Z
@Daisy-b4x,"넘 아끼는 영상 ❤
한번 보면 헤어나올수가 읎다.....",4,2025-02-02T02:46:29Z
@fxrivrgirl,Think it would be hard to switch to a very slow dance,4,2025-02-01T13:17:33Z
@fxrivrgirl,Suspended in BTS,3,2025-02-01T13:16:17Z
@purplearmy7045,"So beautiful...

Missing you BTS",11,2025-02-01T13:15:35Z
@Leumili,The dance fits so well. So smooth and fragil.,14,2025-02-01T13:14:10Z
@BirdBird-wr8px,🦋,5,2025-02-01T13:14:03Z
@Still_Tannies01,"Don't know why but ""IS IT TRUE"" just got stuck on my head...
This song is so so so soooooo BeauTAEful",35,2025-02-01T13:11:19Z
@ARMY_STREAM_TEAM,"‘ARMY TIME OST (Close to You Focus)’ Manual Str3am Party. Anyone can join in!
One of the most popular choices for today's 'OST'-themed tour, we just had to make sure we saw the full performance that accompanies this beautiful ballad.

Next up when you’re ready, from the Our Blues OST, ‘With you’ MV by Jimin X Ha Sung-Woon (YAMYAM ENT.).",16,2025-02-01T13:10:40Z
@lluuunnn,"제일 밑바닥부터 지금의 너희가 있는 정상까지의 길이 얼마나 힘들었을지 가늠도 안되지만 언제나 너희를 응원해
나의 청춘의 일부분이여 줘서 고마워❤",2,2025-02-01T10:23:18Z
@tundee_Brownie,♡,2,2025-01-30T22:25:41Z
@beatrizloureiro16,I wish the kpop industry paid more attention to Portugal 🇵🇹🇵🇹,0,2025-01-30T10:29:13Z
@memyselfandi52,So remember watching this  re Butterfly.....and wait for the .....its all free.....please stay safe Bts,0,2025-01-30T08:01:48Z
@Verojav,Realmente amo esta canción.,0,2025-01-29T19:14:08Z
@BritaniGuzman-o9p,Heyy,0,2025-01-28T00:46:02Z
@1000joberth,Bello ❤❤,0,2025-01-27T18:10:49Z
@imsorrymsjacksonuh,🤍,0,2025-01-27T05:13:31Z
@GrethellA.Matamoros,I miss you bts,0,2025-01-27T03:06:13Z
@AlejandraMartinez-dv5nc,I love this song ❤️‍🩹,0,2025-01-25T20:52:21Z
@BTS_ARMY_NADA,Anyone here in 2025?,1,2025-01-25T17:17:00Z
@yoshi.w,amoooooooooooooo 2025,0,2025-01-24T23:51:55Z
@00_12_zzz,보고싶어,1,2025-01-22T05:54:22Z
