author,text,likes,published_at
@keyway7056,Залипательно,0,2025-04-21T03:00:12Z
@kwangyanavis,aespa mãi đỉnh hihi,0,2025-04-20T16:45:51Z
@nagabuuu,we love low resolution <3 (may contain irony),0,2025-04-20T11:56:01Z
@evolvingzane,Amazing vidoe omg !!!!,0,2025-04-20T03:30:01Z
@TakashiTsukagoshi-i3h,Who is the rightmost woman on the screen at 1:00?,1,2025-04-19T14:43:39Z
@imzequiel,"Tá muito perto, coloca as meninas mais longe",0,2025-04-18T17:20:09Z
@Fu-bw1ww,2:05,0,2025-04-18T02:59:45Z
@KeithLund,Whiplash is a great song with great choreography. 🖤,0,2025-04-16T04:20:46Z
@keyway7056,Быстрее бы камбэк,0,2025-04-16T03:24:47Z
@Mhwynot23,"my STREAM aespa AUDIO:
Black Mamba 185M Next Level 275 Savage165 
Girls 125 Illusion 175 Spicy 175 Drama 205
Supernova 155 Armageddon 105 Whiplash 115",0,2025-04-15T03:20:37Z
@Mhwynot23,"up @aespa 15 MILLION album sold
🎤🎵
MY FIGHTING!!!!!
💌💌💌💌",0,2025-04-15T03:20:25Z
@Mhwynot23,"@aespa 8 BILLION DigitalPoints
my STREAM MV+Audio
💪💪💪💪
🐐",0,2025-04-15T03:19:53Z
@Nicol-y5f,🩷🩷,0,2025-04-14T00:59:10Z
@sushi12397,It starts to bounce at 0:30,0,2025-04-13T07:30:53Z
@keyway7056,Классные,0,2025-04-11T03:16:45Z
@Mhwylm.,200.,0,2025-04-10T12:32:53Z
@pbompacı,0:07 💋,0,2025-04-09T10:50:16Z
@슈슈슈슉p1,와.. 진짜 꼭 춤으로 성공해서 멋진사람 되고 싶어 진다아,1,2025-04-09T07:37:43Z
@jonnadanageswararao8543,How natural the dance practice is! No unnecessary Zooming etc. Masterpiece 💝...,0,2025-04-07T14:25:47Z
@ArifinIlham-f6h,So HD,1,2025-04-07T07:14:44Z
@liamaugust,"this is so cvnty. these girls, this song, this choreo, the mv. everything is CVNT",0,2025-04-07T00:23:14Z
@keyway7056,Классные,0,2025-04-06T08:13:57Z
@xxzzun,위플래시는 길이길이 남을 레전드,0,2025-04-05T15:12:44Z
@미영김-r3y,G,0,2025-04-05T13:36:31Z
@NineNineKo-rn2or,So slay,0,2025-04-05T08:09:52Z
@Fu-bw1ww,2:05,0,2025-04-03T10:07:46Z
@Jdai.O,なにこのグループ、全員超ド級のセンターなんだけど？,2,2025-04-03T03:59:55Z
@keyway7056,Винтер такая пластичная,0,2025-04-01T05:22:21Z
@toiki745,メンバーどれw,0,2025-03-31T14:20:45Z
@12___414,1:57 여긴 진짜 레전드다,0,2025-03-31T13:58:47Z
@Mhwylm.,"／
📣#VMAJ 
aespaの未公開カット到着!
＼

年間の優れたMVを表彰する「MTV VMAJ」🏆

イベントの模様は3/30(日)20:30〜放送!
ぜひ、お見逃しなく✨",0,2025-03-29T01:06:37Z
@aaayyynnn_,毎回だけどaespaだけじゃなくバックダンサーにも惹かれてしまう....最高。,1,2025-03-28T01:29:36Z
@김만복-p2k,통통튀는  동작이좋넹ᆢ,0,2025-03-27T14:15:06Z
@yang-ps7xk,低音がいい,2,2025-03-27T04:00:27Z
@keyway7056,Лучшие,0,2025-03-27T02:51:16Z
@fallingintofall.into_winter,a facecard that never declines,1,2025-03-25T23:25:03Z
@HanimHamenudin,Omggg giselle!,2,2025-03-25T15:21:01Z
@thihautran4651,Thích vũ đạo whiplash quá đi. Đẹp cực,1,2025-03-25T03:10:09Z
@stwm-8765,"🙄他のTEAMと比べても運動量が多い🙄💧
こりゃ大変だ😏",1,2025-03-24T23:00:02Z
@edsæ1000,"Check aespa Whiplash
#
#aespaDrama Dance Practice
To 11 MILLION each!!!!!",1,2025-03-23T09:42:20Z
@keyway7056,Лучшая денс практика,1,2025-03-22T23:28:00Z
