author,text,likes,published_at
@wieedoh,Kangen,0,2025-04-30T12:09:25Z
@chrryss333,Chanyeol chanyeol chanyeol,0,2025-04-20T01:46:16Z
@Adılazımdeğil_0,Ses renginin muhteşemliği...,4,2025-04-07T19:10:00Z
@miinari92,"His voice is so pure , makes my heart melt",0,2025-04-03T17:36:52Z
@nyxorchest7968,2025?,0,2025-04-03T09:28:11Z
@keyllalop4917,É 2025 e eu ainda me encontro apaixonada por essa interpretação,0,2025-03-18T03:54:02Z
@iroso4,항상 사랑해요! 멋진 사람!,0,2025-03-12T17:55:47Z
@kyen28_ts,just how fast time passes by this turns 4-year old on the 25th of this month,0,2025-03-03T09:46:44Z
@kyen28_ts,i can't live without EXO huhuhu,0,2025-03-03T09:44:30Z
@chitran1199,má giọng ảnh ngọt quá xá,0,2025-02-25T10:50:15Z
@ozlemuymaz9257,Aglamakistiyorumcokgüzel,0,2025-02-09T16:15:53Z
@sellynovitri2761,"rewatch in 2025 karna abis nntn trailer final destination bloodlines, di trailernya muncul lagu ini dan auto keinget doi.",1,2025-02-08T14:00:13Z
@exostinkerbell,Anyone in 2025 here,2,2025-01-30T05:56:09Z
@s_1170,üç yıl olmuş,1,2025-01-27T18:03:19Z
@aims789,PCY <3,1,2025-01-25T11:46:35Z
@ExoL-ce7zl,Miss,1,2025-01-18T06:29:34Z
@Rodrigo_Garro16,"Maravilhoso, muito lindo 💖",1,2025-01-09T15:02:00Z
@koda_5841,"""Şimdi onun arabası var, katı var; bir insanın başka neyi olabilir? Ben, otobüse biniyorum; yüksek düşüncelerimi anlamayacak kimselerle birlikte yolculuk ediyorum, yüzlerine bakıyorum: hayır, anlamıyorlar.""",1,2025-01-05T18:41:34Z
@windindrr,"kembali lagi kesini di 2025, selalu suka ❤",6,2025-01-01T08:05:42Z
@loey4600,"literalmente, no puedo vivir sin exo crj",1,2024-12-23T07:08:01Z
@mwrys9,bu sarkiya olan takintim asla son bulmayacak gibi,3,2024-12-21T08:56:19Z
@rafikaariffianti6965,Oppa❤,1,2024-12-20T04:17:24Z
@koda_5841,"""Yaşamındaki her şey hep aynıydı ve bir kez gençliği sona erdi mi hep yokuş aşağı gideceği belliydi: Yaşlılık dönüşü olmayan izler bırakacak, hastalıklar birbirini kovalayacak, dostlar birer birer yok olacaktı. Yaşamını sürdürmekle hiçbir şey kazanmayacaktı, tam tersine acı çekme olasılığı hep artacaktı.""",2,2024-12-18T20:12:00Z
@encrylyyzx,the best part ^⁠_⁠^,3,2024-12-17T14:31:44Z
@syukrinali,"he replied, he just snooze 🥺❤️",1,2024-12-14T01:42:05Z
@this_girl_is_potterhead,HAPPY CHANYEOL DAY,1,2024-11-27T08:39:41Z
@elpeloperdidoded.o7764,"Happy Birthday Chanyeol, many blessing for you 🎉❤❤",2,2024-11-26T15:13:16Z
@realerni4536,🍒🍒🍒🍒,1,2024-11-26T05:09:26Z
@realerni4536,2024 ... And still listen ❤ Chanyeol,3,2024-11-26T05:08:45Z
