author,text,likes,published_at
@mikeeemaeee,I LOVE YOU SO MUUUCH,0,2025-03-24T01:15:09Z
@chillcapybara137,:(,0,2024-11-24T09:04:11Z
@putrimonata_Coups,💗I Love You Babe Hoshi💗2024.09.22💗,1,2024-11-01T09:08:25Z
@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2024.09.22💗💍💐✨,1,2024-11-01T09:07:44Z
@putrimonata_Coups,💖SEVENTEEN FOREVER💙2024.09.22🤍,1,2024-11-01T09:07:37Z
@guesswho-ma,"listening to ur voice is my favorite thing to do Hoshi ya, sing more plssss",0,2024-10-28T15:34:52Z
@askyyyyyy4719,Hoshi c’est vraiment l’amour de ma vie..c’est juste qu’il ne le sait pas encore😭,0,2024-09-28T16:26:18Z
@user-ul1db7rt2iuiti,Love love love,0,2024-08-17T13:37:30Z
@밍-z5h,홋프들에겐 그저 완곡 호시목소리만 들을수 있다는것만으로도 큰 선물이야.. 너목소리는 보석같아.. 아니 어떤 세상의 예쁜말을 다 가져와도 모자라 표현이안돼ㅠㅠ 호시야 음색 너무 예쁘구 고마워 🩷🩵,0,2024-07-06T12:40:48Z
@정클라라-e3n,이 노래 하루종일 들었다 울 호시 음색이 미치게 만들거든👍,3,2024-06-24T05:27:21Z
@kaligirl1013,메댄이 왜이리 명창이냐...,0,2024-06-17T10:52:14Z
@마이고미-v8n,호랑이야 🐯🧡,0,2024-06-07T03:40:11Z
@Sugas_Girr,❤🐯❤️,0,2024-06-05T18:03:59Z
@ラブライト,星君🌟ありがとう🌟なぜか寂しそうで､､､私達がいるから🌟大丈夫👌だよ。無条件に愛しています🌟愛されていますね🌟この歌を聴いた時､､､胸が締め付けられそうで､､､全然ケンチャナーヨーじゃ無かった。🌟の国の住人より　愛してる💕星の声は、私を落ち着かせる。貴方が居てくれるから🌟,0,2024-05-13T19:48:38Z
@mchang318,호시 목소리 너무 너무 아름다워요. 너무 좋아요 🧡,0,2024-04-12T19:04:28Z
@user_ping599,목소리가 살짝 쉬어서... 이 노래랑 더 잘 어울려..,1,2024-03-15T15:21:48Z
@하니과니-z1t,"호랑이 음색 미쳤다
;",1,2024-01-16T12:18:18Z
@许凯soso7,Hope to hear a lot like this in the future.. so calming to hear your voice,0,2023-12-22T16:24:19Z
@许凯soso7,So love your voice,0,2023-12-22T16:20:52Z
@ai-_-ai-_-ai-_-ai-_-,YOU DID A GREAT JOB HOSHIIII,0,2023-12-18T15:06:06Z
@user-yamato369,❤私の🌟であり、ＨＯＳＨＩ君で、スニョンです💕みんなに愛を贈ってくれてる❤いつ聴いても､､､淋しさを感じて､､､泣きそうになり､､､ＨＯＳＨＩからのプレゼント🎁なのだ❤inside探しましたよ。❤ありがとう❤愛してる😘普通の人生を歩めないけど、いつも🌟の瞬きの様に光っています♪あなたに逢えたことに感謝します❤誕生日もセブンティーンで居てくれて、歌のプレゼント🎁元気が出ましたよ❤一緒にこの世界を生きて、みんなで幸せでいよう❤❤❤❤❤無理はしないでね❤,1,2023-12-16T19:39:15Z
@영-k8v6d,노래해줘서 고마워 넌 내 오랜 힘이야,0,2023-12-02T22:28:45Z
@bernadette8615,"I always love whatever you do. It may be dancing, singing or even rapping. Horanghae❤️ #HOSHI",0,2023-11-09T06:59:31Z
@lavenderb7985,이 커버로 타블로님의 마음에 쏘옥 들어 피처링까지 하게된 호싱이.. 벅차오른다❤️‍🔥 음색 최고야 오래오래 노래해줘,4,2023-11-09T06:27:45Z
@okki7914,Hoshi ah❤you’ve become my favourite singer after hearing this song🥹🥹sing more🫶🏿always support and love you 🫶🏿🫶🏿🫶🏿,1,2023-10-20T23:30:44Z
@zeno_zero31,My carat and myday heart 🥰,0,2023-09-26T06:05:01Z
@jua_carat,누구집 호랑이가 이리 효자호랑이여😘🐯 크앙앙 귀여워죽겠넹❤,0,2023-08-28T12:34:21Z
@nawastar,Hoshi love you 💙,0,2023-08-26T15:03:43Z
@airrvaa,i hope hoshi sings a lot of other ballad songs 😭,0,2023-08-25T16:24:57Z
@mutiaratirta2355,His voice suits the song really well... he must be joking about the sore throat..❤,0,2023-07-21T13:10:54Z
@seokmingyu,"MAHAL NA MAHAL KITA, MY KWON SOONYOUNG !!!!! LAGI'T LAGI !!!! SOBRA-SOBRA !!!!!",0,2023-07-19T07:50:25Z
@깅이로,너무좋다너무,1,2023-07-18T07:12:42Z
@cavcav23,I think his voice not being in a perfect condition really conveyed the perfect emotions for the song especially during the pre chorus,0,2023-07-09T10:44:13Z
@livlunang5513,those 2 different lines in verse 1 and 2 are my fave parts too! 😭 the gaemsong over those lines are just neomu seolleim,0,2023-07-07T06:33:19Z
@livlunang5513,great cover soonyoungie!! this is one of my favorite songs,0,2023-07-07T06:31:07Z
@amelia_agstn,Just Hoshi❤,0,2023-06-21T15:19:10Z
@someday2804,"thank you for being you, hoshi ♥",0,2023-06-20T23:37:02Z
@fromcalistatoyou5836,sounds like those ballad singers really TT.TT i thought this is an OST.. Hoshi JJaaanggg!!!,0,2023-06-13T13:43:28Z
@효링-x7g,어렸던 20살의 호시가 이제는 더 큰 어른이 되서 이런 노래를 들려주다니..🥹❤️,1,2023-06-10T14:07:16Z
@jetjet5246,"please sing more hoshi ahhhh, i love your vocals so so much",1,2023-06-08T14:42:59Z
@eloVlog17,Wow it was soooo good 🥹🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷,0,2023-06-07T13:40:11Z
@aismiai,my tiger boy hoshi always BEST!,0,2023-06-04T19:18:50Z
@hanyeona27,Masterrrr,0,2023-06-01T17:04:41Z
@change9990,ฮือ เราฟังเพลงนี้วนซ้ำๆมาตลอด ขอบคุณคุณที่ทำเต็มที่ทั้งๆที่เจ็บคอขนาดนั้นเลยนะㅠㅠ🫶🏻 โฮรังเฮด้วยคนคับ🥹🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻,0,2023-05-30T14:21:30Z
@ubin-hj4ry,"호시야 진쨔..호랑해..🐯❤
목소리 진짜.. 👏🏻👍🏻🤍🥰",0,2023-05-26T13:11:50Z
@Wonwoo_wifey,"i have always known that hoshi has sweet angelic voice , I was shcoked when i first noticed his vocal , i was like aint he performance team? wow stills sings soo well . Horanghye ❤",1,2023-05-26T03:03:55Z
@annalady3467,호싱이 최고!ㅎ,0,2023-05-13T12:16:39Z
@Marcia.brandao,"Oh but why is he so cute ❤ he’s so quiet, he sure does look tired 🥺 it was an amazing cover Hoshi, we’ll obviously be looking forward to seeing more covers/overall more singing from you 🫶🏻",0,2023-05-10T15:30:11Z
@권순영아내-x8e,캐럿들을 위해 항상 노력하고 힘내줘서 너무 고마워😢❤️‍🔥🐯👍,1,2023-05-10T12:33:27Z
