author,text,likes,published_at
@westi33,im vibrating with excitement,0,2025-03-29T05:57:46Z
@오늘222,지녕이 춤 잘춘다 ㄷㄷㄷ,4,2024-12-17T14:21:13Z
@Gunnandglo,진영❤,2,2024-11-08T12:42:02Z
@hmc-e3q,진영♡♡♡,2,2024-11-07T22:28:02Z
@user-kv2xw5vz2i,도영아 빠져든다,2,2024-06-25T02:16:10Z
@rio6151,❤❤,2,2024-05-07T13:16:45Z
@Ohnthr,Jindo comeback❤,4,2024-05-06T19:04:16Z
@veronicacardoso6912,"Doyoung além de ser incrivelmente lindo,  maravilhoso,  magnífico possui uma voz dos deuses. Que voz é essa? Não tenho palavras para expressar. Doyoung é  perfeito,  sua voz é  perfeita.  I LOVE Doyoung FOREVERRRRRRRRRRR ❤❤❤❤❤❤",1,2024-04-26T12:12:01Z
@3ongb1rd,그.. 엠씨 같이 해서 아직까지 친한 건가,6,2024-04-21T16:45:48Z
@hmr958,박지녕 춤보다 여까지 또 옴,8,2024-04-10T02:55:18Z
@fhjffhjfd69,❤❤❤ I just known that jinyoung dance this song. Like it 😊 so handsome,3,2024-04-02T12:57:54Z
@Park_Liya127,So cuteee😂❤❤,3,2024-02-05T16:12:51Z
@aniqinsiyatulkamila,Miss jinyoungg😢,4,2024-01-21T03:33:59Z
@Thevvvz,I thought it was Gongmyung😭💥,3,2024-01-20T06:56:31Z
@정승제딸램,아 진영개웃겨,8,2024-01-02T02:03:04Z
@wajeeharao1220,Jinyoung 💚💚,4,2024-01-01T17:38:56Z
@YoungOne_,이건 왜 봐도봐도 좋냐... 이 미남들..🫠,26,2023-12-03T11:28:08Z
@lilisunnyayi,Mis dos hombres😚,1,2023-11-28T21:04:47Z
@btsgot7exotreasureikon17tx2,U know they came in a long way where GOT7's Jinyoung and Exo'S Kyungsoo on shorts😂😂😂😂😂 Kudos to NCT every unit😂😂😂,1,2023-11-26T09:51:23Z
@kanvimol,Jinyoungieee💚,3,2023-11-05T05:58:20Z
@전장의신-r8z,ꔌ 아직도 친목,2,2023-10-26T19:34:46Z
@RIIZE-km9rs,at the end i was like show off dud 😅❤,0,2023-10-25T15:23:17Z
@dreamy2229,Jinyoung ❤,3,2023-10-19T15:16:48Z
@kantirang656,❤❤❤,1,2023-10-11T17:10:45Z
@shelgest,"waow MC inkigayo reunion , minus jisoo",1,2023-10-06T02:41:11Z
@lucasweber7075,Where is jisoo?,0,2023-09-16T01:14:44Z
@d.33481,omg my two biases???😭😭😭love them both❤️,3,2023-09-13T10:51:09Z
@aungoo5544,Love their interactions: Jinyoung and Doyoung.I think they started to know each other and became friends when they have to present MCs along with Jisoo.It's so sweet to see them doing challenge together.❤,4,2023-09-09T17:34:16Z
@_IrmayaSulistiani_B,whattt. hey i miss u youngg,2,2023-09-09T15:01:08Z
@hafsaazmat4389,Doyoung ❤❤❤❤❤❤❤❤❤,2,2023-09-07T06:19:04Z
@northgreenwind,Jinyoung~aa   pugu shippo ❤,2,2023-09-04T19:15:52Z
@lelemacchi,Voy a llorar,0,2023-09-02T00:32:31Z
@fannymartinez-xi5xf,Hermoso eshermoso que los de más Idol. Lo quieren  comer,0,2023-08-31T18:45:56Z
@petitepetite422r,"Jin young, JinDo",2,2023-08-29T12:35:59Z
@kireikirei741,Jinyounggaahhhhhh😍💚,1,2023-08-22T12:58:51Z
@LHCNYZ,why he looks so much like gingmyoung😭,0,2023-08-22T09:29:00Z
@alecxiaajw993,A LA COLA WEY,0,2023-08-18T01:09:14Z
@putrialayyu7364,"Ya ampun mad doy padahal lu tinggi,,, tapi kenapa jadi kicik sebelahan ama Jinyoung 🤭🤭🤭🤭",0,2023-08-17T01:18:01Z
