author,text,likes,published_at
@bons143ilu,❤❤❤❤❤❤❤❤❤❤maknez,0,2025-04-13T16:09:56Z
@JINrapslikeJayJee-n3m,yunjin hahaha,0,2025-04-12T02:55:22Z
@Figo_Amigo,They’re funny together❤❤❤,0,2025-04-11T01:37:51Z
@karinavawn,carrot cake 👁️⭕️👁️,0,2025-04-10T07:33:09Z
@riki_리키,yunjin ur so real for that 😭,0,2025-04-09T04:00:20Z
@MIYOUIisGAY,The chaos duo is at it again 😭,0,2025-04-06T10:43:27Z
@MassilyaChamrouki,"Kazuha in the begin😀❤😂             
♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
Yunjin at the end😮😂❤
♡♡♡♡♡♡♡♡♡♡♡♡♡♡",0,2025-04-06T09:43:17Z
@thomasberry9021,Chocolate covered coffee beans?,1,2025-04-06T03:48:51Z
@굴뚝새-e9d,너모자쓴분이 윤진이예요?,0,2025-04-05T13:41:28Z
@mcstojandemirovic705,😂😂😂lol cute❤,0,2025-04-05T08:58:23Z
@richarddr1234,Kazuha doesn't like ice cream!,0,2025-04-04T14:39:47Z
@LeahTrowman,Yunjin is so funny,1,2025-04-04T14:22:27Z
@AsraMoienifar,"sb: why you love le sserfaim 
the reason",0,2025-04-04T04:56:04Z
@Figo_Amigo,Both are funny.,0,2025-04-03T12:48:28Z
@茜茜-n4b,素晴らしきはんのう❤,0,2025-04-03T12:30:50Z
@ManchaeSheAte,You know things get serious when Zuha and Jen are talking ab food🥶,1,2025-04-02T19:41:50Z
@ManchaeSheAte,YUNJIN'S EXPRESSIONS WHELP🤭❤,1,2025-04-02T19:39:09Z
@ManchaeSheAte,YUNJIN IS JUST LIKE ME FR I GO FERAL FOR CARROT CAKE🥵,1,2025-04-02T19:36:40Z
@fearnotnextdoor,Yunjin’s face at the end had me dying😭,0,2025-04-01T01:50:46Z
@toycitykpop,😂😂😂,0,2025-03-31T15:37:47Z
@beelegend1694,Marry both,0,2025-03-30T20:06:55Z
@GameJack26,i cant believe kazuha has the most based dessert takes of all time,0,2025-03-30T15:51:23Z
@Mariadionisova,So cuteee 🫶,0,2025-03-30T14:31:37Z
@v.illitzv,someone give zuha her cheesecake  😭,0,2025-03-30T12:57:27Z
@BIGGGY305,carrot cake is fire,0,2025-03-30T10:05:57Z
@Riss-n1v,카즈하가 입을 크게 벌렸을 때의 첫 번째 😭,0,2025-03-30T08:48:26Z
@Razumen,Fellow Carrot Cake Lovers Button:,1,2025-03-30T08:15:17Z
