author,text,likes,published_at
@3DRi,Pretty ❤❤❤❤,1,2025-04-19T18:24:52Z
@朧月-m8c,ホント顔キレイ❤,0,2025-04-15T01:58:17Z
@ariana71grande,음악과는다르게.빨리추네.,1,2025-04-14T15:06:01Z
@learnmorejh,사쿠라 진짜 미인이야 ❤,0,2025-04-13T09:00:51Z
@PyeongHwa,Sakura is so pretty ❤,0,2025-04-13T00:40:46Z
@ぴー太郎-h3s,Sakura❤,0,2025-04-12T13:44:50Z
@にくまんザウルス,"スタイリストさん神すぎる
最近のさくらのファッションすごく似合ってて可愛い",0,2025-04-12T08:36:50Z
@Zzzzzzzzzzz-65,老宫❤,0,2025-04-10T18:32:45Z
@은오-f1s,김완선 느낌,0,2025-04-08T13:23:14Z
@M0K4C04,Kkura ate this comeback 🎀🍒🌸,0,2025-04-07T16:05:25Z
@Netherite_XG,What pretty hair she has! 💗,0,2025-04-06T00:29:55Z
@happytrails1963,Kkura so pretty  🎉 🎉 she has car in living room  😮,0,2025-04-04T05:59:27Z
@さき-z3g,さくらのダンスしなやかで大好き🥹💞,8,2025-04-03T12:05:58Z
@jaquelinemuniz2640,Queen 💕🌸,0,2025-04-02T13:44:13Z
@AKB48NYC,"帽子ックラも最高！
╰(*´︶`*)╯♡ fromニューヨーク",0,2025-04-01T00:27:10Z
@aniciawong7784,Sakura is always my No.1 bias! LE SSERAFIM SAIKOU! 👍👏🫶🫰❤️😘🤩🥰😍💯,1,2025-03-31T19:26:07Z
@Minazuki28,Wow beautiful ❤❤❤,1,2025-03-31T13:10:45Z
@SHAHD-g5q5u,형 뉴 게임 내 계정을 더 이상 이 모든 것이 좋습니다 별명을 가진 사람들이 있다 하더라도 이❤❤,1,2025-03-31T12:17:59Z
@yian1826,Omggg this outfitttt😍😍😍👏 really suits her🩷👍🫶🫶🌸,0,2025-03-31T06:10:38Z
@moonbean12,She will always be my one pick <3,3,2025-03-30T12:55:22Z
@Jmaynardkeynes,압도적인 카리스마….ㅋㅋ,3,2025-03-29T01:23:54Z
@joshsalvation6225,Sakura = HOT 🔥🥵,3,2025-03-27T17:13:41Z
@StephenHoward-l2w,Sakura is a queen 👑👑♥️♥️♥️,5,2025-03-26T17:35:35Z
@erikam.3765,Gran talento y mucha perseverancia. Tu puedes lo que te propongas ❤❤❤❤❤❤❤❤❤❤❤❤❤,2,2025-03-26T06:36:52Z
