author,text,likes,published_at
@shanzbagm,Wow V and so beautiful and soooo cute boy V 💜❤️🤗☺️👌👍,0,2025-04-27T19:59:32Z
@Taekooker-f7z,Taehyung just 49 dayss😭,0,2025-04-22T13:05:13Z
@KingKing-c4y5o,💜💜💜💜👌😁🇵🇰,0,2025-04-21T07:14:42Z
@mahakjuneja7498,💃💃🎶💜💜,0,2025-04-17T20:00:49Z
@Kpopper05,Commenting until bts comment on one of @btsartisty shorts,0,2025-04-16T23:43:16Z
@BTSARMY-o2k,💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜🇧🇩🇧🇩,0,2025-04-14T14:22:22Z
@Army-z1j1t,ahh❤❤❤❤,0,2025-04-03T09:05:29Z
@SUNARMY97,♡,0,2025-04-02T01:46:14Z
@Tristo.0300,Kim taehyung best rolla on top 1st number V tiger boy 😂😂,0,2025-03-30T23:13:26Z
@TazkiatasnimAdiba,Permission to dance 🥳,0,2025-03-30T12:33:44Z
@Student_of_KimSabu,(⁠ ⁠◜⁠‿⁠◝⁠ ⁠)⁠♡,0,2025-03-22T21:31:30Z
@Helloiza_0921Vitoria,Teaa,0,2025-03-19T14:02:06Z
@Park_Mahiya_Jimin7,Aha ha,0,2025-03-11T16:35:40Z
@pratibhasharma7370,Love from India🇮🇳🇮🇳❤❤😊😊,1,2025-03-09T16:43:00Z
@zu3787,앙 귀여워,0,2025-03-07T14:20:51Z
@MrManoj-r4n,Cutie pie ❤❤❤❤❤😊😊😊😊,1,2025-03-04T14:08:57Z
@MarisolHidalgoJulca,❤❤ love❤❤😊,0,2025-02-26T20:43:30Z
@JaidSlie,So much,0,2025-02-22T02:47:58Z
@9yloq,テテの踊り方と表情だいすき,0,2025-02-18T11:22:28Z
@elianacalderon7646,Kim Taehyung,0,2025-02-11T13:03:40Z
@Astrophile_209,Taehyung love you ❤ your new fan here. I love your voice & the way you dance.,0,2025-02-09T22:49:39Z
@ZainOma-q6m,V,0,2025-02-08T12:43:59Z
@MoonQueen-_-Mandu,SO HANDSOME 😍,0,2025-01-29T15:07:01Z
@musicyeah7975,💜,0,2025-01-06T00:48:16Z
@GoluCh-ng4lr,Happy Birthday to you Kim Taehyung 💜🥰🥰🇮🇳💜💜 you are come to India 🇮🇳🇮🇳🇮🇳🇮🇳,0,2024-12-30T16:23:54Z
@GoluCh-ng4lr,Happy Birthday BTS army V,0,2024-12-24T12:44:43Z
@Tina_artdrawing,Soon cute 😍 ❤,0,2024-12-10T14:49:18Z
@MdMusa-u8h,😊❤,0,2024-12-07T09:39:39Z
@Monikagoswami019,😊😊,0,2024-11-26T03:07:09Z
@YanetCastilloyañez,Taehyung v✌🏻✌🏻✌🏻✌🏻💜💜💜,0,2024-11-19T07:56:20Z
@NadiraAfrin-f9h,O my vvvvv,0,2024-11-17T04:46:26Z
@VaishnaviWadikar__786,무슨 스타일 V!! 너무 좋아 😀 😍 사랑해 방탄소년단 ❤,0,2024-11-15T09:40:25Z
@drofiu78skz,귀여운 곰돌이🫰,0,2024-11-15T03:09:05Z
@AishwariBakali,"I love you taehyung 
You so cute 🥰🥰🥰🥰 
🥰🥰🥰🥰🥰🥰🥰🥰",0,2024-11-13T01:35:56Z
@ShabihaTabassum-vb2xj,so much your dance❤😊,0,2024-11-11T11:01:21Z
@LouangeKiese,"I am joining V,who else is joining?💜💜💜💜💜💜💜",1,2024-10-18T15:02:59Z
@Barsha_3467,He is my bias. ❤❤❤who else love kim tae-yung,0,2024-10-13T17:51:22Z
@xthetic_x_nini,V ❤,0,2024-10-09T06:06:41Z
@sirbhanu8313,If i get a chance to join you so i accept it but i cant because i am indian but after some years i come to meet with you taetae 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0,2024-10-02T08:10:47Z
@tbml9467,귀여운 울곰돌이😍💜,0,2024-09-29T07:26:28Z
@Onlyme2011,"Woooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooow
So cute 
Please answer the comment?",2,2024-09-24T03:58:01Z
@subhi002,사랑해요 김태형 ❤❤,1,2024-09-09T16:31:06Z
@seawaveı,"You're mine now Taehyung, you're always mine anyway, since I was 7 years old army",0,2024-09-06T19:53:18Z
@seawaveı,"You're mine now Taehyung, you're always mine anyway, since I was 7 years old army",0,2024-09-06T19:53:04Z
@Ishikalovebts,My baby tiger is perfect in everything I love you so much winter bear 😘😘🤗🤗🤗🥰🥰❤️😇,0,2024-09-06T10:12:24Z
@TannuJ99,❤❤,0,2024-09-02T06:25:01Z
@Shaniaroyo,❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤❤😊😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤❤😊❤😊❤😊❤😊😊❤❤❤😊❤❤😊❤😊❤😊😊❤❤😊❤😊😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤,0,2024-08-31T10:58:38Z
@Shaniaroyo,❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤❤😊😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤❤😊❤😊❤😊❤😊😊❤❤❤😊❤❤😊❤😊❤😊😊❤❤😊❤😊😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤,0,2024-08-31T10:58:23Z
@sritibarman2315,hey Taetae I miss you ❤😢,0,2024-08-19T13:31:00Z
@manjuchahar3526,V IS LOOKING LIKE A FLOWER ROSE,0,2024-08-18T07:05:57Z
@Logical_mind-630,I❤ love,0,2024-08-17T15:14:44Z
@MiMi_2009i,캐귀여웤😍✌️,0,2024-08-09T18:12:52Z
@LaSquadraPensante2023,"I love you Tae, I love you ❤",1,2024-08-07T20:47:09Z
@Jezzelle.7,"Dude’s really Vibing 😂🤦‍♀️
👇🏻",1,2024-07-30T13:15:16Z
@star_gazer.,"My cute baby boy Taehyung, missing you so much ❤",0,2024-07-23T08:59:09Z
@mssanjedaReya-t2d,Taetae🫣🫣🥰🥰,0,2024-07-11T18:30:03Z
@Armi-toxic7,Taehyung marri me💍,1,2024-07-08T18:55:28Z
@NtKhanhNgoc,Love uu,0,2024-07-03T08:49:26Z
@sarmiladevi6569,💜💜💜💜💜💜💜,0,2024-06-30T17:55:08Z
@najirhossain6079,You r so cute v 😊❤,1,2024-06-27T08:34:54Z
@ilivesoilove6755,Love you,0,2024-06-26T06:53:11Z
@ilivesoilove6755,Miss you,0,2024-06-26T06:53:05Z
@JUST_ARMY_STAR_FOREVER,❤) (,0,2024-06-21T22:53:18Z
@يانياوداني-و1ك,"tay 💋v💋tata 💋









Bts 👉💖👈",0,2024-06-21T22:29:30Z
@Tan_meena8560,I purple you tae 💫  bear 🐻 and all bts member 💜💜💜💜💜💜💜,1,2024-06-21T16:58:20Z
@mamancecileceline9432,𝕀 𝕝𝕠𝕧𝕖 𝕪𝕠𝕦 ❤,1,2024-06-20T15:16:18Z
@NikaBeigei,Oh my heart💕💖❤,0,2024-06-19T13:53:02Z
@mdsumonahmed1111,Kim Taehyung so cute 💜💜💜💜💜💜,0,2024-06-17T12:51:12Z
@vtt2_a,귀여워 태태 그립다,0,2024-06-13T19:58:06Z
@Apekshyaghimir,I love you bts,0,2024-06-10T14:49:42Z
@KENNYSAVAGE-ts1ie,My baby,0,2024-05-31T12:30:17Z
@mambuchaa,Ahh V,0,2024-05-29T11:53:43Z
@KiickFliiip,😭anão só tem essa música na fy!?,0,2024-05-23T23:20:03Z
@Mia_jm78,Nose ❤chicos los extraño,1,2024-05-22T02:21:43Z
@Sarah-v1i3k,I love v ❤️✨⭐️,0,2024-05-21T18:02:32Z
@Lavhyung1995,Who is still here ?💜,0,2024-05-21T06:53:20Z
@IBF69420,"Kim Taehyung Ahoy
And the PJ Dancing",2,2024-05-19T09:01:49Z
@AzamkhanKhan-lt6xm,V,0,2024-05-19T06:06:03Z
@홍미경-c9p,미경벨꺼찜,0,2024-05-12T00:40:06Z
@sureshhantariya9053,I love you my v ❤❤❤❤❤❤❤😊,0,2024-05-10T15:06:44Z
@MainakKoley-m4o,Love you V (from INDIA)💜💜💜💜💜💜💜💜💜😘😘😘😘,0,2024-05-08T06:00:06Z
@KimNitikaBTSarmy,Kim taehyung you so cute and beautiful 💜💜💜💜💜💜💜,1,2024-05-07T17:26:54Z
@Janvisingla3465,💜💜💜💜💜💜💜,0,2024-05-07T04:54:58Z
@ai-zo4vt,テテちゃん、シンプルに好き❤🎉,0,2024-05-06T12:48:15Z
@RejveAkter,"V
Love 
You 💜💜💜💜💜💜💜💜💜💜💕",0,2024-05-03T11:51:39Z
@MalikaZhumabayeva,Акконилим менин сен ушин Гана сондаймын жан😂❤,0,2024-04-30T11:59:36Z
@MalikaZhumabayeva,А все пон,0,2024-04-30T11:58:49Z
@KimberllyMenezes-q7i,Taehyung cute😊❤,0,2024-04-30T10:53:10Z
@kimtaehyung19953,So handsome Kim taehyung 💜,0,2024-04-30T02:09:55Z
@MelinaKarki-t8g,l miss you V ❤❤❤❤❤❤❤❤❤,0,2024-04-29T13:29:38Z
@sabitrisunuwar-Thv,My babe Taehyung-ahhhh❤ i miss you sooooo much🥺🥺😭😭💜💜💜💜💜,0,2024-04-28T12:52:55Z
@ImaniNasuha-tq3ho,Taehyung dance so cute ❤❤,0,2024-04-28T10:11:54Z
