author,text,likes,published_at
@revszxc799,happy birthday Chae🎂,0,2025-04-24T06:48:22Z
@championrd8557,Happy Birthday Chaeyoung!!!!!!!!🥳🎉🎂 04/23/25,0,2025-04-24T02:41:29Z
@y-lunchong6000,Happy Birthday ʚ 🍓ɞ,1,2025-04-23T01:10:05Z
@rosalieisidro,habortdey 🫶,0,2025-04-22T17:01:28Z
@rei_twicetomodachi,A few minutes till your birthday! Let’s celebrate well! ❤,0,2025-04-22T14:44:55Z
@Helps_andy,I love her 😻🍓,0,2025-04-19T21:21:10Z
@hectormanecare,😃🥰🥰 pretty Chaeyoung ❤😊. I love you honey,0,2025-04-19T21:17:00Z
@agr3ed,im still not over this cover,2,2025-04-19T16:42:50Z
@ARVD-h1s,🫠,0,2025-04-17T19:16:06Z
@ViaCasteria,When Chaelo😢❤,0,2025-04-15T11:03:28Z
@jojochekazo9390,Será algo así...!!!!???? 🖤🍓🎧💫,0,2025-04-11T01:35:18Z
@DaSmos-k3z,❤❤❤❤❤🎉🎉🎉🎉🎉🎉,0,2025-04-08T12:52:02Z
@heraa5239,ga sabar chae debut solo,1,2025-04-08T05:27:34Z
@ValentinaFlores-q2y,😭😭😭💗she is sooo gorgeous,0,2025-04-06T23:15:35Z
@itsjustme_98,Chaeyoung <3,0,2025-04-03T23:47:57Z
@ChaeChae_04,Any one in 2025?,2,2025-04-01T13:18:05Z
@yaboredboii,2025 anyone? ❤,7,2025-03-23T10:39:40Z
@thinkabouttzu-9,ANYONE WATCHING MARCH 2025???,6,2025-03-23T03:48:44Z
@KatherinePadilla,More pls,1,2025-03-21T02:44:07Z
@jojochekazo9390,🖤 Chae...🍓💫,1,2025-03-20T03:37:59Z
@megumi8070,hi its me again,0,2025-03-19T18:10:22Z
@Kiko-w1b,wowww,0,2025-03-19T18:07:14Z
@KyawZinWin-vp5ho,2025 i listen,0,2025-03-19T11:47:06Z
@woozier-,"One touch and you got me stoned
Higher than I've ever known
You call the shots and I follow
Sunrise, but the night still young
No words, but we speak in tongues
If you let me, I might say too much
Your touch blurred my vision
It's your world and I'm just in it
Even sober I'm not thinkin' straight
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh
Can't sleep 'cause I'm way too buzzed
Too late, now you're in my blood
I don't hate the way you keep me up
Your touch blurred my vision
It's your world and I'm just in it
Even sober I'm not thinkin' straight
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh
Ooh, ooh-ooh, ooh-ooh-ooh-ooh
Ooh-ooh-ooh
Ooh, ooh-ooh, ooh-ooh-ooh-ooh
Ooh-ooh-ooh
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh
By you, ooh-ooh-ooh",0,2025-03-17T12:25:27Z
@rfkshgl07,her voice is so calm,3,2025-03-13T20:29:20Z
@ghivalenta,💖,0,2025-03-13T07:15:20Z
@michieegon,we need chaelo asap,3,2025-03-07T18:54:24Z
@ChaengSon-p4x,My girl🤏🤍,0,2025-03-06T15:44:27Z
@xxxKevinx,Wtfaaaaaa 💆🏻💆🏻💆🏻🎶,1,2025-03-06T06:19:00Z
@ただのヲタク-s7t,心が洗われるチェヨンの歌声大好き,2,2025-03-05T14:38:02Z
@dragongirl8891,she's ethereal,1,2025-03-04T12:02:26Z
@JamesHarris232,I don’t usually listen cover songs but this<3,5,2025-03-03T13:29:54Z
@alexia9wice660,Que lindaa <3,0,2025-03-02T15:30:43Z
@samsmusichub,"We never got to hear Chaeyoung sing enough in Twice! I absolutely love this, her voice is angelic.",10,2025-02-28T05:58:43Z
@Parkjkky,Nós queremos solo da chaelo Simm!!!,1,2025-02-24T02:50:17Z
@Parkjkky,Eu choro com esse cover,0,2025-02-24T02:49:57Z
@Parkjkky,"Eu te amo tanto chaeyoung, vc eh minha utt amada, sempre será a minha princesa morango",0,2025-02-24T02:49:43Z
@sanashyshy_tr,HER SMILEEEE,2,2025-02-22T16:56:07Z
@abbygarcia2948,"One touch and you got me stoned
Higher than I've ever known
You call the shots and I follow
Sunrise, but the night still young
No words, but we speak in tongues
If you let me, I might say too much
Your touch blurred my vision
It's your world and I'm just in it
Even sober I'm not thinkin' straight
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh
Can't sleep 'cause I'm way too buzzed
Too late, now you're in my blood
I don't hate the way you keep me up
Your touch blurred my vision
It's your world and I'm just in it
Even sober I'm not thinkin' straight
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh
Ooh, ooh-ooh, ooh-ooh-ooh-ooh
Ooh-ooh-ooh
Ooh, ooh-ooh, ooh-ooh-ooh-ooh
Ooh-ooh-ooh
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh
By you, ooh-ooh-ooh",1,2025-02-21T20:21:18Z
@KarlaHmm16,Uno vuelve a donde es feliz y a mi me tienes volviendo siempre,0,2025-02-20T02:11:25Z
@KarlaHmm16,ESTE COVER NUNCA SALE DE MI MENTEEE DIVINO,0,2025-02-20T02:10:57Z
@jlimx,3 years and still loving this cover,3,2025-02-17T16:58:49Z
@ARVD-h1s,This is such a beautiful cover ❤🥹 Chaeng im still waiting for your solo album 🥰,0,2025-02-16T14:31:42Z
@Justrustmeuilx2bfine,This cover meant to me the life,2,2025-02-14T12:15:37Z
@KimDahyun-z5e,I love you Son Chaeyoung,0,2025-02-13T17:53:36Z
@KimDahyun-z5e,"This song seems like it was made for her, I found it much better than the original!",1,2025-02-13T17:53:24Z
@KimDahyun-z5e,"How fantastic, I love this cover!",0,2025-02-13T17:53:02Z
@candy6626,Watching this cause my crush loves this and praises alot,1,2025-02-13T11:33:37Z
@linaguio7297,"recuerdo la primera vez qué ví este video, lloré muchas veces y me hizo la persona más feliz del mund",0,2025-02-13T03:18:09Z
@linaguio7297,"chae es tan talentosa, la amo un montón",1,2025-02-13T03:17:08Z
@beomchuu,kac yıl olmus hala etkısınden cıkamadım…,0,2025-02-12T15:50:04Z
