video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
ZSc-zcWl2g8,UgzmzvaHM23MUzUgrSV4AaABAg,@BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,"JENNIE - ‘You & Me’ DANCE PERFORMANCE VIDEO
https://youtu.be/eQNHDV7lKgE",9606,2023-10-08T04:01:18Z,,504
ZSc-zcWl2g8,UgzmzvaHM23MUzUgrSV4AaABAg.9vaQOibXUbK9vaQSNa1EbB,@jennierubyjane-v,UCG_nNclIuDoW3oqZaTb408w,I love it 🥹,130,2023-10-08T04:01:47Z,UgzmzvaHM23MUzUgrSV4AaABAg,0
ZSc-zcWl2g8,UgzmzvaHM23MUzUgrSV4AaABAg.9vaQOibXUbK9vaQTNID-xx,@stickynote1616,UCQq09dgMV0n2EspIeMNjjtA,we love you,53,2023-10-08T04:01:55Z,UgzmzvaHM23MUzUgrSV4AaABAg,0
ZSc-zcWl2g8,UgzmzvaHM23MUzUgrSV4AaABAg.9vaQOibXUbK9vaQTlNWxm5,@nathan-uw8mv,UCZkIPceMinSmqcJz29GEdCg,WE LOVE BLACKPINK😻,55,2023-10-08T04:01:59Z,UgzmzvaHM23MUzUgrSV4AaABAg,0
ZSc-zcWl2g8,UgzmzvaHM23MUzUgrSV4AaABAg.9vaQOibXUbK9vaQTyrNyzN,@Ayesha_awan4,UC9AdaRPBdkrisBZdiqd4BxA,Love u Jennie ❤❤❤❤,43,2023-10-08T04:02:00Z,UgzmzvaHM23MUzUgrSV4AaABAg,0
ZSc-zcWl2g8,UgzmzvaHM23MUzUgrSV4AaABAg.9vaQOibXUbK9vaQU5J9RzZ,@namantherockstar,UCo3fS-4D_DEgHAhLruLlP3Q,"Jennie inspires me.. My parents said if i get 60K followers They'd buy me a professional camera for recording..begging u guys , literally 
Begging...",31,2023-10-08T04:02:01Z,UgzmzvaHM23MUzUgrSV4AaABAg,0
