author,text,likes,published_at
@a_fiake08,와 소용조합 미춋댜~~!!!!,0,2025-04-13T01:05:32Z
@ttori_1121,i miss mc ttori,0,2025-04-09T08:17:14Z
@neofriendzone,cute and handsome sohee,0,2025-03-27T05:29:20Z
@qkqnro,탭또리 진짜 미치겟다 맨날 보러 또 옴,0,2024-09-20T06:29:44Z
@2sohee_03,sohee,0,2024-08-22T17:03:03Z
@æri_ku,💚💚,0,2024-07-12T05:37:01Z
@kavitakuril6773,Taeyongiee tap challenge with his fav little Sohee.,0,2024-07-10T08:37:23Z
@shamalamadingdongchalabingbong,Sohee 🔥 best combination ~,0,2024-06-14T06:03:29Z
@Ryuriwooboynextdoor,I wish they have more interactions in the future 🫶🥰,0,2024-05-31T10:10:17Z
@Ryuriwooboynextdoor,Doing the challenge yet the way taeyong look at sohee is just😭😭💖💖 he adores him alot🥹🫶,14,2024-05-31T10:09:54Z
@æri_ku,ty's fav,0,2024-05-03T18:17:07Z
@세상에-e4b,차원이 다른 사람들 같아 ㅋㅋㅋㅋㅋ 묘하게 어울려서 귀여움 ㅠㅠ,0,2024-04-23T04:36:21Z
@mybuddy_,i'm already miss to Ty thank u for challenging together with Sohee,0,2024-04-15T09:32:34Z
@riyu0304,taeyong's fav sohee,0,2024-04-12T18:00:12Z
@odroop6416,태용이 인어공주같네,0,2024-04-12T12:48:09Z
@kangkangNXD,baby sohee,0,2024-04-11T08:14:28Z
@beomicinzorba,Taeyong onlari sana kim giydirdi adres ver kocum,0,2024-04-09T20:00:03Z
@착한똘이,둘이 어쩜 이리 다른느낌의 게임 캐릭터같냐ㅋㅋ둘다 귀욤💙💚,0,2024-04-06T14:05:18Z
@CrystaliaASMR,St. Michael,0,2024-04-06T12:02:40Z
@OneorEightfan,Taeyong's outfit is giving Elsa vibes,16,2024-04-03T20:34:48Z
@Laflaca_L,Taryong casi te acabas el brillo bb 😭🙈🙈,0,2024-04-03T07:16:54Z
@lllseebal,우리툥이 제발 옷좀…🥲,1,2024-03-30T13:18:45Z
@lovesomeow,아기여워!!!,0,2024-03-29T06:47:35Z
@uu-enen,taeyong i love you❤❤❤,0,2024-03-28T19:31:40Z
@VxV-z3t,소희 왤케 뼝아리같디 🐥,0,2024-03-27T12:53:03Z
@sz.skywalker,나 귀여운 남자 좋아하네,1,2024-03-25T14:25:47Z
@justjen7195,Cute!,0,2024-03-24T20:35:33Z
@2le_iku,Taeyong with his fav SoHee,0,2024-03-24T04:48:11Z
@goldtangerine,하 이또리 진짜 개귀엽네ㅜㅜㅜㅜ,0,2024-03-23T08:24:22Z
@jl_ry_wh,Ty's another fav SoHee,2,2024-03-21T14:40:07Z
@애옹-f7t,소희 신발 정보 아는 분,0,2024-03-21T13:26:32Z
@qkqnro,또또리 투엑스기념 방문,0,2024-03-20T15:52:19Z
@user-mk9os4jz2e,그림체랑 옷 재질마저 다르니까 같은 세계관 맞나 싶다 ㅋㅋㅋ,0,2024-03-20T13:31:24Z
@영지-o4q,인어왕자랑 명탐정 코난 같다,0,2024-03-19T16:20:50Z
@서티나-o4r,용이 바지 밑위가 무슨일이지,0,2024-03-19T02:55:21Z
@김연우-i3r,이띠용 이 영상에서 유독 npc처럼 나오,1,2024-03-18T20:53:37Z
@아니근데-b3y,아 미치겟다 진차 너무 귀엽네 하..,0,2024-03-18T16:13:24Z
@Briiczennie44,Ty looks so proud of sohee ❤❤,0,2024-03-18T15:39:11Z
@Bokksoongah,아이고 끼끼 기엽넹,0,2024-03-18T15:31:04Z
@ndvdualfour,TyHee ❤,0,2024-03-18T04:54:12Z
@Zzzzz-ce8iu,개귀여워 ㅋㅋㅋ,0,2024-03-17T06:12:13Z
@Kwandonguni,진짜 큐티빠띠하고 너무 좋다 너드 소희,2,2024-03-17T05:11:08Z
@히요코-v7r,소희진짜 너무 귀여워서 미치겟다 ㅜㅜㅠ,1,2024-03-17T03:20:18Z
@uy9515,衣装も相まってテヨンがCGみたい✨,0,2024-03-16T15:15:20Z
@qkqnro,또왓또리🐥,1,2024-03-16T09:43:18Z
@MiraMats,Soheeeeeee!!!,1,2024-03-16T06:39:24Z
@Kapkan08,"Tell me, please. Who is this guy on the right? He idol?",0,2024-03-14T09:37:05Z
@qkrtkdrud,태용님 바비인형같아요😎 멋져!,0,2024-03-13T14:51:55Z
@derforlife,kaya anak kembar,0,2024-03-13T05:30:47Z
@suzydyoleme8868,Sohee and taeyoung,0,2024-03-12T01:29:13Z
@suzydyoleme8868,❤❤❤❤❤my amores 😊😊😊😊😊,0,2024-03-12T01:29:01Z
@bbibbi0102,Sm 요즘 카메라 뭐써요?? 이것도 그렇고 카리나랑 한 것도 다 심즈처럼 보이는데,0,2024-03-11T12:47:39Z
@moonsunriize,sohee so cute,2,2024-03-11T06:00:06Z
@K_RBY_o3o,소희는 어쩜 이렇게 귀여울 수 있지? ! 그 사람 초등학생이에요? 나한테 필요한 건 책가방뿐이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2024-03-11T01:00:29Z
@ililiiiiiliiiliiiili,유노윤호걸 본 뒤로 다른건 심심하다,0,2024-03-10T10:18:32Z
