author,text,likes,published_at
@free9371,"7:35 呆萌瑜你是吃可愛長大的吧❤ 
快要笑死",0,2025-04-25T20:45:11Z
@free9371,3:47 tzuyu: run~run away~😂😂😂,0,2025-04-25T20:44:18Z
@emilygabrielli7434,사랑왜요,0,2025-04-21T15:16:02Z
@never_end123,6:31 Sana head seems flying,0,2025-04-20T09:43:15Z
@K-pop-h6z,"Nayeon unnie so cute and sweet,, 😻 my heart nayeon unnie 😘",1,2025-04-19T17:19:24Z
@KimPudding,정주행 맛있다,0,2025-04-16T06:33:49Z
@alexia9wice660,Que lindas T^T,0,2025-04-09T02:31:29Z
@Alexaeun_11,"l love the fact that Tzuyu tired to hide behind Mina
when Sana and Momo are chasing after her. Run
away Tzuyu!!!",1,2025-03-31T22:05:15Z
@TWICEPILARDEJYP-21,3:21 que fue eso 😭😭?,0,2025-03-31T21:43:42Z
@rizatusz8163,"just started binging TTT, and damn Ambitious Sisters are already here lol XD",0,2025-03-31T15:16:49Z
@weliveduwelaughwelied,im rewatching thia for the 5th time and i never get bored of it. Im IN LOVE with this show !!,0,2025-03-25T16:31:45Z
@Antonel-Criarmoni,real,0,2025-03-14T05:27:57Z
@pablocuzco8025,"Mina is perfect with that hair color, she should’ve never changed it! Please",0,2025-03-10T18:31:24Z
@indijoe,Again,3,2025-02-23T05:11:06Z
@あーるちゃん-g1n,"2025
3週目🫶",2,2025-02-22T10:55:00Z
@DubuYT,Anyone else rewatching this in 2025 after the T.T.T. AGAIN was released?,4,2025-02-20T23:21:37Z
@frafra3823,It's 2025 and they're remaking this episode. Perfect reason to come back to the original!,3,2025-02-17T17:20:49Z
@jjamm24,3:47 very early runaway spoiler,4,2025-02-16T10:13:38Z
@ed3245,Wowee i didn’t know this was the first TTT !! One of the best decisions that was ever made !!,2,2025-02-14T20:33:37Z
@barsilogs,2025 everyone? Came here after watching their latest TTT seaso,4,2025-02-14T20:24:48Z
@kgeraint,Who came back here after watching the latest TTT,4,2025-02-14T17:26:07Z
@felipelendario,who’s back here after TTT again?,5,2025-02-14T15:59:29Z
@jihandzakirah8709,3:15,0,2025-02-14T14:42:32Z
@jupiter924,1편 다시 보러온 사람!!!,55,2025-02-14T14:21:38Z
@NIGHT_MARE29,احب تايم تو توايس,1,2025-02-01T19:09:36Z
@florf2469,Chaeyoung crying becausw jihyo and nayeon are too scary 😂,4,2025-01-29T18:58:16Z
@Rossiae,hiii,0,2025-01-29T02:45:47Z
@odalys9335,Bravo bravo,0,2025-01-21T00:08:53Z
@dxrebel,"I love Sana, Momo and Tzuyu but that has to be the worst combination for a team ever bwahaha, and poor Chae being stuck with the ambitious sisters",0,2025-01-08T22:27:54Z
@Elfangor-Sirinial-Shamtul,Anything Tzuyu does is an immediate laughter button for TWICE. 💙,1,2024-12-11T01:51:07Z
@Notty..371,"Why is nobody talking that there is a signal reference , I think is really funny  the video and well that's all I have to say",2,2024-12-03T01:22:27Z
@a-max-u5t,"They're sing the song, but sing Use one word of the lyrics from each 
Of 3 members, not fail or forget 
this is my favourite scene",1,2024-11-13T21:06:56Z
@Astolfo_rize,how can jihyo and nayeon be so pretty and cute at the same time,3,2024-10-31T04:03:15Z
@ARYANKATOCH.,Wow,1,2024-10-27T16:48:15Z
@Ruby_Kim019,"Kkkk adorei a equipe aliens , mais minha favorita e a cérebro kkkk elas são icônicas 😅😅",3,2024-09-08T11:16:44Z
@おつま監督,7:30 ここからの流れおもろ可愛すぎる,1,2024-08-15T19:08:16Z
@2hello_world,Been stanning twice for so long so now it’s time to watch their variety show 😖,1,2024-08-13T16:22:31Z
@xxxKevinx,Gracias por los subtítulos y que hermosa es Momo 😍😍💘,2,2024-08-08T03:05:54Z
@meadowlife5902,"5:39 signal?
The dance and the alien in the music video?!",0,2024-07-31T04:28:37Z
@brlee6431,또봐도 또 재미있네❤,2,2024-07-29T17:09:27Z
@kliyow,im watching this as part of  learning korean,1,2024-07-28T13:44:32Z
@AndreaMoran-n8t,"Osea siempre momo y SANA están juntas por que

 Like los que piensan lo mismo",1,2024-07-28T01:19:35Z
