video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
NYhoALAzBrU,Ugw2pA9nFjmSD5Av46F4AaABAg,@빵빵-wq,UCVZHbx1B4N0KMuxFYAoaB4A,우리 원우 정하니 우지 순영이 돌려내!!!,0,2025-04-18T12:01:35Z,,0
NYhoALAzBrU,Ugxve8ZfA8DgxJL_kz54AaABAg,@빵빵-wq,UCVZHbx1B4N0KMuxFYAoaB4A,우지는 머리에 무엇이있으면  이런 노래를 만들지???,0,2025-04-18T11:57:32Z,,0
NYhoALAzBrU,UgzgBSrw-EQM8q2Zkb54AaABAg,@허예팔,UC5A3mslUv3gt1nrXquRWQoQ,정한이랑 원우가 너무 보고싶어지네....,1,2025-04-09T10:25:05Z,,0
NYhoALAzBrU,Ugy3BMnny6yuEZnETCZ4AaABAg,@guragae9109,UC8tIy-Rnr1Ppg0gYzzS4X7g,kenapa ini hard?,0,2025-04-09T04:31:05Z,,0
NYhoALAzBrU,UgyyRVWDhP6Jl2vor8x4AaABAg,@우리는게토레이,UCDMmQVb34MdVQnrdS0jSdJQ,!!!!!,0,2025-03-30T02:01:07Z,,0
NYhoALAzBrU,UgytoVnh7Mp3c3QGQIx4AaABAg,@버논이네_국밥집,UCczgZFKrTdgqdIT5hQ2Ux5Q,1:02:16 .. 하 ㅠㅠ 돌고돌아부터 그냥 오열함 .. 마지막 우지 목소리에 그냥 엉엉 울어버림 .. 하 얘들아 진짜 사랑해 .. 너희는 내가 얼마나 사랑하는지 모를거야 ㅠㅠ 상상 이상으로 사랑해..,0,2025-03-25T16:30:33Z,,0
NYhoALAzBrU,UgyGNQxgXlsB-dUNCAd4AaABAg,@버논이네_국밥집,UCczgZFKrTdgqdIT5hQ2Ux5Q,너무 좋아 .. 헝 ㅠㅠㅠㅠ 이 집 플리 죽이네..,0,2025-03-24T07:11:22Z,,0
NYhoALAzBrU,UgxRLbgVSd8jbGzUDHN4AaABAg,@mall-by,UCxClHJToHeQifQkF4bQHDmQ,ㅓ..? 이거 공식이었어..?,5,2025-03-22T09:09:40Z,,0
NYhoALAzBrU,Ugx0SF3jYwD06HjuCJt4AaABAg,@Mimangg95,UCseqdkXR7GFe7AHoI49CgAg,Thankyouuuuu i don't need to choose the playlist anymore,1,2025-03-21T14:15:43Z,,0
NYhoALAzBrU,Ugzw1xfAodiOLq_OcJN4AaABAg,@danielafritasvargas6521,UCULY6BbOeQjYyHWvwADX4Yg,"I've used this playlist to rewrite my resume so I can apply to a new job. Just wishing that these beautiful songs can make things happen. Thank you, Seventeen, for uplifting the desire to keep going 💞.",0,2025-03-19T22:19:56Z,,0
