author,text,likes,published_at
@dimmingstar,"1:47 THE TRADITIONAL, DIGNIFIED WALK KILLED ME LMAOOO SO GOOD
Hyunjin just slayed me in general with his smile, omg the difference between his usual ferocity and this is INSANEEE 😩
and Felix omg, the juxtaposition of his voice with his face has never been as pronounced as it is here -- literally struggling to process it even as i watched lol 🤯
but gods, they're all so cute in this. there are so many practice versions of Back Door, yet watching through each one, it never feels like too many ❤",0,2025-04-29T03:57:25Z
@seram_105,현진이 미소 하...🥰😍😘,0,2025-04-19T12:12:10Z
@bp_btsviBe_edits,"20% dance 
80% heart 😂",1,2025-04-17T11:01:57Z
@StraykidsWorld-8ATE,0:28 seungmins laugh/smile is amazing😊❤,1,2025-04-15T20:11:31Z
@Mystraykidsforever,2:58 MWAH TO U TOOOOOO😘😘😘😘😘😘😘,0,2025-04-15T15:06:33Z
@Bangchan-3455,2:57 Hyunjinnnnn❤,1,2025-04-10T17:40:47Z
@STAY4LIFE_LIXSBROWNIES,Felix’s tity claps at the end AHH I CANT HES SO CUTEEE❤❤❤❤,1,2025-04-10T16:42:03Z
@evelynJoostens,"How, How have I never seen this?! It's so sweet!!!!!",0,2025-04-07T23:48:23Z
@NauticalTurtle,THEY ATE DOWN SO HARD IN 2020! 🎉,0,2025-04-07T05:13:30Z
@aamnakhatun1214,00:31 I am blessed by his laugh,2,2025-03-31T18:03:48Z
@HallyuMk,"2025 anyone? They're so carefree, cute and look good here😩 I love them in blue too(my fav color) especially Felix💙and Changbin 🩵",0,2025-03-28T18:35:07Z
@kewpie-cat,"0:01 that hair flick OMG HYUNJIN AH AND MINHO'S HEART SIGN
3:04 minho's smile lights up my world *-*",0,2025-03-27T14:09:09Z
@arashianfromargentina7996,"AI has advanced so much, cause there's no way Hyunjin is real 🤧❤",0,2025-03-24T03:16:30Z
@Bangchanesmisugar,"HELP, ESCUCHE A CHAN DECIR: tu chino no cuenta, Monse 😂(es llanto😭).",0,2025-03-22T14:20:49Z
@seungmin-luvu,승민이 미소 심쿵💙💙💙,2,2025-03-12T14:11:37Z
@w0m_jj,방긋방긋 아기들ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,2025-02-28T12:09:27Z
@SydneyLovesToCreate,They Were Acting Cute While Dancing To Back Door!!😊😂😍🕺🏻🕺🏻🕺🏻🕺🕺🕺🕺🏼🕺🏻🚪✊🏻🫶🏻🫰🏻Bang Chan Had Red Hair!!😊😍❤️🖤🤎❤️‍🔥🕺🏻🫶🏻🫰🏻,0,2025-02-28T04:18:39Z
@thesissacs,0:37,0,2025-02-27T09:48:00Z
@skz._.miniverse08,"Felix - you wanna com-- 
Me fr - YESSS OHH YESS WHY NOTT OFCCC NO PRBLM IM INN 🥰
They are sooo cuttee helppp i love themm veryy muchhh 🥹💖my precious boys 🎀",0,2025-02-19T18:33:37Z
@BrendaOliveira-kg9me,❤han❤,0,2025-02-10T17:58:02Z
@Frnsscgbb,Stress healing is watching hyunjin❤😂😂😂,0,2025-02-01T05:42:52Z
@tocaibem,I love It!!!❤❤❤❤,1,2025-01-30T16:28:17Z
@u.6822,ヒョンジンの破壊力凄い❤❤,4,2025-01-22T02:07:06Z
@staaa_yaren,"To Stray Kids 💌
Thank you for always making me happy, I am so grateful to all of you, thank you for your kind words and the smile you put on my face when people around me do not care about me. My life is not going well these days, you are the only detail that is good in my life 💕 I love you very much stray kids, I am very grateful to each of you, I will always stay with you and continue to love you 💗 💗💗💗💗💗💗💗💗 #LoveSKZ 🤍🌸",1,2025-01-16T00:42:48Z
@osbaleditdada,wooooow so amazing 😍🥰🥰🥰🥰,2,2025-01-10T15:36:17Z
@julinhaleoncini5814,Oh wow,0,2024-12-27T05:43:57Z
@Yong-bok7,황현진 진짜 화랑같음.. 용복이는 너무 이뻐ㅠㅠ,2,2024-12-18T19:59:28Z
@Gblmd,Trop classe les regarder me donne direct un sourire 😊😊😊😊,1,2024-12-07T04:32:22Z
@박시연-y1g,한국인 찾아요~,0,2024-11-11T11:58:55Z
@ZEN-3O,Chan red hair 😊❤,0,2024-11-03T13:03:31Z
@NmnZul-v8b,"I.N ❤❤❤❤
HAN ❤❤❤❤
HYUNJIN ❤❤❤❤
BANG CHAN ❤❤❤❤",1,2024-10-31T10:29:28Z
@tomoyan-il1th,"スンジニのハートと恋人繋ぎ…
最高すぎる♡",2,2024-10-31T07:52:19Z
@Влада-в9м,😂 호텔트래블 고객 이용 후기,0,2024-10-26T17:59:56Z
@inzhuxxk_.,ЖАНДАРЫМММММММММММММММ МЕНИНННН ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-10-24T20:40:07Z
@Jiniret-w5s,一場下來不知道有多少愛心😂,0,2024-10-24T02:03:46Z
@Jiniret-w5s,好可愛！！！我要尖叫！！！,0,2024-10-24T02:03:22Z
@AyubhonAthamov,Hyunlix❤❤❤❤,1,2024-10-19T20:07:18Z
@beyonceilknur,2:51 Felix's move is so hot!,4,2024-10-18T19:06:54Z
@yuniyusnawati5900,Hyunjin & Felix 🥰🤭🤭,1,2024-10-15T08:43:27Z
@TaeMin_1330,Very wonderful,0,2024-10-13T10:21:56Z
@nishimiyashouko1889,"FELIX?! SO CUTE, AND CHANGBIN RAAGHHHH SO HWAAAT",0,2024-10-11T09:42:31Z
@mehwishali6827,AT  SECONDS I WAS DYING BECAUSE OF HYUNJINS SMILE AHHHHHHHHHHHHHHHH,1,2024-10-05T13:51:47Z
@Lazelle_Stay_Moa_Enege,Their smile is sooo contagious so parents if your child starts smiling at their phone they are just watching a really cool band!,2,2024-10-04T22:57:09Z
@Yoonlia_Sohyung,"engraçado que parece que o channie tem vergonha de fazer coração, normalmente nesses tipos de videos ele nunca faz",0,2024-10-03T00:49:30Z
@anaa143skz,"BRO IM CRYING, THEY ARE SO CUTE AND HAPPY 😭❤ MY DAY IS SO BAD AND I WATCH THIS, NOW IM SO HAPPY AND SMILLING LIKE A FREAK PERSON 😭❤ Seungmin smile is all for me 🥺❤",0,2024-10-02T13:25:19Z
@joriapereira4281,Amazing and beauty guys Félix  Love you,0,2024-09-18T14:44:11Z
@Jennn0504,용복❤❤❤❤,1,2024-09-16T12:37:29Z
@One_0123,"추석이자나,,이건 봐야지..줍줍",0,2024-09-16T08:25:53Z
@黒糖さん-kuma,2:56,0,2024-09-11T04:15:20Z
@shotahagiwara,かわいすぎる…かっこいいけど可愛い…最高😊,0,2024-09-09T03:45:59Z
@Dayon2,I love dance hyunjin and bang chan and Félix,1,2024-09-08T01:17:09Z
@아기빵,1:09,0,2024-09-07T11:16:58Z
@Staaa19,Cuteeeeeeee,0,2024-09-06T10:51:15Z
@ostrich7157,Dgk 아 용복이 진짜 이쁘고 잘생겼다,0,2024-09-05T09:47:36Z
@salsakone831,Lee know voice is craked 😅 3:12,0,2024-08-31T00:55:13Z
