author,text,likes,published_at
@MilkaRamiela,BSS MILKA 😇😇😇😇😇😘😘😘😘🤣🤣🤣🤣🤑🤑🤑🤑🥳🥳🥳🥳🥳😻😻😻😻😻😻😻😻😻,1,2025-04-17T19:44:13Z
@MilkaRamiela,BSS MILKA 😇😇😇😘😘🤣🤣🤣🤣🤣😻😻😻🥳🤑,1,2025-04-13T20:17:59Z
@MilkaRamiela,BSS MILKA 😇😇😘😘😗😗🥳🥳🥳,1,2025-04-13T20:17:21Z
@MilkaRamiela,BSS MILKA 😇😘😘😘😘😇😇😇😇😇😻😻🥳🥳🥳🤑🤑🥰🥰🥰🤩🤩,1,2025-04-13T02:20:41Z
@zepzizi7921,Scoups' flirty death stare 😮😮😮,0,2025-04-04T11:46:21Z
@MilkaRamiela,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤BSS MILKA 😇😇😇😇😇😇😇😇😇😇🤑🤑🤑🤑🤑🤑🤑🤑🤣🤣🤣🤣🤣🤣🤣🤣🤑🤑🤑🤑🤑🤑🤑🤑🤑🤣🤣🤣🤣🤣🤣😍😍😍😍😇😇😇😇😇😇😇,1,2025-03-13T18:08:24Z
@karinaw8314,赤ニット帽の人の名前は何ですか？めっちゃイケメン,0,2025-03-09T14:32:30Z
@tinnychan5190,"S.COUPS with his red beanie and salmon cargo pants and denim jacket looks like a cute pookie more that hot but whos complaining ^-^
PS: i was soo hyper focused on his cute outfit i didnt even notice others...i am not even sure if there were 13 people in the video or not lol>-<",1,2025-03-06T08:26:55Z
@v4mpxll17,2:15💘,0,2025-02-26T08:11:24Z
@jlmrnl,"filler, lezgaur 4.6M!!!",1,2025-02-19T02:57:37Z
@erizabesu5,やばいかっこいい,0,2025-01-02T09:02:28Z
@TienNgo-pw6jh,❤Jun,0,2024-12-11T15:10:14Z
@verzeeno,0:59 HELP SEUNGCHEOL WHAT IS THAT,1,2024-12-07T12:07:53Z
@klink-r2e,0:57 ❤❤❤❤,0,2024-11-24T17:31:58Z
@dodokfearnot,VERNON'S SWAG IS SSSSSO COOL,0,2024-09-30T17:14:43Z
@putrimonata_Coups,💗I Love You So Much My Babe Scoups💗2024.08.11💗💍💐✨,1,2024-09-11T03:17:58Z
