video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
3necB2puwQU,Ugymzv1T2r87CfFJQPF4AaABAg,@-HUNTER,UCWhks1Y0-hybs24wDmOeAXA,"0:43 짱 마시써
9:26 선크림 좀 바르겠어",1,2025-04-15T07:55:44Z,,0
3necB2puwQU,UgymslJWtmPODIYv5Pt4AaABAg,@oakleyarcher6218,UCpqQQsvH3s1e9F_FlybZv_g,"I'm glad this world has Tzuyu, and I'm so happy she released a solo, it lets me slow down and truly appreciate this kind-hearted girl.",0,2025-04-10T20:37:44Z,,0
3necB2puwQU,UgzMx3Xbd-DdT4iegWF4AaABAg,@JoseTerrazas-b8r,UC7x77ap5zerMc54j82uehUg,Provecho mamá que bueno que la pases bien mi baby bonita te quiero tanto 🐱 ❤❤❤,0,2025-04-10T04:36:32Z,,0
3necB2puwQU,UgyioO_NvoEocQDjYZt4AaABAg,@JoseTerrazas-b8r,UC7x77ap5zerMc54j82uehUg,Bonita mi amor con tu cachcha 🧢  estas linda mamá ❤❤❤🐱,0,2025-04-10T04:33:51Z,,0
3necB2puwQU,UgwSTlLvcxsFQFy9ZLR4AaABAg,@JoseTerrazas-b8r,UC7x77ap5zerMc54j82uehUg,Descansa mamá duerme bien ok mi vida 🐱 ❤❤❤,0,2025-04-10T04:23:46Z,,0
3necB2puwQU,Ugz1r3WbHz3reRT-G_B4AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,Why is she so cute and he voice?!! I just love her so bad,0,2025-03-30T13:51:10Z,,0
3necB2puwQU,Ugxi_LWTes9bV7N1WNp4AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,Tzuyu and her staff is the most cutes thing ever,0,2025-03-30T13:50:41Z,,0
3necB2puwQU,UgzsD4SsjqD9bDYUJR94AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,Tzuyu you will always have my heart,0,2025-03-30T13:50:16Z,,0
3necB2puwQU,Ugz-hzshvNDvYw8VSCl4AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,I just know i love her so much,0,2025-03-30T13:49:59Z,,0
3necB2puwQU,UgzLaBq7c-wl7H-0vwh4AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,"The way she speaks, the was she laughs. Just everything!!!",0,2025-03-30T13:49:42Z,,0
3necB2puwQU,Ugy9X5vzVFh1u-cQCTh4AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,Oh gosh everything about her is so cute,0,2025-03-30T13:49:20Z,,0
3necB2puwQU,UgxDOygQzksSfJGKzHN4AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,This is going to be my fav ep of all about tzu,0,2025-03-30T13:47:39Z,,0
3necB2puwQU,UgztPVOfm_erog80v9p4AaABAg,@Jungkooksfreshcumcondom,UC0mGUuRRsSFK4U3DI35EsnQ,Oh gosh she's so cute,0,2025-03-30T13:47:18Z,,0
3necB2puwQU,UgzduZOIjN2m1tocsI14AaABAg,@sinyi689,UC7oybV6jQU7DJFf57ulaWdA,Tzuyu💙,0,2025-03-27T10:05:07Z,,0
3necB2puwQU,UgznOD4CAOFCW3rktDp4AaABAg,@romansaakov7081,UClaiFzN5YIE_NAz0BzKyjLA,Tzuyu is so sweet and innocent 😘,0,2025-03-17T08:28:37Z,,0
3necB2puwQU,UgwdJKoiS8Tv-Ru8bo54AaABAg,@KeithLund,UCTqq1CVocIIHb-gAFfrTNxg,I love Tzuyu 😍,0,2025-03-11T01:54:08Z,,0
3necB2puwQU,UgxG-EKsSxLN0--bHht4AaABAg,@Andres1416tz,UCRNjVIdssZb23hv341WjdnQ,Tzuyu es la más hermosa ser humana por fuera y por dentro ❤,0,2025-02-17T12:16:38Z,,0
3necB2puwQU,UgxNrx4EHvy_19yex1p4AaABAg,@VictorOrdonez-ei5cc,UCxp3uXxje3TN7LcHOIrl1Pg,Su Exelencia Emperadora Cesia Tsuzu mi lucero único .,1,2025-02-13T07:10:38Z,,0
3necB2puwQU,Ugz73kF5APeE9k3a0XV4AaABAg,@irenecariaso3802,UCY_yDwNoRi2YMm6hfQMuwEA,where can I get that hat?,0,2025-01-27T06:57:14Z,,0
3necB2puwQU,UgzhHX4bSRE2mhCmLY14AaABAg,@NightBosman,UCQ0z1CsJ_Z1Ll_p8UI66ikA,"Wszystko co Tzu robi i mówi jest tak urocze i zabawne, prawdziwa Golden Maknae ",2,2025-01-25T07:12:18Z,,0
3necB2puwQU,UgzJz1xhQkqkjnS7OdN4AaABAg,@やほ-y2z,UCzde9PAaY6oiUkaVpQkEB-Q,ええ沸きや,0,2025-01-13T07:19:35Z,,0
3necB2puwQU,UgwcvqLu6fjHm5Fjt4B4AaABAg,@viajandoconpitu,UCIzfDxscSBTV596Kyokg7Rg,SALUDOS DE CHILE,0,2025-01-02T19:03:31Z,,0
3necB2puwQU,Ugxpz2LD_iEA8CYWuod4AaABAg,@scht03,UCBuh57NVbd6lT3Mtgm-Uv6Q,"omg she so cute and so skinnyyyyyyyy, please eat well tzuyu",1,2025-01-01T12:32:39Z,,0
3necB2puwQU,Ugwy_LE5XPPViw5Rhrh4AaABAg,@dreeemer,UCUrmAATTvrWOsp_QKGMUcEg,"Beautiful girl, but she has the most boring, vanilla no-personality ever holy crap",1,2024-12-28T02:05:54Z,,0
3necB2puwQU,Ugwblv_8AHOD9fwW4Bt4AaABAg,@ano10117,UC28PXk8zqmLHHBL77QeScIw,쯔위팀에서 돈 안받고 일하고 싶다 ❤,2,2024-12-21T06:52:30Z,,0
3necB2puwQU,UgxEdKHKpOCnU40swd94AaABAg,@wasan2901,UCM2dU8QnYPmPMGCeuhdaG0Q,وين راحت كل ذي الصور 😢!,0,2024-12-20T10:03:22Z,,1
3necB2puwQU,UgxEdKHKpOCnU40swd94AaABAg.ACGSnmPB4pUAFBDa75ExtG,@Sososo-u8y,UCKjzuLC9oTN62830IucYfDQ,موجود بحسابها على  الانستا,0,2025-03-02T22:48:24Z,UgxEdKHKpOCnU40swd94AaABAg,0
3necB2puwQU,UgzjWZXsMp7ASHmcKsZ4AaABAg,@tolfifiz,UCaYwRCe1Wa30D_ix-2zLT-g,바다가 뭐지? 쯔위밖에 안보여서 모르겠다,0,2024-12-10T04:56:59Z,,0
3necB2puwQU,UgwJE34243uMYgrPGZJ4AaABAg,@tolfifiz,UCaYwRCe1Wa30D_ix-2zLT-g,쯔위 식성이 신기할때가 많은데 몬가 귀여워서 따라하고싶어짐,0,2024-12-10T04:24:08Z,,0
3necB2puwQU,UgzkWj5Zt1i_kzrssFt4AaABAg,@forTzuyu-s1g,UCpEFfaea5eo9O5awN10vuIg,瑜宝回归快乐！,1,2024-12-08T15:46:13Z,,0
3necB2puwQU,Ugy4D68ZfLdyxj2CrRh4AaABAg,@GurnubgVshsh,UCKdlnMb1_aUbkYieeTbPrgQ,My ever loved moment ❤,0,2024-11-30T16:21:54Z,,0
3necB2puwQU,UgxT2HV3LVJeZ1odjWB4AaABAg,@SYJ-t7v,UCHqZBdgu7BtGm8E9Hlyv07A,쯔위의 웃는 얼굴은 보는 것만으로도 힐링됨!,3,2024-11-24T09:14:54Z,,0
3necB2puwQU,UgwEND6vadslwp-aP7J4AaABAg,@쁘띠챙-u5o,UCtvkl1DxC6Tta7CVRmKR6qA,이편은 쯔위 레전드 영상이네 ❤❤,2,2024-11-23T11:12:27Z,,0
3necB2puwQU,Ugy7a1K-yMc0KUFRjAR4AaABAg,@momosuki-fz9il,UC0KIxohSEV6DVJDWluA7BWA,メンバーにもスタッフさんにもいっぱい写真撮ってもらって愛されてるのが本当によくわかる😊,1,2024-11-16T07:38:21Z,,0
3necB2puwQU,Ugz5jib_0rHVNgtxJ6l4AaABAg,@Queensity156,UCmMOy8UoC0P1qfP_LoPQ1dw,❤❤❤❤,0,2024-11-14T10:32:25Z,,0
3necB2puwQU,UgzKa_BCxsy1DdxQGpB4AaABAg,@れれれれい-b4h,UC3hvcbkJypQLAjNHwqGUJ6A,I love you TZUYU❤️❤️❤️,0,2024-11-10T09:20:51Z,,0
3necB2puwQU,UgwHw5fD1ou6G58N1Nt4AaABAg,@TLMtulieutruyenhinh-channel,UC-E6PPpp4SJdEwiH0D-J8hg,tzuyu 🥰,0,2024-11-09T00:00:49Z,,0
3necB2puwQU,UgxQFbV9NfkPxnPkUIt4AaABAg,@TzuyuRunaway,UCoTfPA0dw-7D3voo96gzuaA,Love watching Tzuyu's vlogs.,0,2024-11-03T12:17:53Z,,0
3necB2puwQU,UgzmXHXMMlqXaGGMOVt4AaABAg,@OnLy_TwIcOnCE,UCt1blaMVe-P5OFajQ3SdSBw,احبككككك والله احبك,0,2024-10-26T21:58:03Z,,0
3necB2puwQU,UgyztZOgZR-fP0Fshx54AaABAg,@user._191,UCzNqHccUhbpl7GiSI6ATkwA,10:06 おへそ❤️❤️,1,2024-10-18T12:39:22Z,,0
3necB2puwQU,UgxPnEwDpRb0DtEXTbp4AaABAg,@em_wqz,UCHiZcJIA5C7UM8jK-b3iwqA,❤❤❤❤,1,2024-10-15T22:02:57Z,,0
3necB2puwQU,UgxyXSV52rO8IWnfAgt4AaABAg,@msh7656,UCc20lzRZ9fito5pE0J40l5Q,"“뇌같이 생긴애” 가 생선 내장 아님??ㅋㅋㅋ
해물찜에 생선 뇌가 들어갈 일은 없으니까...",1,2024-10-15T18:26:42Z,,0
3necB2puwQU,Ugwy-krt4jRrHY04bdJ4AaABAg,@dadahuang2549,UCf2nwm-K3ogBP6lU63WYjyQ,Seeing Tzuyu’s smile makes me happy every day🥰,1,2024-10-15T13:58:32Z,,0
3necB2puwQU,Ugzxcktvr5wOicDnOYJ4AaABAg,@gnvtwhp1218,UCvdyZMRv_mtZvPGk05fRNVQ,TW🤟❤️,1,2024-10-13T05:56:13Z,,0
3necB2puwQU,UgyL4HA8WKBGjzruDz94AaABAg,@tzuxluvq,UCz-LOgHej4-vWjJc0w0jpNg,Thank you staffs for taking care of Tzuyu ❤,1,2024-10-12T19:25:08Z,,0
3necB2puwQU,UgxBLxkG-cHckqYA6qF4AaABAg,@tzuxluvq,UCz-LOgHej4-vWjJc0w0jpNg,The stuffs love tzuyu so much ❤,1,2024-10-12T19:24:49Z,,0
3necB2puwQU,UgyActYfHFf-FRZ73hx4AaABAg,@xiyuan91,UC4qE_s3Rag8pZ9ZuV7NB36w,쯔위랑 결혼해서 쯔위를 낳고 쯔위 아빠가 되고싶다.,1,2024-10-10T22:05:52Z,,1
3necB2puwQU,UgyActYfHFf-FRZ73hx4AaABAg.A9Qw2UPOE6PA9UzS44gEpr,@sukechin,UC1aTha-JFmeBBiiWSfc-cZQ,キモすぎて草,2,2024-10-12T11:52:33Z,UgyActYfHFf-FRZ73hx4AaABAg,0
3necB2puwQU,UgwD_PwRZxaJkEEdTF94AaABAg,@계란말이-x6y,UC8CB03X2WoijIcYIMmWfWiA,"쯔위가 평소에 스텝분들께  예의 바르고 잘하니깐 스텝분들이 귀여워하고 우쭈쭈 하면서 사이좋은 모습이 자연스럽게 나오는듯.
스텝분들도 건강하시고 행복하시길 바랍니다.",6,2024-10-07T14:50:27Z,,0
3necB2puwQU,UgxjpbC23BkUcM7SwNZ4AaABAg,@江清林-b7g,UCPpJn0CcEfhPAR-qHXJKjtw,妳們上那兒去？,1,2024-10-05T14:53:28Z,,0
3necB2puwQU,Ugy1vm_DVhl3GKcNQ8N4AaABAg,@hectormanecare,UCofVAl7-EdyH1ZsXhtld0gw,"🌌💙🥰 super adorable, súper sweet beautiful Tzuyu",1,2024-10-03T21:57:08Z,,0
3necB2puwQU,UgxCZj2lEQWtCgcPhQ94AaABAg,@trishatalaroc2968,UCY5jCKDDDmQ9UFHQglm_JDw,Thank you Team Tzuyu for making her feel loved during her solo. This means so much to her and to us once knowing she's been in fine hands going solo ❤😢,3,2024-10-02T14:53:15Z,,0
3necB2puwQU,UgwPtyvUu1V7Fj0Usxl4AaABAg,@siewlyekhoo,UCTVKHAey7BaCgvSHXV3IdUg,Love & support Tzuyu ❤❤❤❤❤❤❤❤,2,2024-10-02T12:53:17Z,,0
3necB2puwQU,UgyMIlWonR6wM0TirX14AaABAg,@홍용성-x6f,UCVB5RcvheDWLPPIV5aak2eg,"정말 미모, 노래, 안무등 모든면에서 최고의 아이돌이다!!  솔로활동 고마워요!!",12,2024-10-01T13:05:17Z,,0
3necB2puwQU,UgyGHOEeGi34M2UCQxt4AaABAg,@SYJ-t7v,UCHqZBdgu7BtGm8E9Hlyv07A,미나 음색 미쳤다!,2,2024-09-30T13:57:03Z,,0
3necB2puwQU,UgzWvxUiHRa_xeQtUdt4AaABAg,@LGelectron,UCtRGmwYhU6VvMXuFKQQW5kA,나연이 보면 짜증난다 배신감 너무 심하게 들어,0,2024-09-30T01:22:36Z,,0
3necB2puwQU,Ugx7uFbNz8ze3BiDIsh4AaABAg,@mariatiburcio5915,UCF16f9pPWWCBlwV1M5TPcCw,"Tzuyu es muy hermosa y divertida, no dejo de sonreír viendo sus videos.",3,2024-09-29T17:43:28Z,,0
3necB2puwQU,UgyBiCZQAoScLTaY3Ad4AaABAg,@naa.__0099,UCtwTBi_QwLi_Sn_PkvQbgOA,ツウィとても楽しそう〜！🎉,2,2024-09-29T12:08:26Z,,0
3necB2puwQU,UgwkjNj1xm2NSOT3YIJ4AaABAg,@julianguillermoadarme4766,UChrzDuo-w7MGMBUU29PECvQ,la amo,1,2024-09-28T15:09:43Z,,0
3necB2puwQU,UgxRm3UkCS9Npve4aSN4AaABAg,@FizzaFatima-zg1sm,UCs1oQ3xdQlOh7tYWY98N7Ug,❤ tzuyu mina Sana nayeon chaeyeong so cute and beautiful 😊,2,2024-09-27T12:49:55Z,,0
3necB2puwQU,UgzSZwceKhDElsm-0aN4AaABAg,@takayuki0075,UCcLvMKSTVIW4GhdbBYXQg4Q,🥰👍,1,2024-09-27T06:05:17Z,,0
3necB2puwQU,Ugwx0DsaWZM4VDkvrjV4AaABAg,@boyganjahi4613,UCQKRAZKWlv61zir3JuTDHvA,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💥💥💫💫💫💫💫💫💫💫💫,2,2024-09-27T05:50:30Z,,0
3necB2puwQU,UgwzFytIi22X0Tdhub54AaABAg,@ksjohnful,UCE80MqamIrFmrtJEPIA4kOw,나연이 숨넘어간다...ㅉㅉ,1,2024-09-27T00:09:39Z,,0
3necB2puwQU,UgyO9YH2BzmTIvkV3v94AaABAg,@hihelloletsgo,UCeAGsxvnNjahEnqMNDTMNaw,☀,1,2024-09-26T22:26:35Z,,0
3necB2puwQU,UgwEd4IAmAMywt0ff5R4AaABAg,@TzuyuRunaway,UCoTfPA0dw-7D3voo96gzuaA,Rewatching again. I need more of this.,3,2024-09-26T05:38:08Z,,0
3necB2puwQU,UgwIpNXFBX-LGz9U1Vd4AaABAg,@WITFITMAN.,UC0D0ZL8DGota-RunAqkdc3Q,4:36 4:37 CUTE DAHYUN 🤟🏻💟💟💟💟💟💟,1,2024-09-25T12:39:36Z,,0
3necB2puwQU,UgygVve1A59ro76rUEd4AaABAg,@super-mariong,UCQ3CfNngNzQUaIJu6GRSWpA,먹는 모습보니 갑자기 쯔양이 생각나네. 쯔위 파이팅.,2,2024-09-25T06:24:30Z,,0
3necB2puwQU,Ugya0lqxp4OE9xNklWF4AaABAg,@필스페셜-w1l,UCAP8aOYg7NatKPNSKYJth2A,쯔위야! 솔로활동 정말 수고했어!!  너무 멋지고 아름다운  아이돌!,7,2024-09-25T01:17:34Z,,0
3necB2puwQU,UgxhUvoV6f6WPiqJ1-94AaABAg,@zeyi-f1b,UC41a2MqN4kD6kfDOfa2hczw,"Lady,are you real?",0,2024-09-24T19:56:39Z,,0
3necB2puwQU,UgxVUG1Ya_bJKD3k5694AaABAg,@takatoz2170,UCofodsMARTvBr6rW6gcXWRw,❤,1,2024-09-24T18:10:09Z,,0
3necB2puwQU,UgxyoOcPbvCKgmggjDB4AaABAg,@takatoz2170,UCofodsMARTvBr6rW6gcXWRw,I'm really glad 😊 she surrounded by people who love her ❤,2,2024-09-24T18:09:33Z,,0
3necB2puwQU,Ugw1BP9yBex9--FArOB4AaABAg,@colin4932,UCd1cOC8qAfRoJt1cspEkJIQ,낭만주의자 쯔위 응완합니다..,3,2024-09-24T13:52:26Z,,0
3necB2puwQU,UgyKacvVvMykxp8ce2p4AaABAg,@maryjaneyee5912,UCwi7JxCHRZW3xNMkXvdXLYA,❤❤🎉🎉😊😊,1,2024-09-24T13:32:42Z,,0
3necB2puwQU,Ugw3Fw8G0U_yZSsEaCV4AaABAg,@디오니소스-f4o,UCnk_2a0aaOVBTkt3nxEmq0A,제발 은퇴 안 하냐... 정연아,3,2024-09-23T21:40:25Z,,0
3necB2puwQU,UgyHAwMl56GT_Kuy4tx4AaABAg,@AkAk-ui2ou,UC0x2Y6ckhbmGO_hqZxEl0Fg,진짜 퍼펙트한 여자🥰🫶🏻🫶🏻🫶🏻,12,2024-09-23T20:18:47Z,,0
3necB2puwQU,Ugx9OLvXYb1kRadlYQh4AaABAg,@mikediezel0923,UCuN-IwcdkKmeOXqDSCmehfw,❤,1,2024-09-23T17:25:18Z,,0
3necB2puwQU,UgwthA-0Pe0ngNv_ar94AaABAg,@ding_10_14,UCxtg8PKetVn8Xc4hAM2qwuQ,😍,1,2024-09-23T16:46:42Z,,0
3necB2puwQU,UgzVpeg-SizZUDLCxP54AaABAg,@Akira20099MM,UCfwUGe7R79AUpLEqdKbtJSQ,Momo looks so cute💕💕,1,2024-09-23T16:38:59Z,,0
3necB2puwQU,Ugyfdm5YLztvjeo01HB4AaABAg,@分孫,UCJHqp_3ktg0GR6pFBk4HLgg,"10:06 おへそドアップはエロい！
ツウィのおへその中丸見えやん",1,2024-09-23T13:11:13Z,,0
3necB2puwQU,Ugwq9hcQ_gMPwiIJ8Rx4AaABAg,@thelouislim1442,UCAuJD-frI_r53V-xVEVAwHQ,Momooo noona,1,2024-09-23T12:48:49Z,,0
3necB2puwQU,UgwrdH28BkfXC2MsTNB4AaABAg,@전경란-w4n,UCVHMGxPBw-Jx2GwMe5-eBRQ,아이돌 중국인 맴버는 받지 말자 제발....,0,2024-09-23T11:50:04Z,,1
3necB2puwQU,UgwrdH28BkfXC2MsTNB4AaABAg.A8j33IHe-R-A8sLJ4j7pWT,@toto-gq4jr,UC0A76jpNG13TokS4UDa_pvg,"She is Taiwanese, not Chinese.",5,2024-09-27T02:22:40Z,UgwrdH28BkfXC2MsTNB4AaABAg,0
3necB2puwQU,UgwMzJvCaBVqM7QaNex4AaABAg,@chenjessi5384,UCBKC69i3PhcDkkDZB2NOCoA,"Tzuyu is so pleasant to be with. She's nice and down to earth, a beautiful person inside out.",9,2024-09-23T09:39:11Z,,0
3necB2puwQU,Ugxtsb7SMRX1mQIGI4h4AaABAg,@by-cable,UCmK5sprFTAYurbgk0msNyLA,쯔위 항상 행복하기를~~,15,2024-09-23T02:17:51Z,,0
3necB2puwQU,UgxO9cPggv6M38P-36R4AaABAg,@zzmiru,UC43EC6albzW4Zc-ByPvHceg,"너무 귀여워요 쯔위는 항상 멤버들이나 원스들을 생각해요. 쯔위, 멤버들에게 해변에서 즐거운 시간을 보내는 모습을 보고 싶다고 전해주세요! ❤",8,2024-09-22T19:56:31Z,,0
3necB2puwQU,Ugwn9JoXlibx0YJkdo54AaABAg,@channel-cq3eh,UCS5ulaBpMkvv4Mne0oIaOCw,らららコッペパンが流れてることに衝撃を隠せない😂,1,2024-09-22T15:38:56Z,,0
3necB2puwQU,Ugw7vWz9_FXcrZVUymR4AaABAg,@勅使河原太郎-f7x,UC9ZUD0Yf_FRdYW8PLiDmoiA,10:05,0,2024-09-22T15:09:09Z,,0
3necB2puwQU,Ugw5IQtAuYWmGHs9rRB4AaABAg,@popipo146,UCazECgd-ZgiVruYLQpTKBCw,2:49   Tzuyu & Sullyoon   sleeping beauty of each group,2,2024-09-22T14:38:02Z,,0
3necB2puwQU,UgxE7bCeMZpQdNHmTEB4AaABAg,@Sachimiraides,UCHtAEl4opMdiu7qEMU4hexg,see sana be quiet for the first time TT,0,2024-09-22T14:36:23Z,,0
3necB2puwQU,UgyZh0HwZ2nHFzmRZ-14AaABAg,@popipo146,UCazECgd-ZgiVruYLQpTKBCw,nayeon voice,0,2024-09-22T14:35:53Z,,0
3necB2puwQU,UgwkxpaHF0d30tL5enJ4AaABAg,@popipo146,UCazECgd-ZgiVruYLQpTKBCw,momo ~,0,2024-09-22T14:34:33Z,,0
3necB2puwQU,UgwbtPevl3XGC8t3kfh4AaABAg,@twiceonce5506,UCUk1nGJOM0l0DBoY7iDJpGg,완벽한 최고의 아이돌!! 쯔위!,16,2024-09-22T14:02:58Z,,0
3necB2puwQU,UgyE6sF4TBHXKI-SXVd4AaABAg,@chewie5630,UCOM1wQJDPe-J5GM8IuQNLKQ,LOVE U TZU,1,2024-09-22T13:39:28Z,,0
3necB2puwQU,UgxhFQERqSypCM5UfGZ4AaABAg,@carolinaassis4279,UCtk-OIY6XrcdEejyim0S3yw,É tão bom ver a tzuyu feliz assim,2,2024-09-22T12:51:25Z,,0
3necB2puwQU,UgyiHCugKOpcmmphnuh4AaABAg,@azimedemir2911,UCgF1Kjm2DrRzac2Spu1CSNQ,💚💛,1,2024-09-22T11:25:15Z,,0
3necB2puwQU,Ugx8Ji_FJYWUF_m9MK54AaABAg,@유리젤리찡,UCE_sUu5stgU1K3G4Rg4WACQ,예쁘다 쯔위 ㅋㅋ 귀엽다 쯔위,11,2024-09-22T08:43:07Z,,0
3necB2puwQU,Ugy83ZRE1V23swlzdMp4AaABAg,@KevinPaul06,UC5_SVeZL9y4Nwvj06SZ2N9A,10:18   LMAO. The iconic Haewon viral meme.,1,2024-09-22T08:13:14Z,,0
