author,text,likes,published_at
@kpopworld1106,俺はみんなが好き❤️,0,2025-04-22T13:17:34Z
@mrlovbyte7796,Amateur editor ..,0,2025-04-22T13:04:08Z
@chimchim_613,えぐっ…破壊力すごい👶🫰🫰🫰🫰🫰,0,2025-04-22T10:49:07Z
@Nancee-j3k,The wink😭💙 everyone's so pretty and cute🎉💙ack,1,2025-04-22T05:16:41Z
@Positivevibesgurly,Sakura😢,1,2025-04-22T03:56:57Z
@swjaco4848,요란하네,0,2025-04-21T23:00:44Z
@biancaeunice.acido.,qrincess❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊😊,0,2025-04-21T21:24:02Z
@fan_jinne-v6v,فديت الي يسوو الترند💋😼(اول عربية تكتب عربي🔥🔥😎),0,2025-04-21T20:32:25Z
@park_yumin,"Why does this ""HiiIiiIiIiiIiiIiIiIII"" in this song irritate me so much? Ew.... (Sorry...)",1,2025-04-21T20:31:15Z
@すこしあと,サクラいない😢,0,2025-04-21T19:32:10Z
@CamilaLuceroVacaBautista,Divas💗,0,2025-04-21T17:53:26Z
@ferdiyasenov2762,Pikmi,0,2025-04-21T17:48:37Z
@Lady_withstyle13,People will actually think that they sang this song ❤,1,2025-04-21T16:10:08Z
@LiamJones_M,이거 완전 강주하 틱톡 감성이잖아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-21T14:13:59Z
@Kyra_iukpop,"lyrics:
Ruby-chan
Haii!
nani ga suki
chokominto yori mo a-na-ta
Ayumu-chan
Haii!
nani ga suki
Sutoroberii fureibaa
yori mo a-na-ta
shiki-chan
Haii!
nani ga suki
kukkii ando kuriimu yori mo a-na-ta
minna!haii!
nani ga suki
mochi ron daisuki 
aisukuriimu !!!",0,2025-04-21T13:59:05Z
@egapuspita304,Cute fimmiess,2,2025-04-21T11:22:37Z
@ابوحسين-خ4ع7و,Ætw😂😊😢,2,2025-04-21T11:17:11Z
@셀컨커,세상에서 가장 좋은 킹받는영상,2,2025-04-21T10:43:57Z
@SofiBofiq,WHY IS KAZUHA SO BEAUTIFUL 😭😍❤️,2,2025-04-21T10:43:30Z
@SofiBofiq,Why is Kazuha so freaking cute!!? 😭,6,2025-04-21T10:43:01Z
@multi_sungie,the way eunchae’s stage name was actually supposed to be ruby,3,2025-04-21T10:09:12Z
@hyun_kiwi,Help they are so unserious😔🤭,1,2025-04-21T09:14:31Z
@roxanaracman7266,Jeans blue ❤❤❤❤,1,2025-04-21T09:13:57Z
@jas-741,So pic my,1,2025-04-21T05:27:48Z
@Ruka_Asa-v4d,Yunjin and Kazuha my bias is so pretty and so cute ❤,1,2025-04-21T05:24:15Z
@ShiningBANGstar,아이 너무 예뻐~ 카즈하~ 채원~ 예뻐 예뻐,1,2025-04-21T03:11:05Z
@giantgroup.official,❤❤❤❤,1,2025-04-21T02:37:45Z
@ミツァル,너무 귀여워💠,0,2025-04-21T01:44:36Z
@nashwamamoun7210,とてもかわいいですね ❤,0,2025-04-21T01:39:32Z
@Bill-e9v,😂😂,0,2025-04-20T22:21:31Z
@hanah-t1k,"보기엔 예쁘고, 정말 예쁘네요",0,2025-04-20T21:41:23Z
@Thebestfanseee-d5x,Eunchae>>>>,0,2025-04-20T18:47:33Z
@아이브내꺼어,개기엽노ㅋㅋ,0,2025-04-20T18:33:02Z
@HelloMpaper,I love you lesserafım ❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉,0,2025-04-20T17:50:44Z
@맥스,진짜 루비쨩이네 ㄷㄷ,0,2025-04-20T16:57:22Z
@yunjinlwys_,CUTE YUNJIN 😭💞,0,2025-04-20T16:32:56Z
@uyoutube-k2d,かわいいいい,0,2025-04-20T12:38:34Z
