video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
650K75tw3cQ,Ugxye5rLAjnpK5HX_kp4AaABAg,@kristinakubjatkova5891,UCDB3KQRzCSxXSg_n9mYhgqw,Definitely zombie team 😂😂😂…hilarious,0,2025-04-20T17:46:13Z,,0
650K75tw3cQ,Ugx-8EnW1jprO3KCQvd4AaABAg,@user-sd5yc9sw9h,UC1JdIvMzZ5sMe4XyOiaqxkQ,진짜 남고생들같음ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-20T11:54:55Z,,0
650K75tw3cQ,UgxAbtBwbdY5b9NFh8B4AaABAg,@AnviKashyap-s7e,UC8IH8vGNnARhAzvGHdbBxuA,7:21 WHY IS MINGYU HOLDING ONTO A STATUE,0,2025-04-19T15:31:40Z,,0
650K75tw3cQ,Ugzovpz5L-zOaDteSB14AaABAg,@bulanbiru1432,UCw_bLlfkQhrtbe8z3sMQjCg,❤❤❤❤❤❤❤❤❤❤❤❤❤😊,0,2025-04-18T06:52:13Z,,0
650K75tw3cQ,UgyFFiVumHt9HVXkwmd4AaABAg,@kanthisudha5600,UC8JGRXrdKilmkHsQb95UlEw,All. Skin. Colors. Are. Beautiful.,0,2025-04-17T22:41:14Z,,0
650K75tw3cQ,UgzA0cy3xapCN9JQQ5h4AaABAg,@dank1131,UC6roYI6kty_0_sMpAjvbR9w,1:54 Not them blurring the armpits😂 The blur diverted my attention there,0,2025-04-15T04:46:29Z,,0
650K75tw3cQ,UgzJVNcTJZwoIpXAQAd4AaABAg,@honeyy-sugar4536,UCgKOWUVaY8217iy3UlAv4OA,HAHAHAHAHAAH LAUGHTRIP TALAGA MGA ‘TO,0,2025-04-13T11:14:52Z,,0
650K75tw3cQ,UgxWOle_1CSQ1G9ACZZ4AaABAg,@akmalaraihusnia8589,UCWlEjRZTPWUMaDbdsQj6qOQ,"okay, from now my dream is become going seventeen editor. R u hiring, gose company?",0,2025-04-13T03:38:47Z,,0
650K75tw3cQ,UgyOdT8VWrRBH8p4TPh4AaABAg,@laynaanders210,UC7dJnFy9DtjiD_4i0xlaqCw,MINGYU WE LOVE YOUR GOLDEN HONEY KISSED SKIN,1,2025-04-11T06:59:29Z,,0
650K75tw3cQ,UgxmACYSAXfGqKK_BiN4AaABAg,@spects2263,UCNFMFLi7F9mESXlT4qSNrwg,6:44 those better be photo cards!!!!,0,2025-04-10T15:17:19Z,,0
