author,text,likes,published_at
@NCTsmtown,"💐 'Perfume' MV https://youtu.be/7nRiE4sLLxE
🎧 The 1st Mini Album 'Perfume' https://nctdojaejung.lnk.to/Perfume",482,2023-04-22T13:32:57Z
@Uuu734jg,Miss this Unit,0,2025-04-20T14:57:18Z
@JimmyJimmy-st5px,🥰🥰🥰🥰💐💐💐💐,0,2025-03-25T13:18:18Z
@JimmyJimmy-st5px,❤🎉❤🎉❤😊,0,2025-03-25T13:17:56Z
@JimmyJimmy-st5px,❤❤❤❤,0,2025-03-25T13:17:47Z
@mo-sg4dr,두 형제를 키우신 부모님들 너무 부럽사옵니다 .  아고 너무 귀엽잫아,1,2025-03-16T11:32:34Z
@은비짱-d1g4i,멋진 형제들 보면서 우애좋고 사랑스럽넹~항상 응원해❤❤,2,2025-03-05T10:00:01Z
@Sansala-n6m,He’s so handsome 💚,0,2025-02-10T13:42:13Z
@aasd-o9l,"김도영 진짜 둘째같다
개좋음ㅆㅂ",4,2025-01-19T16:41:10Z
@lovesomekuyaa,아 머야 도영이 형 옆에 있으니까 애기네,4,2025-01-15T23:43:36Z
@joyenfl-u2j,공명 기여어ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-01-06T06:26:36Z
@봄-i9b,생각보다 키차이가 많이 나는구나?,1,2024-11-29T07:08:49Z
@눈사람-j6n,형 키가 크네 도영이가 애기가 되버린 투샷 ㅋ,3,2024-11-20T02:16:14Z
@새봄-n8q,카!!!! 부모님이 뮈하시노❤❤❤,1,2024-11-17T13:40:14Z
@smsjw10429,뜨거운 라떼에 데이고 괜히 엄마 쳐다보는거 넘 귀여워요ㅜㅜㅜㅜㅜ 세번 돌려봤어요,2,2024-11-17T07:19:56Z
@아딘_07,"이 형제의 케미는 언제봐도 질리지 않음
뜰때마다 엄마미소 지으면서 보게됨ㅎㅎ",7,2024-11-06T09:31:18Z
@_granbruja_bl3637,Tan tímido que se pone al lado de su hermano. Es una ternurita. 😊,1,2024-10-20T06:10:58Z
@putrianto5917,akh so adorable,0,2024-10-18T13:12:29Z
@존중하세요,동영이도 작은 키가 아닌데 공명이 확실히 키가 큰 듯 그냥 형 옆에 있으니까 풋풋한 막내티 나는  깡총토끼네…,2,2024-10-05T15:46:04Z
@sonalsonawane9816,This brother duo is so cute and cool.,1,2024-09-30T20:16:26Z
@bitter-h5p,한가위랑 설날에 저집에서 송편빚고 떡국먹고싶다.....(저녁엔 다같이 노래방고ㅋㅋㅋㅋ),4,2024-09-24T04:14:48Z
@berenicea9039,Que bellos 😍,0,2024-09-21T00:19:32Z
@Charlie-z9w9z,도영이 넘 귀여웡ㅜㅜ😂😂,2,2024-09-19T07:26:42Z
@Nunu-io2yr,Doyoung is so cuteeee~ He looked so small beside his brother 😭❤️,2,2024-09-08T06:50:10Z
@DONNA-m6l,❤🎉😊,0,2024-09-05T02:14:12Z
@nono3762,이 형제는 진짜 ㅋㅋㅋㅋㅋㅋㅋ 외모도 비현실적 서로에게 하는 말과 행동도 비현실적 ㅋㅋㅋㅋ,2,2024-08-24T08:50:21Z
@canshowmyabilities,공명 키 되게 크네❤,3,2024-08-17T07:27:25Z
@growwithmj,Gosh didn't know he's way taller than Doyoungie😍😍,1,2024-08-15T10:34:22Z
@НатальяМаксимова-п1л,❤😊,1,2024-08-14T07:54:13Z
@claretelizabetfragagarcia9323,Lovely🤍,1,2024-08-11T21:29:31Z
@jubileehi2771,어머님이 육아 집을 내셔야 할 것 같습니다❤❤❤❤,1,2024-08-09T01:28:39Z
@빅토리아케이크-c3e,제발 저집에 시집갈수있게 해주십쇼,1,2024-08-05T14:48:07Z
@rhdbrkq,형 아이돌상 동생 배우상 보다 형 배우상 동생 아이돌상이라 더 좋다구요..,1,2024-08-01T04:17:28Z
@Kpopfan0516,brotherly Love❤,1,2024-07-07T04:34:05Z
@Woon2ne,오 잘 추는데?!,1,2024-07-02T08:35:08Z
@xxxxbuttxxdragon,WE NEED THE BROTHERS TV.,2,2024-07-01T14:39:26Z
@SUNNY-f6d7r,형제 케미 너무 좋아요. 형제가 다 사랑스러워,5,2024-06-25T04:14:17Z
@힛또히,이 집안의 일원이 되고싶다.,3,2024-06-22T18:02:20Z
@JHmanbwa-v4b2s,두분 다 잘생쁨~😍☺️ 공명님 키 진짜 많이 크시군여😳,0,2024-06-10T14:06:26Z
@tew_ju,이 형제 너무 좋자나여,2,2024-06-09T11:31:00Z
@BTS-r8m,Love the brothers ❤,0,2024-06-04T07:37:52Z
@BTS-r8m,Love the brothers ❤,0,2024-06-04T07:37:44Z
@BTS-r8m,Love the brothers ❤,0,2024-06-04T07:37:41Z
@BTS-r8m,Love the brothers ❤,0,2024-06-04T07:37:34Z
@devionne__,we need a dojaejung comeback ‼️‼️‼️,2,2024-05-31T11:08:54Z
@gomazi.,아주버님 너무 귀여우세요,2,2024-05-28T03:25:43Z
@난항상배고프다-f7y,공명 진짜 존나 긔엽네,1,2024-05-26T13:17:04Z
@micaela1013,I'm sorry Doyoung...I'm in love with your brother! And yes you will have to sing in our wedding day😅,1,2024-05-26T10:21:19Z
@쭈꾸림,부모님 진짜 뿌듯하시겠다 ㅋㅎㅋㅎ,4,2024-05-25T11:24:24Z
@MychiaLovernt,이 노래는 제가 가장 좋아하는 향수를 생각나게 합니다.,5,2024-05-19T21:11:21Z
@h-rigid,처음에 도영 환멸표정 귀여움ㅋㅋㅋㅋ 기빨린 I같다,4,2024-05-14T20:08:18Z
@MMIALMF,둘이 친형제 인가요?? 😂,1,2024-05-12T21:16:19Z
@은지신-d2f,형제끼리 가능?,0,2024-05-12T20:49:38Z
@유수정-l2b,삼촌느낌 너무난다~ㅋㅋㅋ,0,2024-05-10T13:35:34Z
@polymorphism_26,형같던 도영이가 .... 아주버님 옆에서는 너무 아기같아요..,4,2024-05-08T17:17:04Z
@Kjh-r3d,도영오빠💚💚💚💚💚,2,2024-05-05T07:03:47Z
@MocaUniverse,That's definitely his BIG brother 😍😍🥰🥰,1,2024-05-04T17:56:45Z
@D.3691,와 진짜 안믿긴다.. 둘이 성격은 비슷하고 또 너무 좋아서 좋다..,2,2024-05-03T11:38:57Z
@gawaihhshan3078,부모님께서 흐뭇하실듯~~,2,2024-05-02T22:34:18Z
@ZERO-8939,ドヨンがすごい小さく見える,0,2024-05-01T13:04:22Z
@도영아나라세우자,골격자체가 남다른 집안,3,2024-04-20T06:16:17Z
@유견이,"볼때마다 재미난 영상 너무 고마와요 
환승연애리액션으로 첨 알게됐지만 알면 알수록 매력있는 찰스님 오래오래 유튜바 해주세욤 🩵",2,2024-03-20T11:52:41Z
@naaang_on,공명씨 너무 잘생긴 감자같이 생겻어ㅠㅠㅠ 귀엽따ㅠㅠㅠㅠ,3,2024-03-16T16:55:23Z
@junglecat_rant,💚,0,2024-03-08T11:03:20Z
@maxon888,Hyung did well!,0,2024-03-07T03:37:52Z
@naa2108,공명씨 때가 됐습니다. 엔시티 메인댄서로 들어오세요.,4,2024-02-29T14:17:12Z
@isabellllee,뭐야….공명씨 키가 거의 190이셨습니까…. 얼굴만 봤을땐 귀여우셔서 김엉엉씨가 김뿌엥씨보다 더 작을줄알았는데,1,2024-02-28T17:32:59Z
@한_hxu,김동영ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ표정봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐큐큨ㅋㅋㅋㅋㅋ아 둘 다 너무 기엽다,2,2024-02-21T11:54:32Z
@im_aganyang,공명 개귀여워ㅜㅜ,0,2024-02-15T12:04:35Z
@yesjasmin,키차이 진짜 ㅋㅋㅋ,0,2024-02-10T08:16:54Z
@leftfish_ImIncod,미친것같음,0,2024-02-09T06:41:37Z
@hayoonooyah,도영이 왜이렇게 쪼그맣지?,4,2024-02-05T04:06:59Z
@리엘-z6w,근데 진짜 너무 ㅋㅋㅋㅋ 형은 배우상 동생은 아이돌상이잖아요 부모님 행복하실듯,44,2024-02-02T13:59:37Z
@jbswsg0613,공명 전역함?,0,2024-01-31T22:19:39Z
@user-zz6cq9zm5e,귀여워!!!ㅠㅜㅜㅠ,0,2024-01-30T15:59:51Z
@jjxuan2267,Cute 🥰🥰🥰🥰🥰,1,2024-01-29T07:48:13Z
@ionwonbin,공명 ㅈㄴ귀여워진짜..,0,2024-01-26T19:04:05Z
@Eve_Psyche_Taeyong_wife,뭔가 분위기가 닮았어....당연하지 형제니까,2,2024-01-14T08:36:08Z
@오오-c3g7q,하 어떻게 이 둘이 형제일 수 있는거야..,10,2024-01-13T01:18:16Z
@realbird_,딸이 도영이삼촌을 너무 좋아해요~,0,2024-01-10T02:01:19Z
@와우-p5g,어떻게 저렇게 형제가 다르게 생겼는데 둘다 잘생길 수가 있는 거지,106,2024-01-07T05:52:17Z
@KwonJi_0,"나 도영이 많이 사랑하네,,, 잘생긴 공명님이 옆에 있는데 도영이 밖에 안보여,,,,❤",5,2024-01-01T14:20:23Z
@HANEUL.X2,Brothers love❤,4,2023-12-30T17:13:11Z
@J--y10..,어머니 아버지 큰일을 하셨네여 정말,9,2023-12-30T04:05:32Z
@xoceee,와 입술 진짜 똑같이 생겻다,4,2023-12-27T12:19:05Z
@럭키뽀이,이거 도영이 너무 예쁘게 나와서 제일 조와하는 영상..,10,2023-12-24T02:54:59Z
@jordyfanggidae2907,🐰,2,2023-12-24T02:29:01Z
@Etude-dream,이 토끼형제 뭐죠… 귀엽다,3,2023-12-23T14:24:43Z
@doie1753,Give us more kim brother content,1,2023-12-21T22:18:41Z
@진주별-o3q,도영은 완전 아이돌상 공명은 배우상 어떻게 이렇게 낳을수있지?..,16,2023-12-20T23:48:17Z
@user-trueblue,도영이 러블리 미쳤네,10,2023-12-19T06:55:31Z
@FadlanAditya-f4v,Doyoung mini❤??,2,2023-12-15T13:26:31Z
@do0_primula,도영 쪼꾸매 기요미야♥,7,2023-12-15T04:38:36Z
@cc-iz9to,"Pepatah ""adek lebih tinggi dari kakaknya"" ga berlaku buat mereka 😂",0,2023-12-13T08:15:31Z
@NCTSWISH,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀염 ㅠㅠㅜ,1,2023-12-10T00:29:18Z
@user-nl1ns2kf1g,진짜 안닮았다,0,2023-11-29T09:33:34Z
@xxxxxxxxxxxxxxm,Is this his real brother ?,1,2023-11-28T17:43:43Z
@T_Y_Track,공명 킬링로맨스보고 최애배우 됐는데… 도영이 형일줄은… 내 취향 소나무,6,2023-11-28T01:11:54Z
@BRACHIORAY,아니 분명 우리 또잉이 으른섹씨 미쳣길래 챌린지 할 때 레조넌스 씨 너무 순박해서 어떡하지 했다가 또잉이가 너무너무너무너무너무너무 애기처럼 보야서 당황스러움 ㅆㅂ 뭡니까 이 형제,14,2023-11-26T23:02:59Z
@lilisunnyayi,Mi novio y mi cuñado 😚,0,2023-11-25T19:54:26Z
@栗岡礼子,兄弟で仲良し😃🍒😃ほんわかします,2,2023-11-19T13:31:06Z
@쑤진,어머머머... 내가 이 투샷을 볼 줄이야 ㅠㅠ 어떻게 둘이 친형제여..,10,2023-11-15T08:51:05Z
@2umm3r,아주버님 잘 추세요 진짜,1,2023-11-12T12:37:25Z
@khushiselokar4,If doyoung is small infront of his brother then wtf I go nd die if,3,2023-11-10T02:20:19Z
@sylvaniamaria5171,❤Ada babang Doyoung 🤌❤,2,2023-11-03T21:10:34Z
@wikikpop7182,IM NOT FORCING!!✝️🙏🏻 WAIT STOP! ❤️✝️HE DIED FOR US AND LOVES US! ❤️JESUS IS COMING SOON! ✝️❤IF U HAVE A RELIGION U DONT HAVE TO AMEN 🙏🥺❤️,1,2023-11-01T13:05:55Z
@emanbmn,Me and my brother are just trying But we can't 😂,2,2023-10-30T23:40:25Z
@kilhye,동생 서포트 해주는 든든한 헝아 ❤,6,2023-10-22T16:59:45Z
@mekafer21,Doyoung sangat tertekan😅😅😅,1,2023-10-21T18:44:02Z
@STAY-CLOSE-ZEROSE,"I love you, Doyoung, I love you so much",1,2023-10-17T11:48:59Z
@heyboy1846,어우 공명씨 키 되게 크시네 도영이도 80 가까인데,2,2023-10-17T02:44:16Z
@idzninabilah9667,doy seketika jadi imut bgt gemesh,0,2023-10-15T14:49:39Z
@Shree0410,Doyoung's smile is all we need 😍😍💓,3,2023-10-15T09:41:23Z
@fhsurtka,공명이 키가 진짜 크긴 하구나...,0,2023-10-14T11:57:02Z
@RobaNory,Daeyoun ☺️,0,2023-10-11T15:46:02Z
@elsarchv,Cutie kim broa,0,2023-10-10T18:38:06Z
@jaychung6913,용서가 안된다는 표정인뎈ㅋㅋㅋㅋ,1,2023-10-06T17:57:35Z
@doOoOy0ung,애기토끼가 어떻게 세상에 두마리씩이나 공존,9,2023-10-05T02:01:57Z
@HenniAriana-pl9xm,"Oh my gosh 
This is very cute >_<😆😆😆😆😆💕💚💚💚💚",0,2023-10-04T11:12:23Z
@Hhii111,뭐여 ㅠㅠ 기여움…형제 둘이서 쌍으러 귀여움 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,17,2023-09-29T21:10:50Z
@SilaMustapha,So lovely brother's,1,2023-09-27T07:24:42Z
@upakupik,Sometimes I forget that they're siblings,1,2023-09-27T05:27:17Z
@Babelyngolez,resonance hyung  just enjoying perfume😍😍😍,1,2023-09-26T19:14:37Z
@Enjoymylife1103,형제가 어쩜 저리 다르게 생겼으며 각자 매력이 뚜렷할까,9,2023-09-22T14:16:23Z
@유리-l5j5z,❤❤❤,1,2023-09-20T11:51:44Z
@도영아나라세우자,"우리 도영이가.유일하게 몰이할수있는.형아
...",6,2023-09-17T14:18:30Z
@jobdongsunny,어떻게 강아지랑 고양이가 형제일수가있나요?,6,2023-09-17T12:47:59Z
@nikym66,Doyoung jadi imut banget kalau udh dengan hyungnya,3,2023-09-15T14:03:25Z
@gisellydias231,Myung é muito brincalhão 😂a cara do Dodo😂❤ manos da minha serotonina 🥰,0,2023-09-15T02:59:17Z
@Harim_k,공명님 쁘큐보이인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2023-09-13T15:43:31Z
@최아랑-x7w,ㄱㅇㅇ…,1,2023-09-13T13:39:14Z
@polarbear7986,뚝딱이형과 천생아이돌,2,2023-09-12T01:51:26Z
@moonsunriize,resonance oppa😂,0,2023-09-09T02:53:23Z
@quacksonjane,형제가 진짜 안닮았는데 풍기는 분위기가 똑같음 개신기하다…,3,2023-09-06T14:59:21Z
@nanabitna3442,Cute,0,2023-09-06T13:56:09Z
@cnapoli5190,His brother makes Doyoung look so small. They both are so handsome. Awesome genes. Mom and Dad did good. 🥰,2,2023-09-06T06:19:40Z
@fskhfkdhjfksdf,공명 사랑한다,1,2023-09-05T18:59:29Z
@kmhgod32,아이고 도영아아 너 원래도 애기였는데 더 어려지면 어쩌라는 거니,5,2023-09-05T12:15:54Z
@rioooq,진짜 사랑스럽다 둘 다 ㅠㅠㅠ 🥺💗,7,2023-09-05T12:13:11Z
