author,text,likes,published_at
@Lisaalvive,Can u guys tell me what’s the girl name that wears creamy shirt pls I love her ❤❤❤❤❤,1,2025-04-21T03:57:20Z
@Lisaalvive,Can u guys tell me what’s the first girl that dance it plss,1,2025-04-21T03:56:39Z
@maishatabassum-z9g,SAKURA UNNIE.,1,2025-04-20T10:26:00Z
@EDEN-roraaaaa,My sister's name is jade ❤,0,2025-04-19T18:12:59Z
@了-p1h,さくちゃんの顔がアップになったとこの表情が好きすぎてループしてる❤,1,2025-04-19T00:59:39Z
@이영재-g9d,윤진이 너무 예쁘고 늘씬하네,0,2025-04-18T09:00:03Z
@CHQUITAONLY,*_-شعرهااااا🥹🥹💋💋-_*,0,2025-04-18T04:28:52Z
@jrunk42,Chaewon era❤,0,2025-04-18T03:19:29Z
@のりゆき白井-x9s,zuha‼️❤️❤️❤️❤️❤️❤️🔥,0,2025-04-17T20:27:26Z
@يارا_707_الغامدي,ليه تطير الملابس 😅😅,0,2025-04-17T15:27:49Z
@Julie_Jewelz4456,💙💙💙,0,2025-04-17T02:12:26Z
@やっちゃん-q8s9v,チェウォンちゃんめちゃめちゃ可愛い過ぎる✨️︎💕︎✨️ダンスめっちゃ素敵過ぎる✨️,0,2025-04-16T20:17:35Z
@히마와리-p4s,미스트롯,0,2025-04-16T10:56:51Z
@BS-rr6uv,Chaewon I can watch you all day,0,2025-04-16T10:32:09Z
@PhiVaGoo,❤️,0,2025-04-16T09:16:35Z
@PlXNIN,의상이 진짜 핫하네 코디 상줘야할듯 ㅇㅇ,0,2025-04-16T08:58:00Z
@kumming5243,Le sserafim啊💖,0,2025-04-16T02:35:03Z
@AP-fi2di,Even this ending choreo is so fitting for this part. And each of the members are really standing out.,0,2025-04-16T01:44:56Z
@Lvrs_jjongsaengprk1,PRECIOSAAAA YUNJIN😍💘💘,0,2025-04-15T22:34:32Z
@박기철-y2w,애들폼난다 😂😂,0,2025-04-15T22:12:58Z
@yul0272,Chaewon ❤,0,2025-04-15T22:07:11Z
@10チャンネルと12チャンネル,😵高級感🥰🤗,0,2025-04-15T21:19:56Z
@Chiquitababymonstermonztie,저는 크레이지(Crazy)를 만난 이후로 르 세라핌(Le Sserafim)을 좋아했습니다. 특히 카즈하(Kazuha)를 좋아해요.❤,0,2025-04-15T20:12:07Z
@brunosvlog24k,Chaewon! 🫠🫠🫠,0,2025-04-15T20:08:27Z
@its_nikhilx,🙈❤️✨️,0,2025-04-15T17:18:46Z
@rozerincapa2402,"Lesserafim and jade together❤wowww that's literally ""HOT""",0,2025-04-15T12:03:48Z
@ilovegolf70,한국엔 여신들이 너무 많아❤❤❤❤❤,0,2025-04-15T11:21:13Z
@enluv_7,My Girlies are so beautiful,0,2025-04-15T11:02:00Z
@AKB48NYC,さくちゃん綺麗╰(*´︶`*)╯♡ fromニューヨーク,4,2025-04-15T09:05:44Z
@Desdex,I know HYBE have the money to make Le Sserafim x Fifth Harmony x Little Mix collab.. It'll break the internet,0,2025-04-15T08:57:35Z
@AtenaAzimi-d5s,The outfits ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-15T08:26:39Z
@wonninii,Love their outfits heree,0,2025-04-15T07:17:30Z
@Beyazalacam,Hot💥,1,2025-04-15T05:33:24Z
@A1lyn_YT,The jackets are giving dti top model jacket ❤,0,2025-04-15T05:31:09Z
@roadcat_nyaong,뷰티풀 ❤️,2,2025-04-15T04:23:59Z
@rafaelabdias997,I 💘 le sserafim 🇰🇷.,0,2025-04-15T02:37:10Z
@AntitheticMe,"All of them look great, but I must give extra credit to Sakura for her hair color and style!",2,2025-04-15T01:35:51Z
