author,text,likes,published_at
@harunasuzooki,still the best baggy jeans challenge,0,2025-04-09T02:32:41Z
@ctrlsz,효연언니가 작두타고 날아다니는데 지금,0,2025-02-24T03:49:02Z
@beagniom7461,The LEGEND HYOYEON QUEEN,2,2025-02-12T11:30:53Z
@Over_nono,가사중에 흘러내림어쩌고 들리는데 진짜 효연 춤이 흘러내리는 거 같아서 신기허네,2,2025-01-26T14:38:29Z
@disducks8534,Hyoyeon's neck movement at 0:08 sec,3,2025-01-18T14:52:10Z
@gilraen137,아니 턴이 왜이렇게멋있냐고 저 여기 사냐고여,0,2025-01-15T13:51:37Z
@gilraen137,효연이 진짜 미쳤어 아니 옷을 이불처럼 덮고 있는데도 춤이 느낌이 저렇게 미쳐버려도 되는걸까? 그거를 30초도 안 춰주는 것이 말이 되나? 전곡을 해주지 않는게?,3,2025-01-15T13:50:25Z
@error0281,TAEYONG VE TEN'IN BU LOOKLARINI AKLIMDAN CIKARAMIYORUM HATTA BU VIDEOYU CIKARAMIYORUM DIREKT,0,2025-01-12T13:09:00Z
@ihyewon2,효연웅니밖에 안보여..❤,2,2024-12-31T02:28:10Z
@TeeTeeee-fk7tf,Which is ten ❤,0,2024-12-26T13:47:48Z
@shok1996,mother hyo is motheringggg.... slay mom!!! slllaaayyyy!!! 😍😍😍😍,14,2024-12-16T16:57:03Z
@Okie-s1u,Omo they are ❤ Hyo is fire~,1,2024-12-13T17:04:20Z
@dhy5822,Dang,0,2024-11-04T02:18:30Z
@Czcz4991,Oh my god I didn’t even realize that was Hyo I swore it was the freaking CHOREOGRAPHER 😭,8,2024-11-02T10:05:23Z
@JL..,"이 챌린지는 ""걍~"" 하는 효연언니... 너무 멋있다",0,2024-10-24T13:29:10Z
@yorassanjalee2003,I really searched for this challenge! That itself shows how much of a legendary video this is! 🔥,5,2024-10-24T02:13:21Z
@shineeis5657,Hyoyeon gets it,1,2024-10-21T22:00:42Z
@aurora_bae,Hyoyeon with her shoes untied looks like the actual choreographer shdgs she's so cool,8,2024-10-17T19:22:52Z
@lilyrose0116,Hyo did that with her shoes untied!,7,2024-10-10T13:14:56Z
@s_wyt5102,Queen Hyoyeon in her original realm. Slayyyyyy 💅,11,2024-09-23T16:07:35Z
@Salt_potatoes,효연선배......... 존나 멋있어....,12,2024-09-15T21:48:42Z
@JiahLeeILoveyou,효연는 춤을 못 추네.,0,2024-09-14T12:15:26Z
@ildreamy,ela arrasa mto,1,2024-09-12T02:12:29Z
@눈사람-j6n,효연이를 엔시티 리더로 ㅋㅋㅋ와..너무 잘해 멋있다❤,7,2024-09-03T13:31:17Z
@razinastam6519,Crazy hyo!!!! 😭😭😭😭,3,2024-08-31T01:06:57Z
@glukaise,tell em hyo,1,2024-08-30T17:37:59Z
@bndel1,00:26,1,2024-08-28T20:45:52Z
@bndel1,0:26,1,2024-08-28T20:45:44Z
@donti4474,내가 본 챌린지 중 태양이 손오공 춘거랑 이게 투탑....... 진짜 레전드.... 원곡자들도 잘추지만 효연이랑 태양이 곡이 자기꺼가 아닌데도 그새 박자를 다 읽고 디테일 다 맞추고 오히려 본인이 제일 느낌 살려버리는 그.. 말로 표현 안되는.. 베테랑의 향기가 너무 섹시했음 둘다 팬 아닌데 진짜루ㅜ,1,2024-08-27T16:18:05Z
@ramacass108,Now that’s some cool dancing! Well done,2,2024-08-20T11:23:49Z
@ruu406,Made them look like bg dancers with that outfit is crazy,0,2024-08-15T22:26:51Z
@Dyane.D,I've seen a lot of baggy jeans challenge vid but I think she is the only one nailed this choreography perfectly,163,2024-08-13T01:32:13Z
@minaawa,Ten outfit omgg!!!,0,2024-08-02T21:10:40Z
@smfamily__,sm artist are the best!!,0,2024-07-30T06:53:23Z
@happybdday-rb1dc,She is kust great ...i never knew her ...but now she is one of my fav kpop dancer,2,2024-07-25T05:47:46Z
@sabasabbeenn4195,Those shades look good 👍,0,2024-07-13T22:37:39Z
