video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
R9XpA_zXDDI,UgzISRNNNapFk34LPwZ4AaABAg,@marialugo55,UCTfkIaX2OdzuVXbsaNgM8QQ,siempre regreso,0,2025-04-20T23:07:18Z,,0
R9XpA_zXDDI,UgyuQXLEbUTVlTdB3wV4AaABAg,@jisooniee_,UCyXJAF7snDudtQU9M-U71Ag,"ay-yo, 713k april 18",0,2025-04-18T17:41:16Z,,0
R9XpA_zXDDI,UgxUA_ABoQR5oai2h4R4AaABAg,@蒼樹海,UCvbEWlPFZZlSs0Hi5_ELsaQ,"このグループは独自性を確立していて　もう唯一無二みたいな世界観がある(音楽性)曲が流れると『おおおおNCT
だぁ』と思うからすごい⤴️⤴️",0,2025-04-17T12:37:09Z,,0
R9XpA_zXDDI,Ugwm6HQO8R7KLfK2YSp4AaABAg,@yasmimp4,UCwLmUHBNQK7dnQcvvFdWPcw,"Ay-Yo 30,7M 16 april",0,2025-04-16T22:55:08Z,,0
R9XpA_zXDDI,Ugy8xD26XfAfpkaHqrt4AaABAg,@Evellynnaiara-m4w,UCcGGlCg1EFLUWNKVoTvZWiQ,"Metas para: Ay-Yo 

10M✔️
20M✔️
30M✔️
40M
50M
60M
70M
80M
90M
100M

Curtam esse comentário, voltarei á atualizar.",1,2025-04-15T22:49:43Z,,0
R9XpA_zXDDI,UgwHCFFp0YBKRYwhU114AaABAg,@shxna,UCDfa3vSoKbH0VmeYz3k3CQQ,This song made me czennie.,1,2025-04-14T16:11:37Z,,0
R9XpA_zXDDI,UgzUroeMYGbHFHrhiVN4AaABAg,@tinasuarez117,UCDOXu4-9bHaKCZ_U60hT7ZQ,Love this ❤,1,2025-04-13T14:00:45Z,,0
R9XpA_zXDDI,UgzE7FYsT8YBoZMPhah4AaABAg,@donoban-n4t,UC-BJTy5Po1RuL1M_zi4qWNA,好きすぎて何回も来ちゃう。,0,2025-04-12T17:17:13Z,,0
R9XpA_zXDDI,UgzeZzYCZQh248-RIDd4AaABAg,@telliellupus2427,UCJycwKdlCFZdJOCC6CMCdYA,This song honestly needed more attention 😭,6,2025-04-10T23:27:57Z,,0
R9XpA_zXDDI,UgwNhSzyK_QeliPlfvJ4AaABAg,@Jekylle1,UC1KMvnAobCRIeNLAqgl2mag,who came here because of mark dance cover?,1,2025-04-10T13:15:21Z,,0
R9XpA_zXDDI,Ugw4w3d-n6PMzjkrKdJ4AaABAg,@AyunyomanAdnyani,UCaNPtPo6tU0PmqZlRPlEniQ,Ketika mendengarkan lagu ini jadi keinget film 😁,0,2025-04-09T08:11:20Z,,0
R9XpA_zXDDI,UgzImX9muzLcQHECojJ4AaABAg,@catknow0825,UC4O_R40CGb8eq0tpXdy0Y1g,resaquenla sin el hp de taeil asklyhrashsdjdgf,2,2025-04-08T23:30:42Z,,1
R9XpA_zXDDI,UgzImX9muzLcQHECojJ4AaABAg.AGfZqIOXuzzAGlTgQRRt2F,@elpotodehaechan143,UCmJP1c8-8B_JJeW1tbLER8A,frrrrrr,0,2025-04-11T06:32:22Z,UgzImX9muzLcQHECojJ4AaABAg,0
R9XpA_zXDDI,UgyGFCX8Mf1OXQX-uAh4AaABAg,@factcheck-j3k,UCj4jSxjgSnhprK9fVTskpog,"Ay-Yo 30,6M 8 apr",0,2025-04-08T21:17:33Z,,0
R9XpA_zXDDI,Ugx-GNuJhSDx2Slu0-14AaABAg,@ilytzuyu,UCFUM_GQ4CT3CUfowbgDuGrw,the bridge eats,1,2025-04-08T12:34:46Z,,1
R9XpA_zXDDI,Ugx-GNuJhSDx2Slu0-14AaABAg.AGeOm5AmaeyAGjEsL6zs3d,@X_KIOF,UC1j76o2j7MzZrMivQ2MzobA,All of it eatsss,1,2025-04-10T09:44:26Z,Ugx-GNuJhSDx2Slu0-14AaABAg,0
R9XpA_zXDDI,UgwiglUlWkDIn7RDMgt4AaABAg,@lintingaxa,UCg3dmFqzbkVoJDUqXoJT7lA,2025還在吃的舉手😂🙋❤,1,2025-04-08T09:40:44Z,,0
R9XpA_zXDDI,UgxHK-mXLpu9pkdnV1N4AaABAg,@feruzaibraimova1103,UCGGqSnHjiocHOOwTkyaAO8Q,Марк Ли что ты со мной делаешь 💔,0,2025-04-07T10:22:20Z,,0
R9XpA_zXDDI,UgyzEmnRQy1ee8qliG14AaABAg,@syifinnosekai,UCXKRNzV4D1mhrvJo5P_tDQw,Kakak kakak keren,0,2025-04-05T10:08:56Z,,0
R9XpA_zXDDI,Ugzm-y2G9k2h4wJEXmt4AaABAg,@alannnnnnz,UC0C5RhshxNKUgxFKhyMVgdg,AY-YO!,0,2025-04-04T21:15:18Z,,0
R9XpA_zXDDI,UgzLV-T1Smh7b92p4md4AaABAg,@alannnnnnz,UC0C5RhshxNKUgxFKhyMVgdg,BEST,0,2025-04-04T21:14:33Z,,0
R9XpA_zXDDI,Ugz951krkYyUuQYRN3F4AaABAg,@Natblack1,UCaiBvdDUcT3wOa44xb20DkQ,Lee Haechan absolutely slayed this era,1,2025-04-01T14:43:45Z,,0
R9XpA_zXDDI,UgyLGpLyJqMvmuASWS54AaABAg,@dyanajm8814,UCtgAcub5w94hKcs45WPUiyQ,Does anyone know who is the director / producer of this video?,1,2025-03-29T18:13:10Z,,0
