author,text,likes,published_at
@nargizcafarli9,Chaewon❤❤❤😅❤❤😊,1,2025-04-20T04:39:35Z
@RubyDavis-z3m,I came from marry the first person under this sound😂,0,2025-04-11T15:57:52Z
@ktmanagement140,서로 눈을 안보는데?ㄱ,0,2025-04-06T14:01:48Z
@MhomedNaseer,I came to kiss the second person under this soud,0,2025-04-04T14:07:32Z
@erikam.3765,Le sserafim  me encantan son ingeniosas  y talentosas ❤❤❤❤❤❤❤,0,2025-04-02T21:14:42Z
@jennierwer,「この曲の2番目に出てくる人の頬にキス」アイドルに会うのが夢だったけど、それが叶うなんて（性別は女の子なので誤解しないでください）,0,2025-03-31T20:45:24Z
@madhououinkyoma,Which one is Chaewon?,0,2025-03-30T20:29:30Z
@youngsuem8705,Kazuha si 💝,0,2025-03-30T15:38:25Z
@agusindra3753,❤❤❤😊😊😊❤❤❤,0,2025-03-30T00:37:58Z
@StargateParaiba,은ㅊ ㅐ 너무 흔들어서 부랄 떨어지겠다,0,2025-03-28T06:36:02Z
@AnimeXplained-m8t,"If anyone wondering where Yunjin is,  she is filming the video!",0,2025-03-27T19:26:47Z
@MicrobiusBlue,❤❤❤❤,0,2025-03-26T18:32:48Z
@shvjaeyoonm,"“Kiss the 2nd person under this sound”
GURLLL IT’S LE SSERAFIMMM",0,2025-03-25T05:27:09Z
@BathroomCameras,Omg help sakuras scream was so funny 😭😭,0,2025-03-23T16:01:46Z
@AshleyAbdulhai-z8f,Kiss the first person under this sound YES,0,2025-03-23T09:18:00Z
@Ahyeon_babymonsterlover,Where’s Yunjin?,1,2025-03-22T12:33:18Z
@Jungwon72-i5f,🩵🩶💕,0,2025-03-20T23:11:53Z
@Blissiee_Vlog,YUNJİN😢😭,1,2025-03-19T17:36:00Z
@TheTev94,Sakura was so distressed 😭😭😭,0,2025-03-17T19:31:52Z
@kingdaniel5604,❤,0,2025-03-17T11:41:13Z
@XxkpopstanxhuntressXx,Kiss the 2nd person under this sound 😂 ❤❤❤❤,1,2025-03-16T14:28:51Z
@user-kittyimkitty,허윤진이 없는데..?!,0,2025-03-16T11:07:10Z
@darman572,Sakura yunjin kazuha eunchae 💜,1,2025-03-16T10:33:53Z
@Diego-l7j3d,El 4 ya que son le sserafim jajajkakakjaka o bueno así a mi me aparece aveces aparece en diferente orden cuando te metes,0,2025-03-16T00:00:55Z
@canada_2025-u4u,I love the song and how it’s in Vietnamese 🇻🇳😊,0,2025-03-15T03:30:24Z
@Immcsuna,My bias Kazuha❤,0,2025-03-14T14:55:03Z
@midnightmoons24,Wheres yunjin?,0,2025-03-12T10:45:04Z
@google7701,ユンジンは多分優しく見守ってる😂,0,2025-03-11T15:38:53Z
@Jellybean-p1m,Chaewon: ahhhh,0,2025-03-10T07:47:03Z
@MM-ov7bh,かわいい‼️,0,2025-03-10T06:18:01Z
@TV-ld1fc,코첼라 닝닝닝닝니잉,0,2025-03-08T02:34:31Z
@FEARNOT_FEARLESS,😂😂❤❤❤,0,2025-03-06T22:39:39Z
@Kapandi-P,Where is yunjinnnnnn,1,2025-03-06T10:34:54Z
@viettran209x,From vietnam 🇻🇳🇻🇳🇻🇳,0,2025-03-04T09:57:10Z
@Bill-e9v,😂😂😂,0,2025-03-03T19:29:46Z
@yasmeenmohamed-o9l,I WAS NOT EXPECTING THEM TO DO THIS TREND AA THEY ARE SO CUTEE,0,2025-03-03T18:43:26Z
@itsprixe3890,❤❤❤❤❤❤❤❤wowowowowowowowowwoowowwowowowoowowowowowowowo❤,0,2025-03-03T08:13:29Z
@印刷に出た予言は絶対なんで,俺のチェウォナかわいい,0,2025-03-03T06:48:38Z
@movieinsane3768,South korean boys girls are more attentive in social media than study😂😂,1,2025-02-27T15:33:06Z
@Medi23-t9j,They are so unserious,1,2025-02-27T02:29:28Z
