author,text,likes,published_at
@bu_nxy,뉴진스 많이 사랑해 항상 응원할게..❤,1,2025-04-06T00:34:44Z
@tinglinchou,ARC EN CIEL ?!,0,2025-03-20T01:18:12Z
@tinglinchou,"YUBI WA 折 SHI....
HOW MANY WISH YOU DON'T WANT IT.....
 I AM NOT A KING.....SO,......BUT I AM BAD MANN......",0,2025-03-20T01:16:55Z
@완전반짝뾰로롱,2:06 이쯤에서 나오는 멜로디 뭔지 알수 있을까요ㅜㅠㅠ,0,2025-03-01T17:22:41Z
@Juvernile,압도적 용안 오늘도 별 수 없이 놀라고 마는구나,0,2025-02-27T13:59:21Z
@Visca바르샤,허당 김민지도 좋지만 멋진 뭉뭉비아핫세김민지도 너무 좋아..!💙💙💙💙💙,1,2025-02-01T12:47:45Z
@kukuri-kokori,"흠. 외국말 배우는 것 스트레스 싫다.

왜 초청했을까? 주고 싶은가?

어떻게 알았을까?

서로 원래 교류가 없는데...

한국에 프랑스 대사관 있고

옆에 초라하고
그 옆에 아파트 오피스텔에

아마 얄밉게 오해하면
한국인이 무능해서

해외 기술자들 사왔다.

저렇게 해도 다시
고향으로 돌아갔다는데...

그만... 내가 신경쓸 것만

어차피 못 바꾸는데...

프랑스 검색 안했고...
애시당초 고기와 
쌀밥.
계란.
스프를 먹고 살면 편할텐데

역사 그냥 놀리려고 적는데

빵이 만들 때 오래 걸려서
빵 공급이 안되고
궁전. 성에는
요리가 가득하고
빵 대신 쿠키 먹으세요.
다른 거 먹으라고 했다가
국민들 분노해서
여왕 죽인 경솔한 사람들
왕도 나쁘고...

그런데 좋아한 적 있어도
소용 없고
도움 안되고

나중에 배변 시설과
하수도는 누가 만들었나?

쓸 대 없게 그 나라가 좋아요.
해도 그냥 잊어먹을 
신경쓰지말아야할 헛소리.

전화를 영국이 만들었어도
영국 몰라.

프랑스 향수
포도주도 뭐가 좋다고

그 과거 영화 보면
목욕물 배달도 하던
국가네.

저기 돈 쓰네.

참... 집에 뜨거운 물 없고
그 수도 보관통 없고
우물이나 강 가서 퍼오나 보다.

지금은 아니잖아.

왜 욕 해.

빨리 나 돈 주고
거저로 잘 살게 해줘.

한국에게 아니 나에게 무료로
돈 안주나? 한국 돈 50억원.

프랑스. 졸리고 
잠 오네. 그 분위기고...

이름 작품들 찾기 귀찮네.

대체 무슨... 패션...

옷이 문제가 아니라.

한방에 성공했다면...

저런 거 뭐가...

어릴 때 막 한국 욕을 하고
외국 띠워주는 인터넷
게시판 글 봐도
아무래도 안됨.

그냥... 뭘 이민을...
절대 모름...

너무 남자들이 늙었음.

그리고 여자는

레아 세두 밖에 모름.


잠 오는 작품이고...
델리 카트슨. 그거 식인 종인데...

아빠 집 주인과 식인종 공범.

그거 말고 그 사람 프랑스인인가?

그만... 레 미제라블?

모르는 내용. 장발장.

빵 훔치고 감옥가고...

저랬다 시장되려다가
전과자인 거 들통나고
선거도 짤리고
딸에게 모든 거 주고
시골집에서 거지로 살고

그런 아버지 마중 가며
미완성 끝. 불쌍

전과자가 시장되서
잘 되나 했더니 불행.

다 짤라먹고 봄. 모름.

아오 창피하고 미안해라.

영화 제목 모르는데

새벽에 본
좀비 영화를 촬영하는
그 스텝들 뒷 얘기 나오는
그거 유럽 거 같은데 웃긴데...

촬영하다가 카메라랑 받침대
떨어뜨려서 촬영에 지장
생겼어. 그래?

그럼 너랑 나랑 인간 탑 쌓기고
촬영하자. 그런 거 나오고

후원자 일본인 할머니 감독
이상한데...

역시 헛짓인데
일본어 한자 어려운데...
말 생략 징그럽게
지겹고 좀비 영화... 지겨워.
싫다.",0,2025-01-15T02:57:59Z
@청양고추pp,2:24 목소리 귀엽뉴,0,2025-01-12T16:24:21Z
@saisai2541,Minji so cute!😍😍😍😍😍😍😍,0,2025-01-04T05:11:58Z
@リンゴ-g8n,"レコード大賞でミンジちゃんに惹かれて、何かパーソナルなことが分かる動画はないかなーと探していたところこの動画に出会いました🎉

本当にお顔が好み🫶他の動画も見ます〜",2,2024-12-30T15:29:32Z
@tommy1-eh3zk,Kim minji 🎉❤🎉 Merry Christmas and happy and healthy New year ❤ you ❤ happy ❤ l love,1,2024-12-23T03:04:35Z
@Royal_Father,프랑스는 공화국은 이제 그만하고 대영제국처럼 킹덤으로 전환해라~!! 물론 우리 ''샤넬의 여왕'' <민지> 퀸을 모시고...^^;;,1,2024-12-10T23:01:32Z
@둠두루둠,민지누난나나나난,2,2024-12-08T14:46:17Z
@tommy1-eh3zk,Kim minji 🎉❤🎉 charage ❤and  you are so cool ❤and excelente ❤ kham sa Mita,4,2024-12-02T00:29:18Z
@runing_pham,킴민지 그냥 나랑 겨론하자 한살밖에 차이 안나,1,2024-11-30T15:26:31Z
@linouuvita,Love minji!,1,2024-11-29T18:16:37Z
@hannipham-ey8fz,❤❤❤❤,1,2024-11-26T08:24:36Z
@시나브로-z6z,"민지 너무 이쁘잔아❤❤
누가 납치할라 ~~ 조심조심",3,2024-11-25T14:01:40Z
@Qwertyannaaaa,So prettyyyy,3,2024-11-25T10:35:26Z
@agunkfedora,Cakep amat sih Minjiiiii 😵,1,2024-11-23T12:45:23Z
@박성미-d4y,어휴 우리민지 너무 이쁘다 사랑해,3,2024-11-21T05:40:28Z
@fleuhee,민지야 사랑해❤,2,2024-11-21T02:23:18Z
@Qwertyannaaaa,More vlog like this plisssss,0,2024-11-20T14:26:38Z
@가자십창,아따야 이쁘농,1,2024-11-20T06:37:54Z
@qalamhadid,💙💙💙💙💙💙💙💙💙💙,1,2024-11-20T01:32:41Z
@KimMinji-s3h,"What's important is Minji's happiness, mine isn't important.",0,2024-11-20T00:29:35Z
@CuteBear-v7i,Willing to be disappointed just to be able to survive with him,0,2024-11-19T22:38:03Z
@AlbertusYofanI,"So nice to see minji enjoy her trip ,hope you always be healthy and happy",1,2024-11-19T17:42:27Z
@까치콩콩,06:25 이영화 언제 개봉해요 ? 분위기 무엇 ㄷㄷㄷ ㅎㅎㅎ,1,2024-11-19T15:11:16Z
@Elihhhxvz,She's gorgeously handsome😊🐰,1,2024-11-19T12:18:09Z
@Obey-c5p,캬 이 민지 너무 예쁘지~ 영상도 있어서 좋네요. 뉴진스가 최고다!,2,2024-11-19T11:58:40Z
@월드컵우승고고,"❤민지 ❤뉴진스 ❤
민지는 어디서든 볼 수 있는얼굴 같은데
그 어디에서도 볼 수 없을 듯한 얼굴
이게 민지의 매력같다",1,2024-11-19T11:46:18Z
@월드컵우승고고,❤민지❤뉴진스 ❤,1,2024-11-19T11:36:49Z
@Qwertyannaaaa,So cute the entire video bb ❤❤,1,2024-11-19T10:29:07Z
@TACTICOOL_08,모두가 응원하는 만큼 성장하길바래❤,3,2024-11-19T06:24:17Z
@AlvaroArzan,My girlfriend,0,2024-11-18T23:59:46Z
@Delivery_job,"민지님을 보면 그냥 든든하고 친구같은 느낌이 날까?
처음에 너무 미인이어서 거리감이 있었는데
이제 너무 친근해져서 친척 누나같아…❤❤😂😂",5,2024-11-18T14:17:19Z
@nandavison-ms5qb,My girlfriend,0,2024-11-18T11:48:13Z
@YK-py9bp,カヌレでも真実のシワが出てますね😉,1,2024-11-18T10:30:36Z
@tommy1-eh3zk,Kim minji 🎉❤🎉 so beautiful and precious ❤and  she looks  saur saur sweet ❤and excelente ❤yes,1,2024-11-18T09:34:28Z
@estaluciente,뉴진스 처음부터 앞으로도 쭈욱 응원하고 사랑해요~!!ℒ𝓸𝓿𝒆 𝔂𝓸𝓾❦,2,2024-11-18T04:31:33Z
@Jk-pro-BN44,민지 힘내💗💗💗💗💗,3,2024-11-18T03:03:58Z
@OfficialStrawBerry_1,"....▓▓▓▓
..▓▓......▓
..▓▓......▓▓..................▓▓▓▓
..▓▓......▓▓..............▓▓......▓▓▓▓
..▓▓....▓▓..............▓......▓▓......▓▓
....▓▓....▓............▓....▓▓....▓▓▓....▓▓
......▓▓....▓........▓....▓▓..........▓▓....▓
........▓▓..▓▓....▓▓..▓▓................▓▓
........▓▓......▓▓....▓▓
.......▓......................▓
.....▓.........................▓
....▓......^..........^......▓
....▓............❤............▓
....▓..........................▓
......▓..........‎ٮ..........▓
..........▓▓..........▓▓",1,2024-11-18T01:21:45Z
@AliRahmatHaeruddin,My enemies are those who want to have you too,1,2024-11-17T23:09:17Z
@DuaZahra-t9u,Plzzz newjeans don't leave us 🙏,3,2024-11-17T20:46:08Z
@alx6761,Minji💙,1,2024-11-17T18:03:57Z
@CameronMend3z,Minji 💙😍,3,2024-11-17T15:43:45Z
@placom5203,2:11,1,2024-11-17T14:26:23Z
@Asldjsbdnwjsks,민지 하트 샤넬 ❤,1,2024-11-17T08:56:10Z
@choco-z7z,"빈지 사랑해🥰🫶
뉴진스 네버다이!!🍀",1,2024-11-17T05:33:37Z
@스튜어트밀,뉴진스 사랑해 뉴진스 네버다이,1,2024-11-16T17:21:08Z
@Jmryu0129,민지야 행복해야돼,1,2024-11-16T16:11:50Z
@karinascream,SAYANGKU MINJI CANTIK BANGETTTTT😻😻😻💋,1,2024-11-16T15:08:08Z
@valmirsilvadossantossantos5601,Oi❤,0,2024-11-16T14:28:57Z
@jackeywitch1825,愁标致一个,1,2024-11-16T12:48:28Z
@김규빈-t7o,뉴진스 해제 하지마 ㅠㅠ😢,0,2024-11-16T10:33:08Z
@book4oto,민지짱은 짱이다🐻🐻‍❄️🖤,2,2024-11-16T08:45:42Z
@user-vs6le4xo9p,곰아지의 은혜는 끝이 없고~,1,2024-11-16T07:28:52Z
@이서원-s1b,민지누나 사랑해💙💙,4,2024-11-16T06:24:03Z
@Tube-nz4zo,"오와 이번엔 민지누나 혼자파리까지 가다니 1:05잘 안들리네요..비행기 안에서 과일먹방하고 밖에야경 화려하고 존멋이네요 2:25오 그런데도 있어요! 우리나라는 숭례문이라 생각하면 되겠네요 다음날 산책하는데 낮엔개선문이 달라보네요 4:10역시 맛있는음식들 겁나많죠 크루아상 맛있겠네요 5:45오 공주같고 졸섹,존예네요 6:38오 추석때 보름달 선명하게 잘떴네요ㅎ그먼곳까지 가느라 고생많았어요",1,2024-11-16T02:18:22Z
@AlifMuhammad-oy4co,"It feels strange... how come just by hearing Minji's name, my heart can be cut and sliced like a wet wound that has been doused with vinegar?",0,2024-11-16T00:29:52Z
@LOVEISGOODTV,뉴진스,2,2024-11-15T21:20:59Z
@lizzyoregel5841,"Siempre con ustedes, lo que decidan, eso se respeta",3,2024-11-15T19:48:28Z
@lizzyoregel5841,Beautiful Queen it girl,2,2024-11-15T19:47:58Z
@lizzyoregel5841,Orgullosa del primer amor de la nación,2,2024-11-15T19:47:29Z
@lizzyoregel5841,"We love you NewJeans 
We love you Min Hee Jin 
Fighting 
Stay strong",1,2024-11-15T19:47:12Z
@Tqn1shaaa.x,I loveeeeeee watching Minji’s vlog. Her vlogs give such mature & calming vibes & I love it.,2,2024-11-15T19:18:15Z
@aishahadnan9775,Love Minji❤❤❤❤,5,2024-11-15T16:27:26Z
@EunhoPark-wd3ue,아 민지 이쁘다,3,2024-11-15T12:40:01Z
@MichaelRios-gg7br,😍😍,0,2024-11-15T09:14:14Z
@tommy1-eh3zk,Kim minji 🎉❤🎉 l .kiss  you  ❤and  wooww so sweet ❤ kham  sa Mita,1,2024-11-15T06:37:10Z
@MoMo-l9w4k,민지오빠 칼국수 먹는거 잊지 마세요~~3~,0,2024-11-15T05:43:36Z
@MoMo-l9w4k,Kalguksu~~~,0,2024-11-15T05:42:27Z
@sanchez6546,애기들이 고생이 많네..웃기만 하고 지내도 시간이 부족한데 ㅠ,2,2024-11-15T04:46:20Z
@tokuninaiyo,I love MINJI💙,3,2024-11-15T04:45:46Z
@vi_lv5,احبج حيل يبنيه,0,2024-11-15T02:11:35Z
@TV-ez7qc,와 진짜 걍 개이뻐,0,2024-11-15T02:02:55Z
@AManukka,Meu amr minji 💝,0,2024-11-15T01:22:31Z
@HRH-l4v,Minji is so cool!,6,2024-11-14T23:02:38Z
@AiHaibara-t2s,"I like to eat anything as long as it's with Minji, including liver.",1,2024-11-14T22:43:12Z
@marianaj.,"Where is the comeback?
I love you Newjeans!!",1,2024-11-14T21:24:05Z
@choimoonhyuk1,민지 등지켜!!,1,2024-11-14T20:28:55Z
@livelaughnewjeanz,as a french bunny i always HDOSOWUFNEUFIWNCUEUFJWJ whenever they come to paris,2,2024-11-14T20:25:39Z
@ceramicisttings,❤❤❤❤❤❤,1,2024-11-14T19:55:39Z
@mikediezel0923,"minji is a cutie, change my mind.",2,2024-11-14T19:13:00Z
@wolf-from-tambov,Очень красиво и мило!,2,2024-11-14T18:24:34Z
@12junseong,민지 밖에 안보인다.,2,2024-11-14T17:59:30Z
@MrJuliancitto,Que bien se ve vesta princesa❤,1,2024-11-14T17:52:33Z
@ABC123-if3eb,넘무 귀여워 ❤,3,2024-11-14T17:36:17Z
@ABC123-if3eb,이 아기 안좋아할수 없다... ㅠ,0,2024-11-14T17:36:04Z
@김팬시,민지 너무 예쁘다,3,2024-11-14T17:32:10Z
@Ry05-97um,‏I will always be by your side forever 😢❤,1,2024-11-14T17:24:04Z
@amigadetodosbnz,ELA EH TAO FOFA MEUDEUS,1,2024-11-14T16:23:05Z
@user-gi9yn2kz9c,민지야 응원해,0,2024-11-14T16:00:23Z
@Shrikrishna0952,Minji love You❤Love for newjeans❤,3,2024-11-14T15:31:53Z
@RelaxingofMind-z2o,항상 응원합니다.,3,2024-11-14T15:28:16Z
@user-gw1dt,2:42,0,2024-11-14T14:56:15Z
@허민-o6h,"이거 예전에 찍은건가요?? 
저 민지 복장 익숙한데..",0,2024-11-14T14:25:31Z
@박정민-j9w6x,킴~민지!,0,2024-11-14T12:37:17Z
