author,text,likes,published_at
@gfdaminki,민지 사랑해요,0,2025-01-09T16:22:54Z
@thunderdragon4100,addicted to minji unnie,0,2024-12-07T13:43:03Z
@minjiz.notforsale,free therapy fr,0,2024-12-07T09:00:43Z
@장민혁-g1h,지금 보니 눈물이 난다,0,2024-11-29T08:52:32Z
@아햅삐,진짜 시워하게ㅡ잘 춘다 화 춤선이랑 너ㅜㅁ 마음에 들어,0,2024-11-20T15:18:20Z
@hsg8446,두번째 점프는 잠시 허공에 떠있는 거 같은데?,0,2024-11-14T11:03:04Z
@junioralexander1953,Jordan 11 retro!,0,2024-11-13T22:50:38Z
@뿝뿝-y5e,민지달링💙춤 멋져요,0,2024-11-12T09:32:19Z
@시루-x9s,아유 이뻐라,0,2024-11-03T17:04:23Z
@moshing75,젊음이 느껴진다. 보기 좋네.,0,2024-11-03T10:53:27Z
@마지막팬,개구진듯한 표정이 정말 너무 예뻐요 킹민지 건강하자 😊,0,2024-11-02T14:55:12Z
@H4nuskyy,My cutiee,0,2024-10-19T10:14:07Z
@NikaSirovika,Cool dance 😊🌼,0,2024-10-06T15:22:14Z
@eunjinjang7954,확실히 힘이 있어서 그런지 더 시원 시원하구먼~,1,2024-10-02T13:07:54Z
@MicaEkogahaut,❤❤❤❤❤❤❤i love you  minji😊😊😊😊❤❤❤❤,0,2024-10-01T16:24:09Z
@도균김-d7j,지겹다,1,2024-09-23T11:56:03Z
@ちょうせいnj,かわいい大好き❤️,1,2024-09-22T01:39:22Z
@lev10000hp,춤이 시원시원하니 잘생겼어,1,2024-09-20T03:45:57Z
@ryooseungchan,얘가 제일 못추는듯,1,2024-09-18T20:21:19Z
@BlackpinkFanGirl-d7z,Minji💖💖,1,2024-09-18T00:23:50Z
@polyartstudio5427,"왜 애들이 하이브에서 혼자 챌린지를 해야했는지 이제 알겠구나 T,.T",1,2024-09-16T19:38:03Z
@40대아재-y9k,조던11 콩코드 영롱하다 🎉😊,2,2024-09-14T19:41:39Z
@정국찡김,멋있어❤,1,2024-09-08T15:48:59Z
@김민정집가정부,생각보다 동작이 개크구나,1,2024-09-06T14:57:10Z
@duvu12,뛸때 되게 파워퍼플걸 같음,2,2024-08-20T14:12:42Z
@lrn_ls3984,like the rent is due,0,2024-08-19T08:06:05Z
@Jujuh_sntzz,Minha namorada bem diva dançando.👏👏,1,2024-08-12T23:17:06Z
@Hellopeople-v6j,Minjis visual is so fresh and beautiful! Just like Hyein her tall height and figure is absolutely perfect💕 She is definitely the face you see and go “Wow!” Shes always the first one I see one stage! 💕 Her voice is so calming and deep I can literally listen to her voice for hours!,1,2024-08-12T08:32:46Z
@봉성옥-b1y,몬가 춤이 쉬워 보이는데 어려워ㅎㅎㅎ,0,2024-08-10T06:56:09Z
