author,text,likes,published_at
@NCTsmtown,"💐 'Perfume' MV https://youtu.be/7nRiE4sLLxE
🎧 The 1st Mini Album 'Perfume' https://NCTDOJAEJUNG.lnk.to/Perfume",263,2023-04-18T12:28:27Z
@mindir2013,WOW❤❤❤❣️❤❤❤❣️❤❤❤🌠,0,2025-04-19T15:28:23Z
@JJHY-g3h,김정우 이 강아지야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,2025-04-06T14:07:02Z
@jungoohappiness,SM's success in creating this trio 🫦🫦🫦,0,2025-04-04T05:29:48Z
@nurulaulia5365,The face card jeong jaehyun has ❤❤,0,2025-03-31T22:22:36Z
@nurulaulia5365,How can god only created one jeong jaehyun when all of us need him 😭,0,2025-03-31T22:19:39Z
@nurulaulia5365,Jaehyun looks so fine 😭😭💘💘,0,2025-03-31T22:18:54Z
@thegrownsimmer9472,That belly button just told me good morning ☺️,0,2025-03-09T02:00:04Z
@candychan28,後ろからでてくるのかわいい,0,2025-02-12T15:49:05Z
@do0jjh,we miss u djj....,0,2025-02-11T03:26:21Z
@youngji-dva,개꿀,0,2025-02-04T17:08:51Z
@Ubtrrrrr,돌아와,0,2025-01-04T05:58:59Z
@gyungmikang,4세대라 그런가 싱콤하네요 😂😂😂,1,2024-12-29T11:24:31Z
@pump1227,"정아지 어쩔ㅋㅋㅋ
도영이가 정우 손목 잡고 있는것도 치인다고요ㅋ",0,2024-12-18T17:40:37Z
@쩡랑해,나 아직 여기 있어.. 도재정이들아.. 보고싶다,0,2024-12-02T16:45:19Z
@Haneul0214,우리 재현이 많이 보고싶다🥹🥹🥹,0,2024-11-30T08:31:20Z
@LOVE_SH.,귀여워 .. 귀요어 ..,0,2024-11-24T10:58:14Z
@Heunoia-o8c,"돌아와요도재정…
보고싶어요재현아…",0,2024-11-21T19:21:52Z
@ChanthyKong-q9d,❤❤❤❤❤,0,2024-10-13T08:48:50Z
@gold22663,"2024년에도 보는 사람
도재정 다 군대보낼 생각하니까 착잡하다..",0,2024-10-09T09:32:43Z
@부채-o6u,"하.,. 진짜 귀엽기는 졸라귀엽네;",0,2024-09-26T04:23:33Z
@doppu4DY,I NEED DJJ COMEBACK!!!!,4,2024-09-21T18:04:56Z
@eunvalentine,dojaejung pls come back to me 🙏🏻,2,2024-09-21T15:50:10Z
@Bibidibabideeboo,"도재정 컴백기원💚🍀💚
셋다너모기엽다❤️‍🔥❤️‍🔥❤️‍🔥",1,2024-09-14T06:00:18Z
@k__jaehan,Best trio 💚,1,2024-09-08T12:52:43Z
@cjc7113,😳,0,2024-09-04T08:13:25Z
@antonetteng2736,Still patiently waiting for a 2nd album 😊🐶🐰🐱🍑💚💚💚🫶🏾,4,2024-08-25T15:09:25Z
@doyoungdo-q8v,어랏 재현이 배꼽 데뷔하고 도영이 배꼽 데뷔 그리고 나서 막내 배꼽 데뷔한거네?? ㅋㅋㅋ,0,2024-08-22T21:16:41Z
@VanessaSantos087,Meus lindos,1,2024-08-20T16:31:28Z
@munabhai6243,Soyoung holding jungwoo,0,2024-08-20T09:43:54Z
@RODY-j8h,🎀🎀🎀🎀,0,2024-08-18T01:27:19Z
@金金-d7w,JungWoo❤️,0,2024-08-01T14:54:26Z
@지글보글즈,난 아직도 도재정 존버중 😭,3,2024-07-09T16:11:40Z
@dh8491,도재정 어디쯤인가요,2,2024-07-08T04:12:17Z
@strawbearkai3509,❤❤,0,2024-07-04T00:27:24Z
@Yuki_17_17,I am a little obsessed with this song tho,0,2024-07-01T04:28:47Z
@leonlouis2428,I MISS JUNGWOO MAKNAE ERA,0,2024-06-19T01:49:49Z
@둥자아-t2w,아니 큰형님이 그케 귀엽고 다하면 우째요,2,2024-06-14T09:56:25Z
@AnikWulandari-m3g,Tiga cowom kerrn doyong jehyun en jogwwoon❤❤❤❤❤❤❤❤❤😂😂😂😂😂😂😂😂😂,0,2024-06-10T06:44:51Z
@dream-bc6yp,ｶﾜ(・∀・)ｲｲ!!💞🇯🇵,0,2024-06-09T13:34:53Z
@Me.AminulIslamNoyon,If ICONIC was a unit 💯,0,2024-06-08T09:23:43Z
@UcanCallmepangHmyour,🎉,0,2024-05-28T10:15:15Z
@CalicoCat.4,SOU LOUCA POR ESSE VIDEO E ESSA MÚSICA,1,2024-05-24T10:44:34Z
@FinestDia,Jaehyun 😍😍😍😍,1,2024-05-21T23:54:08Z
@LeeSo-777,Woooooooow🤭🤭🤭🤭❤️,0,2024-05-20T11:19:47Z
@gggggg-17,그래서 김정우 왜케 안고 있는건지 설명 좀 해줘 @김동영,0,2024-05-11T05:06:36Z
@Clouleen,"Un trío lleno de acuarios, ¿qué podría salir bien? Todo",0,2024-05-03T01:17:21Z
@jitareesanboonruang7902,❤❤❤,0,2024-04-29T14:55:28Z
@yerimdoyoung,셋이 가족같아💕 보기만 해도 맘이 편안해진다🐰🍑🐶,1,2024-04-26T04:00:15Z
@dexvdy,คิดถึงโดแจจองอ้วม,0,2024-04-24T15:40:11Z
@viewviewnalin-eq7wr,❤❤❤,0,2024-04-23T17:11:47Z
@MILIAS-lh3if,"ドヨン、ジョンウの手掴んでるよね
so sexyですな",0,2024-04-18T15:08:47Z
@착한똘이,이게 무슨😂 ㅋ ㅋ ㅋ💚,0,2024-04-07T11:32:27Z
@BBT595,정우한테서 상큼하고 세련된 mood street 향이 나요,1,2024-03-31T07:28:48Z
@SooDeNym,"I💚Doyoung & Jaehyun but Jungwoo’s smile lights up the room.
All three so talented.",0,2024-03-28T03:33:56Z
@amandon4221,Need a comeback asap❤❤❤,4,2024-03-25T17:52:39Z
@mungyu8147,진짜 기분좋아지는 영상,1,2024-03-25T12:06:18Z
@gwaenchana.gwaenchanayo,DOYOUNG'S SMILE IS SO CHARMING 😭,4,2024-03-14T20:53:51Z
@채리-i9g,정우…..기여워…,2,2024-02-15T13:08:51Z
@syiljung,comeback pleaseeee,0,2024-02-05T15:48:00Z
@m.maidyy9963,น่ารัก❤,0,2024-02-04T13:17:37Z
@jwyyy-n1,사부작즈옆엔 항상 신난히히캣이있습니다.,1,2024-02-03T04:05:38Z
@neneeeee0214,DJJ comeback album please~🥺,1,2024-02-02T09:35:53Z
@miamiabi5862,난 도영,0,2024-01-28T23:44:32Z
@LovergirlLena,Still can’t get over this song,0,2024-01-24T21:26:29Z
@Lizen_127,Dojaejung💗💗💗💚,0,2024-01-23T18:01:39Z
@tkjh7092,❤❤❤❤❤❤❤❤❤❤,0,2024-01-23T15:18:42Z
@Bramantyo-xm5gc,Doyoung❤,0,2024-01-08T03:13:27Z
@analizapit8171,I like the song❤ and the 3 of them❤❤❤,0,2024-01-02T03:02:55Z
@댕댕-z7n,진짜 도재정의 축복이 끝이 없네 스엠 빨리 도재정 정규 진앵시켜 얼릉💚🐰💚🐱💚🐶💚,3,2024-01-01T13:27:46Z
@댕댕-z7n,아니 김정우 너무 막내 강아디 아니냐구 정재현 얼굴 공격 뒤에 깜찍 러블리 정아지 대기타고 있다가 뿅 나오는게 너무 ㅠㅠ 도영이가 붙잡고 있는 것도 넘 애기강쥐 그잡채,1,2023-12-30T08:02:06Z
@댕댕-z7n,도재정 문화유산으로 지정해야만,4,2023-12-30T08:00:30Z
@우왕-b2q,훈내 좔좔~,0,2023-12-21T02:35:54Z
@T_Y_Track,진심 청순짱짱하네…,0,2023-11-24T09:54:26Z
@fullsun6416,"이영상 처음보는거 아닌데.....
도영이 귀여운 얼굴에..홀려...배를 이제발견한 나......
진짜 김도영뭐냐ㅠㅠ
귀엽고섹시하고 다 하네....",2,2023-11-23T07:36:16Z
@WDUBLVE,헉 도영이😂😂😂,0,2023-11-01T07:35:24Z
@smotaku,どよち 恥ずいの隠しきれてないのかわいすぎ,0,2023-10-15T01:28:11Z
@doyo6508,ay hoy me sacaron una sonrisa,0,2023-10-09T21:33:53Z
@정강이-d3j,너무 정아지 그잡채 엉엉 … ㅠㅠ 귀여워,0,2023-09-25T02:20:32Z
@KKKK-kw4sw,아니 너무 잘생겼잖아요? 어떡해된거야,2,2023-09-18T16:41:17Z
@chwerie,❤,0,2023-09-13T01:53:26Z
@daliblose9061,Sweet  Lovelies!!!!! Most definitely  2023 ✌️🤟🥇🌷🥰⚘️🙂🤳💚💜🎉💪👍🙌🖐💯thx.....,1,2023-09-09T19:10:44Z
@harvestmoon_autumnsky,DY and Jaehyun not allowed to stand close together with Jungwoo playing chaperone.  Every one knows that JaeDo lights the screen on fire if they interact.,0,2023-09-04T07:42:06Z
@joelso4933,Im here for Doyoung’s navel,0,2023-08-31T01:15:03Z
@hihi_cat,진쯔 귀엽다.. 미칭거라님?!?!!?!!❤,0,2023-08-29T11:30:02Z
@therose-rv3mf,THEY ARE UNREAL,0,2023-08-29T01:47:04Z
@만두귀신-p7z,도재정 좋아. 좋아!!!!!!!!!! 좋아!!!!!!!!!!! 💚💚💚,0,2023-08-24T13:03:32Z
@JJHY-g3h,도재정 보고싶다아아아 💚,0,2023-08-23T17:10:41Z
@diensuprihatin6872,masya Alloooh  😍💚💚💚🤗,0,2023-08-22T14:34:12Z
@SlaichI02l2,다시 봐도 귀여움....사부작즈 잘 보이라고 얼른 숙이는 재현이랑 정아지 그리고 정우 손목 잡고 대기타는 도영이까지ㅠㅠㅠㅠㅠㅠㅠㅠ,1,2023-07-30T21:10:45Z
@amew4369,Dojaejung is definitely the best thing that happened in 2023,24,2023-07-24T15:04:13Z
@gomifso,521,0,2023-07-24T11:52:35Z
@_Kim_Aliza_,pov:- if you know what is happening then you know that you are a real nctzen *smirk*,0,2023-07-22T12:58:26Z
@annisarisqi8697,ekspresinya jungwoo 😅😅😅,0,2023-07-13T04:02:23Z
@__ahmolrang,아이디어 김정우가 냈나요,0,2023-07-07T15:29:04Z
@chandraade4882,제 댓글을 읽으시는 분이 계시다면 엔시티즌 여러분 모두 사랑하고 있으니 항상 함께 하시길 바랄게요 도재정 사랑합니다 😊,3,2023-06-29T02:53:59Z
@shnb7777,김도영 이뽀💚🫶,2,2023-06-22T14:48:31Z
@anandadinnynurhalifah4765,DOYY PERUT MUUU 😾,0,2023-06-18T14:56:38Z
@귀염-h2p,너무즐겁다 요즘❤,0,2023-06-17T13:42:52Z
@merry-kitty-mas,정재현 귀 빨개졌대요~,0,2023-06-16T02:33:52Z
@husnaa_24,Ayang ayng gweeeee,0,2023-06-14T12:51:12Z
@DyahAyukencanasari,Anyeanganyeo jaehyun,0,2023-06-14T11:37:34Z
@userredmi9655,mantap bro suara nya tarik sis sampai pagi 👍👍❤️❤️,0,2023-06-13T23:05:38Z
@putripurnamasari6170,Jungwoo🔥,0,2023-06-11T10:16:23Z
@nafisaholiviab630,"Lagu nya bikin candu cuy, apa bagian jaehyun",0,2023-06-10T07:53:06Z
@cuiadecobre,nossa q lindos,0,2023-06-09T04:46:17Z
@kasihauliaputriwibowo6438,Mas doy 😂 perut mu itu keliatan mas istighfar sayang 😭🤣,1,2023-06-09T03:54:05Z
@SayangchomelChomel-dv1nf,Pinned. by.  NCT.   mO.  agO.  Pertume.  MV😊❤,0,2023-06-08T21:48:59Z
@daisyteresacoronelgarcia3631,Excelentes chicos. Muy buena música.,0,2023-06-06T23:03:13Z
@fitrikhairurrizqi2125,Gemoyyy jongwoo,0,2023-06-06T08:50:18Z
@heelzae,😮,0,2023-06-06T00:38:51Z
@user-gmsmmm,이게 행복이지....,1,2023-06-04T05:22:07Z
@misyelasyela9696,도재정의 노래는 나까지 모두 끌렸다 💚💐,0,2023-06-03T06:12:44Z
@LEEJE-NO_nctdream,"to nct dream's apartment, how come me and Zhong chenle",1,2023-06-03T04:12:19Z
@ManueleQueiroga-z2c,amo vcssss,0,2023-06-02T18:21:39Z
@haniarmy9600,Apa bisa kalian tebak siapa yang mengusung ide ini?😂😂😂,0,2023-05-31T11:10:58Z
@이지수-c7o,와 셋 다 귀여워...미쳤다 진짜 와,4,2023-05-31T02:09:55Z
@dnejsjdjnd,남자들이 왜 남돌에 적대감 느끼는지 알겠음... 일부일처제아니였으면 이런 최상위 포식자가 여자들 다 쓸어갔을거 누구보다 본인들이 잘알텐데 당연히 시기심들고 안좋아할수밖에..,3,2023-05-28T17:44:07Z
@ch3olbot,WHY IS NOBODY TALKING ABOUT THE WAY DOYOUNG IS HOLDING JUNGWOO,16,2023-05-25T07:01:01Z
@PINGPORONGPANG,"얘들아,,, 좋다",1,2023-05-25T05:41:12Z
@luanadasilvapeixoto5833,I love you❤,0,2023-05-25T00:03:41Z
@NyneAnnahHaff,DOYOUNG HOLDING JUNGWOO LIKE THAT UGGHFGHHG I FEEL FAINT,1,2023-05-22T19:59:08Z
@ayeshasim8,Cuties 😍😍😍,0,2023-05-21T18:44:13Z
