author,text,likes,published_at
@reajeanilagan5241,These kids have come a long way shutting down those voices..proud STAY!!,0,2025-05-03T03:34:35Z
@MINSUNGL0VER-11,THIS IS MY SONG!,0,2025-05-01T23:48:59Z
@An_calm,Who's here in May 2025??,1,2025-05-01T17:08:28Z
@moribunduss,Üstünden 6 yıl geçmiş ben hala büyüyememişim......,0,2025-04-30T16:42:04Z
@MariaesterAyalaramos-v7q,The best song 😃 it's very beautiful 😭😭😭😭💖💖💖❤❤,0,2025-04-29T23:24:13Z
@luceroherrera1023,Tengo depresión post concierto :(,1,2025-04-29T17:50:17Z
@RuslanRamin,Senin sesine ölürüm Chan ağlarım,1,2025-04-28T17:52:49Z
@RuslanRamin,806k,1,2025-04-28T17:51:59Z
@couldntshineorblink,There's so many voices...,2,2025-04-28T17:23:02Z
@MariaesterAyalaramos-v7q,Amoo 😭😭💖💖💖,1,2025-04-28T15:52:26Z
@MariaesterAyalaramos-v7q,Me encanta esta canción 😭😭💖💖💖💖,1,2025-04-28T15:52:15Z
@KxNOxUTA,"Chan cuts through the dark like sunlight!
Thinking of when that song was made and what you went through to debut .... that song is very much on point! I hope you listen to it these days sometimes, when things are rough!",5,2025-04-25T19:35:09Z
@jdsama4875,SO SADDD,1,2025-04-25T17:46:39Z
@Luzzz.z,❤❤❤❤❤ amo esta canción ❤,1,2025-04-25T00:40:50Z
@ЕленаБурцева-в9о7ч,.. .. .. Неотразимый🗡️Lino🗡️Неотразимый .. .. ..,1,2025-04-21T07:33:17Z
@Irmadohan,Essa não pode se esquecida!!!!!,1,2025-04-21T05:06:37Z
@yunainisalsabila4842,I'm coming here April 2025 😊...,2,2025-04-19T15:39:52Z
@RuslanRamin,Amk bir 40 ml olmadı gitti 4 milyon lazım be,0,2025-04-19T13:54:32Z
@RuslanRamin,789k please str**,0,2025-04-19T13:53:31Z
@sofiaaaa28,Best stray kids song!,2,2025-04-18T19:59:10Z
@ZarinaHyunjin,Woojin💔💔,0,2025-04-17T15:50:42Z
