author,text,likes,published_at
@지존박스-v3p,피어나 아닌데도 계속 보게된다. 에너지 최고!,1,2025-04-22T12:38:10Z
@freakyuniiie,NO ONE CAN DO IT LIKE THEM🔥🔥🔥🔥,0,2025-04-22T11:12:03Z
@rjstandsforrapjin,woah!,0,2025-04-22T10:41:36Z
@さっちゃん-p9d,チェウォン童顔なのに１番色気あるのが不思議🧐,1,2025-04-22T05:26:11Z
@neverland_미연0131fv,omg 😍😍chaewon,1,2025-04-22T04:32:49Z
@ebreshea1337,sakura: HEADBANG HEADBANG HEADBANG HEADBANG,0,2025-04-22T04:24:49Z
@WhatsupENOZI,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-22T03:51:14Z
@rubianeabrantes5858,Que isso Euchae 🔥,0,2025-04-22T02:53:41Z
@kasurrusak8686,Sakura so stiff,0,2025-04-22T02:48:28Z
@Sun-jw3oe,頭振っとけばいいん,1,2025-04-22T02:22:07Z
@半魚丼-g7u,ストリップクラブみたいになってるやん…,0,2025-04-22T01:43:21Z
@느강-u8v,멋지다 르세라핌👍,0,2025-04-22T01:35:38Z
@yulicaste5133,"Sakura, you are a megastar, regain your confidence.",0,2025-04-22T01:27:51Z
@しずくしずく-p9n,みんなスタイルいいんだけど、特に長身3人のスタイルえぐっ！,0,2025-04-22T00:39:04Z
@mayssante,kim chaewon oh my,0,2025-04-22T00:26:37Z
,The same people who will cry that people sexualize them. Ridiculous,0,2025-04-22T00:05:43Z
@Immagurlpotato,IM BURNNG HOTTTT 🔥🔥🔥 ㅇ굣ㅎ,0,2025-04-21T23:54:30Z
@Pbear815,Sakura doesn't dance like she feels the music. She just does the steps.,0,2025-04-21T23:42:41Z
@maryamgom3aa,MICS ARE ON,0,2025-04-21T19:32:51Z
@Efdhgvnhd,채원이 넘 멋져,0,2025-04-21T19:05:53Z
@Hansy724,🔥❤😍,0,2025-04-21T18:59:23Z
@eduardturcan3,"I never look back because I most love Sakura and she like a true dancer is so fantastic, glamorous, powerful and cute!!! 😍💓⚡",3,2025-04-21T18:49:31Z
@MarceloG..,This transition to Anti-fragile was just spectacular!,1,2025-04-21T17:56:09Z
@SrushtSarwar-u9i,All Members So Savage ✨🖤,3,2025-04-21T16:12:08Z
@jackieffan,"Le Sserafim so amazing <3
Eunchae so cool and pretty and cute <3",3,2025-04-21T15:44:58Z
@CocoCherry-k8j,A day ago I saw baby eun now I see adult eun????? When did she grow up I miss her baby face!!!😢😅🎉🎉🎉🎉🎉,0,2025-04-21T15:34:21Z
@Lilyxoxo-111,Chaewons little dance at the start melted me....cuz she WAS SO HOT I'M MELTING IS THIS OUR BABY CHAEWON?!!!,9,2025-04-21T14:31:30Z
@raidahbismarouf6657,They got moves❤,0,2025-04-21T13:04:28Z
@AndWisdom,"Noone is calling Chaewon cute, we only call her ""chic"" as she demands",0,2025-04-21T13:03:23Z
@자유지성,사쿠라가 젤 별로네,0,2025-04-21T12:53:08Z
@Donthateillit,"EUNCHAE ENJOYING SHES 18
SAKURA WATCH UR 4 KIDS PLEASE",1,2025-04-21T12:06:39Z
