author,text,likes,published_at
@HealthHappinessForestPark,민희진대퓨님 미감 진짜 최고 ㅠㅠㅠㅠ 뉴진스와 민희진대퓨님이 너무 그립다,0,2025-04-22T03:08:15Z
@秀生淡路,ミンジさんは、可愛いと綺麗が同居してる顔だよ!美人さんだ。みんなもそれぞれ可愛い！5人大好きです。,0,2024-12-17T20:30:03Z
@NJZ_OT5_4ever,Happy late chuseok newjeans! 🐰💙,0,2024-11-27T03:56:44Z
@deashinta11,Why Danielle's footage always limited and simple? She too pretty to has shorts footage 😢its a pity,0,2024-11-24T05:14:46Z
@tmarmoney26,"8:02

Minji can be really intimidating when she wants to be 😂",0,2024-11-22T23:21:00Z
@hyeppygirly,Please be happy forever,0,2024-11-19T03:49:41Z
@linouuvita,Cuteee,0,2024-11-17T15:09:36Z
@karinayu2304,🥹,0,2024-11-12T02:24:27Z
@許家蒝-s6y,"🇸🇴🇸🇴🇸🇴알고 보니 한국 여자들은 아름답고 똑똑하죠? 오늘도 현장에서 촬영 중이신가요? 어서, 어서, 어서, 아아아아아아아아아아아아아아아아아아아아아아아",1,2024-11-11T10:14:09Z
@Flankish,Love u always newjeans <3 thanks for this chuseok content <3 take care always girls. your health comes first your happiness comes first <3 we're always here with you 💙💖💛💚💜🧢🐰,0,2024-10-28T10:14:49Z
@mjpak2287,💛🩵💜🩷💙,0,2024-10-27T03:31:39Z
@JOFORK,4:22 파닥파닥 너무 귀엽다 ㅋ,0,2024-10-23T12:26:48Z
@사탕무우,"뉴진스 한복 입은게 넘 이뻐서.
자주 보러오는 중~^-^",0,2024-10-22T09:32:01Z
@얼티메이트레볼루션하,7:40 안토니ㄷㄷ,0,2024-10-21T13:22:27Z
@sophiesteph9593,"Wah 
I want new jeans any single one to do a period drama omg I’d love 
I’m manifesting rn 🙏🙏",0,2024-10-20T07:31:27Z
@VarietyByAMH,Princess Hours 2024,0,2024-10-18T19:41:02Z
@와내가댓글을다네,ㅇ하 하나같이 진나 조오온ㄴㄴㄴㄴ나 이쁘다 그냥,1,2024-10-18T08:09:25Z
@ああ-d5z7v,ダニエル綺麗すぎる,0,2024-10-15T14:18:19Z
@AsawmiMathipi,"New jeans want BTS place haha,its a dream😂",1,2024-10-14T15:10:43Z
@meralynmelitante712,They are so adorable. I just want to keep them in my pocket and love them! ≧∇≦,0,2024-10-14T13:25:11Z
@Yeji_4Me.,"Who is Haerin? For the blind, she is vision. For the hungry, she is the chef. For the thirsty, she is water. If Haerin thinks, I agree. If Haerin speaks, I listen. If Haerin has millions of fans, I am one of them. If Haerin has 10 fans, I am one of them. If Haerin has no fans, that means I no longer exist. I love Haerin till my last Breath I love Haerin with every fiber of my being, a love that endures through all trials and triumphs, through every season of life. She is the light in my life, the inspiration behind every action I take. As long as the stars shine in the sky and the rivers flow to the sea, my love for Haerin will endure. It is a love that knows no bounds, a love that transcends",1,2024-10-10T13:37:35Z
@pohonide.8591,8:00,1,2024-10-08T09:50:11Z
@yur1mylovew,PLEASE MARY ME HANNİİİ İİ😻💋💍🙌🏼💓💗😭🐰😝🤜❤️‍🔥💞🤬💅🏿❤💙💜🤎💛🖤💚🖤,0,2024-10-07T18:40:50Z
