video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
llGWE-9smgA,UgymZ0A11tdlN7U4qm54AaABAg,@lanya6874,UCxEQ8ELl1VZWlbS6sKFpvJA,7:15,0,2025-03-05T04:06:51Z,,0
llGWE-9smgA,Ugz_mB0ew4nJ682LjB54AaABAg,@frnzOo,UCeOeI5xr22ZAy5O3s0yPN3Q,Love u sooo much jaehyun❤ good luck baby❤,1,2025-01-24T14:26:09Z,,0
llGWE-9smgA,UgyF10-dHf98Ywgp_xh4AaABAg,@agostinani,UCzjSgQhs7HCack9LMW3DkGg,❤,0,2024-12-31T04:49:56Z,,0
llGWE-9smgA,UgxaE-IpT2nhAAj2qHJ4AaABAg,@ttomato,UCZ-btjaiaHiwHkgL2jmOerw,7:42 말투 나만 불편한가... 본인이 무턱대고 들이밀어놓고 그냥 좀 빨리 받으라니...,1,2024-12-09T17:00:10Z,,0
llGWE-9smgA,UgzzAwZ0jBXDjTLzrLF4AaABAg,@zhiyingzhang350,UC8f_BD6sINAqpyLcKDhNuKg,"I only dared to watch this video now, it turns out that Jaehyun also has times when he is worried about the stage....",0,2024-11-04T16:11:50Z,,0
llGWE-9smgA,UgxvreqQbaEAD-SCDAJ4AaABAg,@orianabenitez1067,UC1TiYnLoo_XX8HXm8flwCNg,Johnny y su locura 😂❤❤❤,0,2024-11-03T04:51:20Z,,0
llGWE-9smgA,Ugx2hoC4DBJutulQRwV4AaABAg,@megu3973,UCZHXdYU1xCbnF_UIMxJo1sw,( *¯ 口¯*)だー( *¯ 罒¯*)いー ( *¯ ^¯* )すー( *¯ 罒¯*)きー,0,2024-10-27T11:07:34Z,,0
llGWE-9smgA,UgxShlOeb5K9TpBwrQJ4AaABAg,@emma3743,UCWXTZgRlIF2q79OkbXp-ACw,I love you Johnny,0,2024-10-23T01:50:33Z,,0
llGWE-9smgA,UgwzMK08uvPIt5It6Sx4AaABAg,@emma3743,UCWXTZgRlIF2q79OkbXp-ACw,"I thought you would like to know that, I know how to sing A Whole New World so u know.",0,2024-10-23T01:47:57Z,,0
llGWE-9smgA,UgwQJESj-V8MwwlhYMF4AaABAg,@emma3743,UCWXTZgRlIF2q79OkbXp-ACw,"I love you Jaehyun, and good luck",1,2024-10-23T01:43:40Z,,0
llGWE-9smgA,Ugww8ZVlY15ynF7STwh4AaABAg,@missingonel,UC8bO90T66R7TTOXVZ7jtw3A,naksir banget sama skin colornya johnny 😩💞💞💞,0,2024-10-16T12:09:44Z,,0
