author,text,likes,published_at
@연도됴,마지막에 웃는거 왜 아무도 언급안해용... ㅠ 우리 기여운 레이 웃음 아무도 모르시네욤..😢,0,2025-04-22T14:16:21Z
@냐미-현서공주바라기,아 김레이 왜 잘하는데 ㅋㅋ 귀여워❤❤ 사랑해김레이,0,2025-04-22T14:09:49Z
@フランダー-k3w,"きゃわいい
癒される〜🌿",0,2025-04-22T14:06:14Z
@포오p,레이 목소리 유니크해 🩷😽,1,2025-04-22T14:03:59Z
@Chaoticnextdoor,"The accent😂😭

Got me😂",1,2025-04-22T14:02:33Z
@헴_바라기_율,레이야..?,0,2025-04-22T14:00:03Z
@김민둥맨둥486,ㅋㅋ모얔ㅋㅋ아이돌이 이걸 할줄이야❤,0,2025-04-22T13:54:51Z
@suwonbusSimulator,침판지니 바나나니 말 버벅일때 귀여움 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,2025-04-22T13:46:50Z
@스윗주리,귀여워!!,1,2025-04-22T13:21:04Z
@Naura_cekfy,"Rei si reper funny kun hasur ""tong tong saruh"" 🙏🗿",0,2025-04-22T13:19:28Z
@럭키하곰,툰 사훌...텅 사홀...!둔 사후르!!퉁퉁퉁...(오..?!이게되넹..??),0,2025-04-22T13:02:26Z
@신선경-w5h,와,0,2025-04-22T12:56:27Z
@NightBosman,??? 😭😭😭,0,2025-04-22T12:45:31Z
@looa_sky,둔사울 ㅋㅎ 넘귀엽자나😢😢,0,2025-04-22T12:39:08Z
@kkomi-v8p,귀여웡❤,0,2025-04-22T12:31:52Z
@lee__m1nh00__lqqß,Tung tung  tung sahurcuyuz🇹🇷🇹🇷😭✨,0,2025-04-22T12:27:14Z
@띠드라면오리,쫜득한 레이의 볼처럼 발음도 아주 쫜득하군뇨,2,2025-04-22T12:24:53Z
@캐넛-m1g,레이야 나 미쳐ㅕ🫶💗,1,2025-04-22T12:19:48Z
@lillycookieandcream,발음 너무 좋음ㅁㅁ 기여웡ㅇㅇㅇ!!!,2,2025-04-22T12:19:19Z
@노란뚜미들,와 레이 너무발음 지리다,0,2025-04-22T12:17:47Z
@jjjjjjoooooo-c6u,퉁퉁퉁사우르에욧❤,0,2025-04-22T12:12:20Z
@GAEGUL-SA-TV,ㅋㅋㅋㅋ레이는 진짜로 못하는게 없었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-04-22T12:11:31Z
@hazelavocado,@IVEstarship??.. No no no @REIstarship,0,2025-04-22T12:10:05Z
@만두_강아지,❤❤❤❤❤❤,0,2025-04-22T12:07:31Z
@user-tc6sb9ei2o,발음 왜그럼?,1,2025-04-22T12:05:31Z
@리아불고기1,"발음 걍 쫀득을 넘어선 쫜~득,,❤
아 진짜 귀여워,,",0,2025-04-22T12:02:06Z
@곰듕룽찌,아니 발음이 왜이렇게 쫀득혀ㅋㅋ❤❤❤😊😊,0,2025-04-22T11:55:24Z
@mwxsh1e,CUTiE,1,2025-04-22T11:37:09Z
@corgirin7213,Rei ❤,0,2025-04-22T11:30:51Z
@쵸민입니당,귀여워❤❤,0,2025-04-22T11:26:06Z
@ian178,anaq siapa ini❤,0,2025-04-22T11:24:33Z
@oo-z6x,ㅏ니 2번째  먼데  ㅋㅋ,0,2025-04-22T11:23:29Z
@애르강스,퉁퉁퉁퉁퉁퉁퉁퉁퉁사흐르입니다,0,2025-04-22T11:22:10Z
@Larosiek-pop,"사실은 tung tung tung sahur 그리고 다른 사람들은 팔레스타인을 모욕하고 팔레스타인 아이들을 폭격하고 싶어합니다. 전에는 몰랐고 좋아했지만 지금은 아이들을 폭격하고 싶어하는 것이 정말 못된 짓이라고 확신합니다 너는 몰랐지만 이제 알았어, 그게 너한테 불리한 게 아니라는 걸 알았어, 그게 다야, 너한테 알려 주고 싶었어",1,2025-04-22T11:14:40Z
@최진희-q4q,징짜 너무 귀여움 빠른데 잘하는것도 넘 귀여움❤❤,5,2025-04-22T11:13:23Z
@Love_LanguageMOA,Oh no Reii 😭 u can't say thatt,0,2025-04-22T11:11:05Z
@BLINKHYPE,https://youtu.be/KZNLGGP4q20?si=U-KC5Kf6oc3FAbBf,0,2025-04-22T11:09:01Z
@Sharuuu_JKS,REISITA KE ES ESTO😂❤❤❤,0,2025-04-22T11:03:17Z
@미니언즈-b5q,?,0,2025-04-22T10:53:58Z
@로롤냥rorolcat,이걸 왜함ㅋㅋㅋㅋ,1,2025-04-22T10:51:11Z
@NayaIndira-p2u,Alamakkkk jametttt,0,2025-04-22T10:45:09Z
@홍권일,진짜 레이 넘 귀엽잖앙!!❤🐣,2,2025-04-22T10:43:52Z
@김아온-s5r,레이언니잘한당❤,0,2025-04-22T10:35:11Z
@녕-i1s,양갈래 개이뿌노,0,2025-04-22T10:33:29Z
@rucrazy_fwan0113,통사훌,0,2025-04-22T10:31:38Z
@mjpark655,ㅜㅜ 흑,0,2025-04-22T10:31:30Z
