author,text,likes,published_at
@May-j7p6l,Xiaojun was so serious about the at dance 😭😂😂 I love,0,2025-04-16T03:33:42Z
@Ivanhoe-e3u,I was so surprise Yangyangieee🥹❤❤❤❤,0,2024-12-17T11:58:43Z
@tens-nonexistent-shirt,I love that Xiaojun Yangyang and sometimes Hendery and Winwin are literally Ten’s biggest fans 😭 they’re so cute,0,2024-05-26T07:25:25Z
@angelinparadise1958,Xiaaaaaao,0,2024-05-09T22:31:15Z
@كيكيو_عمتك_غصبن_عنك,❤❤,0,2024-05-04T21:14:31Z
@Urapunya,"Omggg, trio bujang sangat amat menawan",0,2024-04-28T14:10:21Z
@Canele1001,I love them 🥹,2,2024-04-22T14:01:16Z
@YcDa1111jk,🔥🔥🔥😎,0,2024-04-20T22:48:21Z
@Diya-lm6lt,You guys killed that dance and you guys killed me with your handsome looks ❤❤❤❤❤,0,2024-04-10T20:51:25Z
@AREA_V,"😅❤Gönlümü yine çaldın
❤yangyang",1,2024-04-08T15:54:09Z
@neithasafira5973,THAT'S SO COOL WTH,0,2024-04-08T13:43:59Z
@micyholbrook5098,Sexy hair under his beautiful  arms!! I love that!!,8,2024-04-06T21:30:11Z
@cornelioagustina9654,I love ten so much💜💜💜💜💜,1,2024-04-04T23:36:07Z
@renjunbear,Love you Yangyang💚💚💚,0,2024-04-04T08:04:18Z
@elenazzza,💚💚💚,0,2024-04-02T10:32:21Z
@cmyoooooo,can't take my eyes off xiaojun,1,2024-04-01T15:26:05Z
@janplu,Yangyang... YANGYANGGGG....,0,2024-03-31T11:06:32Z
@SabrinadefariaAraújoFaria,❤❤❤❤❤😻😻😻😻,0,2024-03-30T02:35:39Z
@1tsaurora,This is my first time seeing and idol normalize armpit hair YANGYANG ATE,17,2024-03-29T18:37:34Z
@ЛилианаФайзуллина-ъ3ц,"Янян великолепен, такой пластичный!!!! ❤Браво!!!! 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉Молодец! ❤❤❤Скоро ""утрет  всем нос! "" Он бесподобен!!! 🎉🎉🎉🎉",2,2024-03-28T02:36:17Z
@suzylima2703,❤,0,2024-03-27T22:19:32Z
@ateezsanshiber4481,WayV 💚,0,2024-03-27T15:17:32Z
@lovanniezulkarnainputri6603,Bisabisanya ga goyang tu hape,1,2024-03-27T10:24:03Z
@Taecake-hk3xt,oMg TEN your stability 🥹💜,1,2024-03-26T10:33:37Z
@heart4riize,"damn yangyang, u got a whole forest there",2,2024-03-24T11:06:43Z
@eichannie,TUMBEN BENER😭,0,2024-03-24T09:01:54Z
@itsmeee_61,Udh kek back dancer nya Ten si ojun sm yangyang😂,1,2024-03-24T06:15:07Z
@nathita-cr2ru,กล้องนิ่งมาก เต้นไปถ่ายไปก็ยังนิ่ง,1,2024-03-24T02:28:33Z
@MK-yt1oj,So good 👌🏻🔥🔥,0,2024-03-22T09:42:19Z
@saskiaweatherill05,The white dividers in the mirror doing them dirty 😂,0,2024-03-22T05:11:50Z
@ziggyvonmars,Yah I think it all evaporated in this heat 🥵 ❤😂,0,2024-03-21T13:32:34Z
@aslihanvlog,Xiaojun 😍😍,0,2024-03-21T09:34:12Z
@J4RSV,"TEN, XIAOJUN and YANGYANG!!💚💚💚",0,2024-03-21T09:25:18Z
@ateezle,❤❤,0,2024-03-20T17:16:36Z
@youngyoong8,겨드랑이뭐임?,2,2024-03-17T15:00:59Z
@AaA-lk8kx,Yangyang gives so much Tvxq (when they were 5) vibes to me,0,2024-03-17T14:39:03Z
@AaA-lk8kx,It's one of those days Xiaojun chose to leave people unable to breathe,0,2024-03-17T14:38:19Z
@Nctzennie_127,Xiaojun and yangyang so good❤,0,2024-03-17T10:23:32Z
@comegetyourb,Theres no way he's holding that phone himself...,2,2024-03-13T08:00:37Z
@Yaleoal,Yangyang ketek can you cukur cukur can you please cukur cukur ketek mu,0,2024-03-12T01:01:16Z
@mikha4824,yangyang really put his whole energy into this. this song is addicting ten💦,4,2024-03-11T16:49:14Z
