video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
mEskquh2uwg,UgxYBT5DjcbG2A2SGO94AaABAg,@مجهولة-ل6ذ,UCVUFVRTLnL3x18ICjRUxsjg,🥵🥵🥵🥵,0,2024-10-07T23:50:25Z,,0
mEskquh2uwg,UgxQRt-2kR63OwbxQXd4AaABAg,@kjoseantoniofernandezrodri9935,UCRRwQjeMYxRFxC_w6hHoQlw,"Please do a concert in Madrid, I love you so much, greetings from Murcia",2,2024-09-30T14:39:05Z,,0
mEskquh2uwg,UgwFCG8q7Olbh9pj7c94AaABAg,@myjeongmini,UCh5dqE4ZSLXuS5RUZaoED1w,I did it !,1,2024-09-29T10:39:28Z,,0
mEskquh2uwg,UgzGjKD0zj9sXtHR1HJ4AaABAg,@五条悟先生,UCo4Pr0pN-DEwyhWw3NwKBlg,ゑ？可愛すぎ…,1,2024-09-28T13:46:09Z,,0
mEskquh2uwg,Ugxfbegr85R3-WYc3Xt4AaABAg,@DarthRevanLordOfTheSith,UCyWnl9s2f6WbNFgPFZaVgeQ,love you supreme leader tzuyu,0,2024-09-23T15:24:58Z,,0
mEskquh2uwg,UgzFpOq0fodUfrnt87Z4AaABAg,@DarthRevanLordOfTheSith,UCyWnl9s2f6WbNFgPFZaVgeQ,got her in 3 tries,0,2024-09-23T15:24:38Z,,0
mEskquh2uwg,Ugx5CWTFH55cjjre7kB4AaABAg,@Amira_beeki_slowmo,UCK8QG1TaZQY9irWumkBygaw,I love you Naeyon Nayeon my bias Nayeon best ❤❤❤❤❤,0,2024-09-20T12:20:33Z,,0
mEskquh2uwg,UgysuuwPWA1zrvvsDJR4AaABAg,@Pudim_do_Lino,UCIlcs1A4bhcG2BiI8KA8sww,Eu conseguiii!,0,2024-09-20T00:34:53Z,,0
mEskquh2uwg,Ugx-8Pksp_1AKO38GzR4AaABAg,@오링잉-0,UCeO-w0v7GY504IwZ86jpRAg,맞췄다🎉,1,2024-09-19T14:17:19Z,,0
mEskquh2uwg,UgzROE0jvFRWYhN4XLR4AaABAg,@Enpuliini,UCh-ToPsDcpHLj5Ynf0TLDQg,Got her 💖💖💖,0,2024-09-17T06:02:32Z,,0
mEskquh2uwg,Ugw6T-C6pcpkAcl-pkp4AaABAg,@TV-pj3so,UC73NVj6St1YOJ2qvxh78Q8Q,28381838282819391939193939493919392949949394930110302939292번에 갑자기 하늘에서 돈이39382848929392939294929조 떨어짐,0,2024-09-17T05:33:04Z,,0
mEskquh2uwg,UgxWz_C1vD3ytibi4pt4AaABAg,@matcha_frog,UCms6RyhX3FJPjrga011fEXw,I got her on the 4-5th try,0,2024-09-17T04:05:59Z,,0
mEskquh2uwg,Ugxi6hxlS_rS1WnUTKt4AaABAg,@Yenjin_Army-Carat,UCQeYbDFcnJDP5UzJ6CS_Teg,I got you❤❤,0,2024-09-16T19:09:43Z,,0
mEskquh2uwg,Ugyrr7OgcGSXhQWjsyB4AaABAg,@evanillee,UCe7gT-nhSfI6HzRLv7swjuQ,i did it 😍😍,0,2024-09-16T17:13:25Z,,0
mEskquh2uwg,Ugxf8vSxs8yCv_kH70J4AaABAg,@brendonspence2933,UChyICpnKBoWPMxlO-3eR7aA,I got it perfect 😂❤,0,2024-09-16T11:48:41Z,,0
mEskquh2uwg,UgzdtM8hNE1jKXI6ul54AaABAg,@takatoz2170,UCofodsMARTvBr6rW6gcXWRw,❤,0,2024-09-16T09:52:02Z,,0
mEskquh2uwg,Ugxxw3_cQzrrUwDF1ER4AaABAg,@_amSTAYing_,UCt07lbNtYdXB2vL-LCwMz7w,I DID IT!!!!!!,0,2024-09-16T08:31:10Z,,0
mEskquh2uwg,Ugy5kLZ6H8TqfxxcGd54AaABAg,@penesuri,UC-iC0X-MP8SPpquvQRAAP2Q,I did it,0,2024-09-16T06:01:09Z,,0
mEskquh2uwg,UgwQ399U5UpL5-yYK_54AaABAg,@deyamukherjee9858,UCgJTxS1bEmK6R411Q32zSXg,She is so adorable 😘😘,0,2024-09-15T17:27:08Z,,0
mEskquh2uwg,UgzZULBBdXj_4xYRClJ4AaABAg,@Amina-c8h9d,UCwvjp1AluI3D1rSU_lLAY8g,Caught her my second try🎉,0,2024-09-15T12:01:06Z,,0
mEskquh2uwg,UgwC72IkiIRZPlQhZ-Z4AaABAg,@defnotmeii,UCxidVUnVhFSU8GufGUvZQhA,i did itttt,0,2024-09-15T06:51:01Z,,0
