video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
9_QeHbvkszc,UgwktiWtlSbKT3KTcyV4AaABAg,@TheSecretArtistsRep,UCmuoHx_E0tj6IrTl55VYBLA,재민이도 솔로 활동할 수 있길..😊,0,2025-04-12T11:55:37Z,,0
9_QeHbvkszc,Ugx3m-ATjtC-oguHD514AaABAg,@ding_10_14,UCxtg8PKetVn8Xc4hAM2qwuQ,💚,0,2025-03-29T08:40:01Z,,0
9_QeHbvkszc,UgwLxKRCq4_depNB70l4AaABAg,@melisagogus657,UCeU0gbV2wxVXqoD70EJyOoQ, Thank you Na Jaeminn Good Vlog Camsabnhida,1,2025-03-26T12:39:33Z,,0
9_QeHbvkszc,Ugzl0NGP3LFVFsTKqQl4AaABAg,@nita.hartanti,UCmsRs8f5xwpPKOloK92bK2A,28:39,0,2025-03-17T04:49:59Z,,0
9_QeHbvkszc,UgymTF6k62GX4En2lyl4AaABAg,@aims789,UCDK1zrhEKkySHdEkJKImHYw,Na Jaemin  so handsome,0,2025-03-16T05:11:25Z,,0
9_QeHbvkszc,UgyDk2Cac1YIYTOtIyh4AaABAg,@Misty_0214xo,UCy3wt5O_4xk9Ksqf70fY1uA,非常治愈的一期……☺️☺️nana log真的好男友啊~~梦女病大爆发,0,2025-03-14T11:23:32Z,,0
9_QeHbvkszc,UgwgNtkj8ujiUpoE9GF4AaABAg,@풀랑베,UCcQyVFyD-YHKq1zuNSJcvwg,"주머니에 넣고 다니고 싶다 재미니.. 재민이만 봐도 너무 귀엽고 예쁘고 행복해지는데, 본인이 느끼는 즐거운 순간들을 공유해주겠다는 마음이 제일 예쁨ㅠㅠ 나나로그 계속되길",0,2025-03-09T08:04:30Z,,0
9_QeHbvkszc,UgwBtit9YkslLTB98694AaABAg,@뭘봐-v1u,UC8bddGjPtR93kIYLb9AJ1aw,ㅗ,0,2025-02-15T18:08:11Z,,0
9_QeHbvkszc,UgwZAfB75dd6fTYnIsd4AaABAg,@ImAtty-q1n,UCz4PLjDHCVzQyjrdx7hgZTw,🍊,1,2025-02-12T00:06:08Z,,0
9_QeHbvkszc,UgxfXKS1iDyV1R2hni54AaABAg,@vaaapaaa14,UCLj9-NNXDBHbEgfP9rorhCA,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-08T08:49:19Z,,0
9_QeHbvkszc,UgyCVmGqXozRK8Xeu9l4AaABAg,@sindiaulia1885,UC7ytehLnVa9gf5SvolGIHeQ,❤❤,0,2025-02-07T07:56:38Z,,0
9_QeHbvkszc,UgydsvanRbJys6UYdvx4AaABAg,@hinamito,UCyS01ZkjJ0elgd9b6XIMSMw,Cutie,0,2025-02-06T17:36:28Z,,0
9_QeHbvkszc,UgwY7pn3BDvivXJDnYp4AaABAg,@nabbit0219,UC_PSwXNHzWudsHdmOU18-5w,好想说还是喜欢一个人的vlog……宝宝什么时候开自己的频道呢？,0,2025-02-04T20:25:27Z,,0
9_QeHbvkszc,UgyNHSskVg9bNdvwFtB4AaABAg,@hhhhhu4124,UCM34Hw8xYQuI4Cjb5LqsbPQ,너무 이쁘다 재민아 내향형인데 고생해서 찍어줘서 고마워 소중한 영상이 하나 더 생겻네,1,2025-02-01T13:27:23Z,,0
9_QeHbvkszc,UgxHJlbGSwAWbHuoa5N4AaABAg,@lindalee2538,UCdoi-MCAAiFelXpywee_Yow,Good,0,2025-01-31T01:25:43Z,,0
9_QeHbvkszc,UgwZ8JbvB82tDSSCzhp4AaABAg,@adafan,UClq9vzsPOshkLsaOThiEZxg,❤❤❤❤❤,0,2025-01-30T01:46:49Z,,0
9_QeHbvkszc,UgyqMt991YWZvWSc-Qx4AaABAg,@aims789,UCDK1zrhEKkySHdEkJKImHYw,i'm back,0,2025-01-28T06:11:57Z,,0
