author,text,likes,published_at
@minjiz.notforsale,OUR HYPE GIRLSSS,0,2024-12-07T09:04:53Z
@竹島-p3e,한국인 아니면 믿거해라,0,2024-11-03T17:55:26Z
@마지막팬,뉴진스는 사랑입니다 😊😊,0,2024-11-02T22:00:15Z
@강길태-v4p,아무나 따라할 수 없는 포스……❤❤❤❤,0,2024-09-19T14:08:55Z
@Skorge370,Minji my beloved ❤️‍🔥,1,2024-09-17T19:49:18Z
@tatata3663,このメロディーラインが本当に好きすぎて永遠に聴いていられる,0,2024-09-16T13:49:35Z
@KpopGurl_-_14372,OUR CUTIE TOMBOYS,1,2024-09-08T16:24:38Z
@alexji-chankim4753,자나는 길에 건대입구 3대 돈까스에 들려 주세요. 팜하니~,0,2024-08-31T14:49:03Z
@yenle7653,,0,2024-08-29T16:55:59Z
@이상한꿈꿨다,뉴진스화이팅,0,2024-08-19T11:30:57Z
@Ace-k2m,Minji relly suits that sporty girl vibe❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-08-18T10:31:17Z
@luckyne-7,"진짜 보정인가..
영화 비주얼❤❤",0,2024-08-11T23:48:01Z
@田んぼのランボルギーニ,他のグループはひとりひとりにしたら誰だろ？ってなるけど、ニュジはひとりひとりが大スターって感じ…😊,0,2024-08-08T10:05:32Z
@김용진-q8l,정말정말   잘한다 👍,0,2024-08-01T11:52:01Z
@DiepLamRosy,❤❤❤❤❤❤,0,2024-07-30T13:46:22Z
@user-zd3zu7tm4b,この、曲踊れるー,0,2024-07-29T06:47:28Z
@user-zd3zu7tm4b,でも、白いへやばんどみたいなやつが無くてしょっく😢どこにあるんだろう？😢,0,2024-07-29T06:47:05Z
@user-zd3zu7tm4b,にゅーじーんずのいしょう買ったよー,0,2024-07-29T06:45:53Z
@LeePadakpadakKkokkio,뉴진스 누나들 너무 예쁘다,0,2024-07-28T00:55:10Z
@나혼자판다-f9y,역시 요즘 대세 네요😊😊😊,6,2024-07-26T13:46:43Z
@bee_hive._3656,Missing u Hyein.... Get well soon ❤️,0,2024-07-24T17:03:48Z
@jionpapa6757,뭔 노래냐 이게 했는데.. 벌써..몇번째 보는건지..,0,2024-07-23T23:05:23Z
@Anarchists2025,"고려때는 이용상이 와서 고려를 구해주고
2024년 현재는 팜하니가 우리나라를 전 세계에 알려 주는구나. .배트남 개좋다",0,2024-07-23T13:31:27Z
@Karina-sd5vp,Cocacola is blood,1,2024-07-21T22:37:01Z
@Karina-sd5vp,Free Palestine 🇵🇸🍉🍉🍉🍉,2,2024-07-21T22:36:38Z
