author,text,likes,published_at
@ItachiUchiha-uu,"1:30
6:23",0,2025-04-01T03:10:01Z
@Misty_minnie,"Why did I clap 😭👏 
Those nails are so cute 🍰",0,2025-03-30T05:53:24Z
@stefanmccoy8269,You can talk English and Spanish wow crazy,0,2025-03-30T05:38:47Z
@yosiafranklin3761,❤❤❤❤❤❤,0,2025-03-29T08:19:55Z
@YoongCordell4,❤❤❤,0,2025-03-27T14:49:33Z
@adithya_2001,8:14 HYEIN's interview with HANNI for NewJeans official Korea,0,2025-03-26T06:39:18Z
@vanessapaiva367,"Hyy i love njz , my utt is dani , she is my love , my life etc",0,2025-03-23T22:25:50Z
@karnpanyadilok8682,Halo🙏😺😻🐶💖,1,2025-03-18T11:36:37Z
@BenTennysonPowerpuffgirls,Hi Hyein Orphans I M Ken,1,2025-03-18T07:30:14Z
@starpim,I love NJZ,1,2025-03-17T23:31:22Z
@yohiga11,こんなふてぶてしいグループは応援しないで🎉日本人は買わないで🎉,1,2025-03-14T13:14:25Z
@kcyvang7277,You girls have fun like this BHS and then walk out and perform to thousands of people. How?,1,2025-03-14T04:35:30Z
@KevM-fy4mh,❤❤❤❤❤,0,2025-03-13T15:47:00Z
@옥둥자,ㅎㅎㅎㅎ  완전 기여버요 ㅋㅋㅋ,0,2025-03-13T12:31:34Z
@김태윤-q7s3b,예뻐요!,0,2025-03-10T16:23:34Z
@Yulinng_1231,😆😆 cute～,0,2025-03-10T15:08:00Z
@CAM-v1y,"new jeans is under a cult, 救援派(The Salvation Sect，구원파)",1,2025-03-10T02:09:30Z
@mokabunn,6:26,0,2025-03-09T06:10:19Z
@faradilamaris783,Bunny🐰 cute😘,2,2025-03-08T11:17:22Z
@Parkserin-us8mu,Omg hearin is so cute 🥹,0,2025-03-06T15:06:33Z
@LIV-m5b,해린이 얼빡에 녹아내린 버니즈 🫠,1,2025-03-06T13:40:03Z
@habyul2023,비하인드는 이랬었구나 ㅎ 대기실 오쾌한 모습들 넘 좋아 ☺️👍 그나저나 작당모의 전통은 누구 아이디어야? ㅎ 넘 좋다 진짜 !! 최고의 우리 NJZ 곧 있을 공연때 신곡 들을 생각하니 심장이 두근두근 합이 네근이야 ㅋㅋㅋㅋㅋㅋ 미안 무리수 개그인가 ㅋ 사랑해 우리 NJZ 🫶🏻🔥,0,2025-03-06T12:32:33Z
@초와왕,"난 솔직히 이영상 올리는 어도어 소속사 직원들이 제일 불쌍함
자기들을 부정하는 애들을 위해 편집하고 또 이쁘게 영상 올려줌
자괴감 개쩔듯 이거라도 안하면 또 직무위반이니 하면서 꼬투리 잡으니까 올리는건데ㅋㅋㅋ힘내십쇼",1,2025-03-06T10:45:11Z
@gigglez-v2048,"NJZ는 뉴진즈(NewJeans)입니다.
같은 5명의 소녀, 같은 노래 스타일, 같은 응원봉, 같은 팬 이름 '버니'...
👇동의하시면 “좋아요👍”를 눌러주세요.",0,2025-03-06T07:56:12Z
@MariaDasha-qi7kk,NJS ❤❤❤❤❤,1,2025-03-06T03:58:50Z
@MariaDasha-qi7kk,NJS is Perfect and Beautiful ❤❤❤❤❤,1,2025-03-06T03:58:25Z
@BenTennysonPowerpuffgirls,"Most Beautiful NJZ (NewJeans) Members
Danielle 100%
Minji 100%
Haerin 80%
Hyein 60%
Hanni 40%",0,2025-03-06T01:39:33Z
@Laviaen,뉴진스는 희진의 부패로 인해 파괴되었습니다,0,2025-03-05T19:06:34Z
@innermind9699,뉴진스 지금이라도 소속사로 돌아와라.,0,2025-03-05T04:20:54Z
@n_1nq,컴백날도 얼마 안남았고 항상 응원해요!! 빨리빨리 NJZ 공식 채널만들어졌으면 좋겠네요!!,2,2025-03-05T03:20:04Z
@wjd2828,베트콩,0,2025-03-04T21:42:25Z
@cocopham_,6:02 너무 귀여워 ♥️,0,2025-03-04T13:28:54Z
@cocopham_,다니엘 재잘재잘 너무 귀여워 다들 귀엽당,0,2025-03-04T13:21:59Z
@usercgv8152,야들아 쫌만 더 버티고 힘내라.거니대통년 구속되면 방셕도 끝난단다.🤘,1,2025-03-04T12:25:00Z
@food7937,NJZ 파이팅,0,2025-03-04T08:21:28Z
@Gdt09,한국인 없네뇨,0,2025-03-04T06:56:00Z
@tvgodmin,그냥 중국으로 돌아가자,0,2025-03-04T02:50:01Z
@hossainhaidary1842,NJZZZZZ❤️❤️❤️❤️❤️,0,2025-03-04T02:01:18Z
@정하늘-x7v,좌진스는 일본보다 중국무대 추천드립니다,1,2025-03-03T21:11:49Z
@q.__.p,応援してるからね,1,2025-03-03T20:52:34Z
@VFormationRebound,뉴진스는 항상  얼빡ㅋㅋㅋ,0,2025-03-03T17:32:10Z
@9_1_8,짭도어 일하는 척 킹받네 NJZ 화이팅!,1,2025-03-03T14:16:10Z
@linouuvita,Cutieds,0,2025-03-03T13:54:57Z
@나의라임나무,뉴진스로 인기 빨아먹고 NJS로 분점 차랴버리기~~~,3,2025-03-03T12:25:59Z
@붉은별-1,"No other woman in the world can hold a candle to your beauty, charm, and grace.
I can see a thousand stars in the night sky, but there is only one star in my heart.❤",1,2025-03-03T11:39:52Z
@winghang69,"im confused, have them changed name to njz? why does this channel still newjeans?",1,2025-03-03T09:39:16Z
@guaaaak,뉴진스럽네.,1,2025-03-03T09:25:17Z
@藤村紘子,にゅじちゃんどうなっちゃうの😢,1,2025-03-03T07:27:17Z
@삼프로숏,애들이 이젠 찌질헤ㅠ보이냐,2,2025-03-03T07:04:00Z
@wzy170,Hanniiiiiiiiiiiiiiiiiiiiiii,1,2025-03-03T06:17:37Z
@カイト-h3r,Njz 힘내 ㅜㅜㅜㅠㅠㅜ,0,2025-03-03T05:55:47Z
@tv-ve3ur,정신  차려라,1,2025-03-03T05:54:43Z
@cgdd-qo9bl,"6:22
ここ好き",0,2025-03-02T23:05:46Z
@CYFernandez-y5o,We love you NJZ,1,2025-03-02T20:46:58Z
@CYFernandez-y5o,Omg we love you NJZ  ❤,0,2025-03-02T20:46:31Z
@guywhofarts6878,"Hyein ❤❤
NJZ ❤❤",1,2025-03-02T16:27:32Z
