author,text,likes,published_at
@mindweaa,Bu konserde bende vardımmmm,0,2025-04-16T05:05:02Z
@ChandanRana-x9s,Black pink is so powerful 😇😇😇🔥🔥,0,2025-04-16T02:08:56Z
@Blinksie_hiyy,TURKIYEE BEKLIYORUZZ,0,2025-04-02T19:59:49Z
@chennaiipl205,Blackpink please come in India for one concert I live in India please come on India and namaste,0,2025-03-26T08:50:14Z
@mahirmalik26,Who is from India,1,2025-03-20T04:42:33Z
@ReallyJennie,Love u BLACKPINK and will never hate you,0,2025-03-09T15:29:01Z
@redmousi777,❤ love you,0,2025-02-13T21:59:51Z
@jennindbinx,I’m Canadian thank you for preforming here. All people from Canada will be grateful.❤,0,2025-02-02T00:47:07Z
@Moon_shines-e2h,I love you all too much 💘,0,2025-01-30T06:08:42Z
@Partuk_blink,ILove you blackpink jisoo❤🇰🇷🎀🍓🩷😘🥰😍😌😉😊☺️🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🤩🤩🥳🥳🥳💄💄💄🥹🥹🥹,1,2025-01-21T14:19:49Z
@Leeknowsgirl196,WOW...,0,2025-01-18T21:35:24Z
@SWIFTEBLINK,SO PRETTY PRETTY PRETTY PRETTY SAVAGE 🖤💖,0,2024-12-24T01:32:51Z
@auroracruz2071,HAMILTON,0,2024-12-14T03:05:58Z
@wanniknursyuhada1297,Can you do concert in Kuala Lumpur Malaysia? I want to meet you guys,0,2024-12-06T19:26:52Z
@Niccos.Nook91,Im a blink,0,2024-11-24T16:07:27Z
@arshsidhu-j1m,I wish I was there😢,0,2024-11-20T02:21:49Z
@AlsiazArtTV,I don't like BLACKPINK👎🏻,1,2024-11-09T10:39:01Z
@lekc_stars6719,I LOVE U BLACKPINK,0,2024-10-06T08:30:46Z
@Chandni-jl6ci,Come please India,0,2024-09-03T11:00:37Z
@redmousi777,Tank you to come in canada,0,2024-09-03T00:12:33Z
@redmousi777,❤❤❤❤❤❤❤,0,2024-09-03T00:12:09Z
@Jaden-YouTube,I love blackpink🖤🩷,1,2024-08-22T13:47:16Z
@Zezeynep_T,🇹🇷??????? 😢,0,2024-08-21T20:17:28Z
@SkTr-nv5um,"You know............... 
We are pretty savage 🖤💖",0,2024-08-21T08:32:40Z
