author,text,likes,published_at
@루아-ruari,우리 지우 너무 이쁘자나😘❤️,0,2025-04-20T09:20:40Z
@あおき-v1k,綺麗なお姉様やんな❤❤❤,0,2025-04-16T23:42:33Z
@김희영-z7e,오 뭐야...둘다 너무 귀여운거 아닌가요...ㅜㅜ,0,2025-04-15T15:25:54Z
@wtffh,Jiwoo's confidence is radiant,0,2025-04-14T14:04:22Z
@thanatchaponsiringam0012,💙😍,1,2025-04-13T04:12:19Z
@luisortega9299,😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰❤️❤️❤️❤️❤️❤️❤️you guys are so BEAUTIFUL and this song is amazing,1,2025-04-11T14:02:44Z
@JMHERNANDEZ9,🤍🤍,0,2025-04-11T05:33:35Z
@esmerelda_555,they’re both so pretty!! a nmixx and lessera collab would be so cool!!,0,2025-04-10T11:40:40Z
@beachan_1225,浜辺美波かとおもた,0,2025-04-10T05:25:22Z
@김동욱-u6l3n,강해린이 짱이다!!,0,2025-04-09T10:21:17Z
@anmitsu-lz5fi,韓国人が好きな顔の日本人と日本人が好きな顔の韓国人だ🥰,0,2025-04-08T10:05:44Z
@BABYMONSTER833,They are so beautiful 🍒💕,0,2025-04-07T20:18:44Z
@형뎡,이렇게 보니까 지우가 아기티가 난더,0,2025-04-06T14:16:36Z
@OoO-p2n,지우 갈색머리 개잘어울리네,2,2025-04-06T04:40:20Z
@NJZsaranhe,なんか新鮮な組み合わせ,4,2025-04-05T14:36:09Z
@지연-k2u,즈하.. 진짜 작다 머리가....,8,2025-04-05T14:05:27Z
@mcstojandemirovic705,I LOVE LESSEEAFIM❤❤❤❤❤,0,2025-04-05T08:47:57Z
@PaulBerson,Beautiful Smiles Inspirational Duo Love Your Special Talents Exceeds Everything Else Thank You For Sharing This 💞🤗,4,2025-04-04T20:11:14Z
@Officalaccount-o4x,The 4th gen dancer duo,0,2025-04-04T19:33:22Z
@chudawonn,Is she from a kpop group?,0,2025-04-04T19:01:52Z
@うさぴょん-y2e,ジウ可愛すぎる！！,12,2025-04-04T09:22:34Z
@Kamiisama69,<<3,0,2025-04-04T02:23:21Z
@martinpugh9700,My 2 ult groups❤,1,2025-04-03T11:52:59Z
@YongbokIsAnAwsomeTherapist,Kazuha is angelic,22,2025-04-03T10:34:22Z
@2Blu2,So cuute,1,2025-04-03T07:05:12Z
@U-xi8yr,"ルセラの誰より可愛くて笑笑
凄すぎる",3,2025-04-03T00:04:02Z
@mwalkerl,Couple of absolute cuties,11,2025-04-02T20:51:21Z
@ManchaeSheAte,Visual Overload💗💗😻😻,2,2025-04-02T19:55:15Z
@TehdthdthdthrgsdUkgukhfgfjyfj,Son grandiosas,0,2025-04-02T14:11:03Z
@Sunoobsessed,Bias + bias = perfection,4,2025-04-02T13:51:04Z
@UAENA태기,"헐.. 앤믹스랑 같이 찍는거 기대했는데.. 
이 조합은 상상 못함.. 
너무 좋잖아. ^^",23,2025-04-02T13:26:44Z
@FEARNOT_FEARLESS,Jiwoo & Zuha are so pretty❤,5,2025-04-02T12:19:41Z
@PixelXXPanda,There both so prettyyy,9,2025-04-02T11:17:03Z
@謝福成-i8b,kazuha😙😙,0,2025-04-02T10:13:14Z
@banamalimandal-p5u,Lesserafim ❤❤❤❤❤❤,0,2025-04-02T09:32:26Z
@minjiflwrkpop,sakura is so beautiful 💗💗😊 아름 다운 아가씨,0,2025-04-02T09:14:14Z
@강민정-o5m,지우 살 진짜 많이 빠졌네 ㅠㅠ,0,2025-04-02T07:29:29Z
@RichalexJimenez,This song is my favorite from last mini album and their comeback!!!!!!!,7,2025-04-02T07:16:05Z
@INEVERLANDi,❤내 심장이 터질 것 같아요 😍❤️❤️❤️❤️,1,2025-04-02T06:47:06Z
@user-qw8cc3qc7d,タイプの違う美人さん達🥰,5,2025-04-02T06:24:33Z
@tavukdurumranoss,AYAYAYAYAYAYAYA BENIM IKI BIASDA BURDAYMIUUIIUISSSSS,0,2025-04-02T05:29:25Z
@simeirddddd125,"Hello kazhua y jiwoo❤👋
Un beso y abrazo les mando.
❤💖",6,2025-04-02T04:17:38Z
@Hyugaprincess875,Jiwoo and Kazuha both look so pretty,8,2025-04-02T04:16:45Z
@imtiredthankyouandryu,This duo kinda ate tho like wowwww,0,2025-04-02T01:37:34Z
@일라이릴리,지우 왜이리 이뻐짐?!,10,2025-04-02T01:36:35Z
@eviakhoirunnisa,Jiwoo,0,2025-04-02T00:30:41Z
@hidingfromanna,I LOVE THIS SONGGGG,0,2025-04-02T00:09:35Z
@jiiisuya,カズハきれいすぎない？！,1,2025-04-01T23:36:47Z
@LoneWolfe2769,🖤🖤🖤🖤🖤,0,2025-04-01T23:12:15Z
@HAWON하원,규진이랑 은채가 아닌 지우랑 즈하라니😊,0,2025-04-01T23:10:49Z
