video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
tKd8dTVGcWM,UgyXan6wvfzOwY6DGz14AaABAg,@SVT_carat_0107,UC5bfX2VgucWga-RjLrLlLiQ,몽환적이고 몽롱하고 이쁘고 청량하고 아주 다 해라 다 해!!!!!!!!!!,2,2024-09-28T16:26:15Z,,0
tKd8dTVGcWM,UgxcdFXtUt_eoNgucwJ4AaABAg,@Fuwa1206,UCTceqLkNSbXf0xOeHsQE9DA,ジュナ…美脚すぎん,0,2024-09-26T12:19:25Z,,0
tKd8dTVGcWM,UgzoPNPWF7py-jTPTAx4AaABAg,@moonlight_yeni,UCkyOYr7z_TUIqgdjh8jJZpA,I love this so much! Everything is on point♥︎,1,2024-09-25T00:37:57Z,,0
tKd8dTVGcWM,Ugx2PJ5TFtjWVYGbS114AaABAg,@AanyaChauhan-n8n,UCFFnPmvZoxmjw4j9k36UFaw,Junnie look so angelic,0,2024-07-26T14:17:39Z,,0
tKd8dTVGcWM,UgzWh8-8koxmTv9LM014AaABAg,@ChicaBonita-f4k,UCpKDQ621gfVmIYcTKPMrfiA,❤0❤0❤0000❤❤❤❤❤❤❤❤❤❤❤❤❤1000000000000000000000000000000000😊😊😊😊😊😊😊,0,2024-07-18T03:12:18Z,,0
tKd8dTVGcWM,UgxD8E0Eb1HxyQoTZ9Z4AaABAg,@ChicaBonita-f4k,UCpKDQ621gfVmIYcTKPMrfiA,"❤❤❤❤❤❤❤❤❤😂❤
╭╮╱╭╮╱╱╭╮╭╮╱╱╱╭╮
┃┃╱┃┃╱╱┃┃┃┃╱╱╱┃┃
┃╰━╯┣━━┫┃┃┃╭━━┫┃
┃╭━╮┃┃━┫┃┃┃┃╭╮┣╯
┃┃╱┃┃┃━┫╰┫╰┫╰╯┣╮
╰╯╱╰┻━━┻━┻━┻━━┻╯😢😢",0,2024-07-18T03:11:44Z,,0
tKd8dTVGcWM,UgzTtexcIOxI6wmWANt4AaABAg,@Gamjatang_sozza,UCjhTJEpicMMB0zZQCaIAGFg,뮤비보다 예쁜 비하인드컷 😢,0,2024-07-12T13:16:35Z,,0
tKd8dTVGcWM,Ugw_K0rbC_orN0xOU2d4AaABAg,@198544781,UC_zA78JGrwY2WDV7at_13GQ,Música e clipe estão perfeitos❤,0,2024-07-02T16:31:28Z,,0
tKd8dTVGcWM,UgxwSGoEZZKCrI36gPx4AaABAg,@HOSHI_BEST_TIGER,UCfY04jxlWyffTLCobuz-YDg,SVT YOU ARE THE BESTTT 😢😢🧡🧡🧡🧡,0,2024-07-02T12:00:44Z,,0
tKd8dTVGcWM,UgwxqfjQi5YYKCLR-tt4AaABAg,@HRH-l4v,UCvz_Cu7K_m36x9_ny2LxoOA,I love this 💙😌,1,2024-06-26T23:16:20Z,,0
