author,text,likes,published_at
@조비드-i8s,트와이스 영원하자~~ !❤❤❤,0,2025-04-27T05:29:28Z
@jamesfromthecomputer,"I am CRYING Tzuyu showed up to work this day and said ""you get what you get"" the fake phone and laughing reading her own bio is so funny",2,2025-04-20T00:13:03Z
@rafaelamerces,Jihyo:OPPA OPPA OPPA OPPA OPPA OPPA OPPA OPPA OPPA OPPA OPPA OPPA OPPA OPPA  OPPA OPPA OPPA OPPA OPPA,2,2025-04-04T17:54:58Z
@junfong4998,❤️💜🩵💙💚💛🧡🩷🤍,0,2025-04-02T12:20:35Z
@laverylkenny252,Watching in 2025!!!!!,1,2025-03-05T18:48:28Z
@HPritiKumari,2:46 Jeongyeon lmao then nayeon lol 🤣,0,2025-02-12T17:00:50Z
@KawaiiiG,"😆Every single time they find the tiniest thing...
🐰: Huh!😲
🐶: Huh!😲
🦝: Huh!😲
🐯: Huh!😲
🦌: Huh!😲
🐧: Huh!😲
🐹: Huh!😲
🦄: Huh!😲
🦅: Huh!😲
hahahahaha...  I hope Tzuyu did it, LOL",2,2025-01-17T05:24:38Z
@solin09sp,미나 뽈따구 빵빵한거 넘 좋아 ㅠ,1,2024-12-31T05:41:24Z
@ozzybreezy,time to twice always has the best production.. I'm coming back to this after 4 years lmao!!!,1,2024-12-25T12:18:32Z
@min9527,tzuyu breaking character is so funny,0,2024-12-17T18:28:51Z
@jihandzakirah8709,3:57,0,2024-12-11T00:14:02Z
@Elfangor-Sirinial-Shamtul,Jihyo's character is my favourite. Her acting like a fan is so much fun! 🧡,0,2024-12-10T22:23:44Z
@Winterscene,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개존잼,0,2024-12-06T03:14:09Z
@jdss8407,wdym T.T.T crime scene was released 4 years ago⁉️ It feels like yesterday no way😭,1,2024-11-30T20:08:07Z
@shouqlovesjin,It's been 4 years! Omg watching this episodes was so fun,1,2024-11-21T00:35:34Z
@brlee6431,트라임씬 또해줘요…시즌3기다려,2,2024-11-06T16:30:18Z
@Astolfo_rize,"twice member when shocked

the other members: dropped their jaw

nayeon: slightly open her mouth with her eyes with open

they're so cute to be true",2,2024-11-03T10:47:30Z
@Ninidance454,Dahyun jihyo joengyeon ❤,0,2024-11-03T05:59:28Z
@xxxKevinx,Que hermosa es Momo 😍💘,1,2024-09-09T03:26:18Z
@eternalkino34,Absolute Cinema,0,2024-08-07T14:15:34Z
@khc7703,사나 얼굴 미쳤네,0,2024-08-01T11:23:08Z
@ssweetina,2024,0,2024-07-31T03:33:32Z
@aidakpop1717,Mina so elegent❤,3,2024-07-15T06:49:07Z
@Desolationisme,Dahyun is now debuting in drama❤,0,2024-07-14T14:27:40Z
@dagassssss,Jihyo lmao. Sana is a bit suspicious. She’s too quiet and I am used to her being talkative and really clumsy. I guess it’s just her acting since she is also competitive.,1,2024-07-13T04:34:08Z
@lilirichard-z2c,jihyos acting is just something differwent.,0,2024-07-09T20:03:40Z
@AllanilGabriel,jeongyeon at 16:44 hahahaha,0,2024-06-16T21:08:20Z
@pixieeshine8173,ACTRESS MINA WHEN????,2,2024-06-14T12:53:07Z
@marshalt,I would totally hire Joe Roado.,0,2024-05-22T22:06:42Z
@kglibs,mina could be a great actor 😲😲,1,2024-05-22T17:16:07Z
@pachieodanhejl6566,11:07 pft Tzuyu lol,0,2024-05-09T12:25:04Z
@wizone_Rubi,Jihyo just so cute😂❤❤❤,0,2024-04-17T14:29:37Z
@YHelloThereOldSport,15:18,0,2024-04-15T06:05:17Z
@CaleyasYu,"Na Gasu (missing)
Other members (fimding evidence)
Jihyo OPPA!♥️😍",6,2024-04-12T07:10:06Z
@blakemorales_22,TTT😎❤❤❤❤❤,0,2024-04-01T01:01:58Z
@johndoe-wh5yb,3/19/24 Still Watching Time To Twice Yay's,1,2024-03-19T20:41:09Z
@Imberis,"Jeongyeon's journalist voice and Jihyo's constant ""oppa""s are cracking me up!",0,2024-03-03T07:33:00Z
@majaworld.a,"DAHYUN I LOVE YOU!❤
TZUYU I LOVE YOU!❤
JEONGYEON I LOVE YOU!❤
NAYEON I LOVE YOU!❤
JIHYO I LOVE YOU!❤
CHAEYOUNG I LOVE YOU!❤
SANA I LOVE YOU!❤
MINA I LOVE YOU!❤
MOMO I LOVE YOU!❤",2,2024-02-15T12:07:51Z
@zrkn0,crime to twice.. damn that took 3 years,0,2024-02-13T12:24:27Z
@muthupriya8702,Watching again for fun..#4:55 Tzuyu 🤣🤣,0,2024-02-11T14:29:12Z
@Jitzuuuu,"Jihyo being extra is vibe 
Anyone watching in 2024❤",0,2024-02-05T15:45:27Z
@LidaJimmy,Cancel I didn't know,0,2023-12-30T09:44:16Z
@LidaJimmy,"Yeah, tell us so you told me gi was f****** boring. In the voice cwrong camera quoh. Yeah, now 1890 you tell me 3 of uscall Canada.  Chin",0,2023-12-30T09:43:11Z
@LidaJimmy,Message Na Gasu Death,0,2023-12-30T09:42:00Z
@LidaJimmy,Lida Ngo,0,2023-12-30T09:41:06Z
@twicejjjang2634,It's the ceo ???😊,0,2023-12-22T20:31:58Z
@JENNIEfreakinKIM,I love Momo's hair😍💕,1,2023-12-07T02:51:15Z
@dkskdkswklslsldl,dei um berro bem alto só por estar a ver,0,2023-12-01T12:01:34Z
@UnknownPersonX39,"Bruce Lee (Dragon) and Mina Work Together To Find Evidence Against The Suspect.

It’s Like A Film of (1972) Fist of Fury and (1973) Enter The Dragon.",0,2023-11-30T17:47:54Z
@UnknownPersonX39,"TWICE REALITY “TIME TO TWICEBEATLES” 

Dragon as “Bruce Lee” 
George as “Jackie Chan”
Pete as “Ip Man”
John as “Jet Li”",0,2023-11-30T17:39:39Z
@JDavCJ2112,"como se meten en el papel jajaj, me encantaaaaa",0,2023-11-28T19:32:52Z
@bblovers3181,16:34 😂 jihyo face,0,2023-11-26T13:03:59Z
@7xilx,16:28. 16:41,0,2023-11-11T20:57:30Z
@MIDZYwhoONCEfoundanNSWER4KISSY,I thought Jihyo was his little sister until she was interviewed by the police 😂,1,2023-11-04T06:43:34Z
@sophia_are_sophi,Quien lo está viendo en Halloween 2023???,0,2023-10-31T19:03:37Z
@markandrewrivas4178,15:36 MINA CUTEEE❤,0,2023-10-18T15:31:00Z
@loren20renzoolivares40,Seeing MINA is pretty sexy 🔥🔥🔥🔥🔥🔥🔥🔥🔥,0,2023-10-12T00:19:32Z
@Hwang_Hirai_1995,Mina es la secuestradora se ve muy sospechosa 🧐🧐🤯,0,2023-10-07T04:06:04Z
@ssof_ia_,TE VES HERMOSA DAHYUN PISAME LA CARA,0,2023-09-29T16:48:59Z
@jptripathy6749,for a moment it looked like the realest among us in real life,0,2023-09-18T15:02:34Z
@ErlindaPanelo-hs6by,Dahyun is so cute 🥰😍 and cool,1,2023-09-08T11:29:27Z
@imtherealone.6268,"First a musician murdered by Composer Kim, a detective murdered by Lim Tzuyu and Lim Nayeon. Who's the killer and the victim next?",1,2023-08-18T04:20:42Z
@Personthatisinsane,LMAO JEONGYEON FACE 2:13,0,2023-08-14T22:49:22Z
@Алексей-с5ф5е,"Twice,RealiTY,""""TimeTO,
Twice """"CRime,SCene,,EP
01❤❤❤❤❤❤❤
Ваш, друг Алексей",0,2023-08-07T17:59:08Z
@twice_mis_patronas,Jeongyeon todo el tiempo: Cof cof *se ahoga *,0,2023-07-26T03:24:09Z
@PinkCabinet,Props to the editor!!!!,0,2023-07-14T14:24:57Z
@mxa-ks7py,🌾🌷🍇🌺🌻,0,2023-06-24T01:11:36Z
@hirokun.1796,Cool girls😎,0,2023-06-13T19:25:05Z
@skylk559,15:49 Mina's smile,0,2023-06-05T07:29:50Z
@gagamboy9163,Had fun rewatching other TTT and came back to this crime scene series!! They are so great actors,0,2023-06-04T10:41:01Z
@jisooya9399,NAYEON 🔥,0,2023-05-13T12:26:44Z
@TaraTara-pk2ty,esto es cine,0,2023-05-08T00:06:01Z
@hazeelle,Jeongyeon is very fit to be voice actress hange zoe,1,2023-05-06T01:55:45Z
@jb4430-cz2lq,🌷🌷🍇🍇🍄🍄🌾🌾,0,2023-04-30T21:56:27Z
@thecow4832,❤❤❤,0,2023-04-29T14:09:30Z
@ayuwandirq617,😜😜,0,2023-04-27T14:59:49Z
@ayuwandirq617,Nggak marahhh sayaaa tapiii dari pada kendala padamuuu nggak usah ajaaa okkk 🙏🏽🙏🏽🙏🏽,0,2023-04-18T15:31:39Z
@ayuwandirq617,Emang saya banyak kerjaan jadi nggak bisa pokus ok maaf saya ok 🙏🏽🙏🏽🙏🏽,0,2023-04-18T15:30:25Z
@ayuwandirq617,Nggakkkk dari pada bolak balek bikin aoaaa okkkk 🙏🏽🙏🏽🙏🏽,0,2023-04-18T15:29:31Z
@ayuwandirq617,Tadi bilang no ya udahhhh okk 🙏🏽🙏🏽🙏🏽,0,2023-04-18T15:28:27Z
@xavybazam,Minari's smirk tho ❤❤❤,0,2023-04-14T09:35:04Z
@rsy-mirz,"10:20 focus on the camera, miss, maybe it's prettier than I thought",2,2023-04-12T21:30:25Z
@shafqatulhaiderbinabdulwad8121,03:25,0,2023-04-08T14:30:47Z
@ayuwandirq617,Nggakkk nggak kenal saya okkk,0,2023-04-05T13:51:38Z
@ayuwandirq617,Sayaa komen sama timnya semua  dia nggak pernah nanggapin sayaa ya tooo  hehe,0,2023-04-05T13:47:28Z
@ayuwandirq617,Masotnyaa saya di suruh ngikuti kemauannya dia kemana aja okk and maunya dia bebas too9 ok ok saya tau 🙏🏽🙏🏽🙏🏽,0,2023-04-05T13:46:19Z
@ayuwandirq617,Diaaa nggak oernah sama sekali bilangbsaya apa nggak pernah tooo masak saya di suruh nunggu dia maunya apaaa saya nggak mau tooo 🙏🏽,0,2023-04-05T13:44:53Z
@ayuwandirq617,Nggak saya nggak kangen okkk 🙏🏽🙏🏽,0,2023-04-05T13:43:04Z
@ayuwandirq617,Nggakkkk dia komen saya aja nggak pernahhh okkk 🙏🏽🙏🏽,0,2023-04-05T13:42:05Z
@ayuwandirq617,Sayaaa nggak kenal muna itubsiapaaa okkk,0,2023-04-05T13:40:48Z
@ayuwandirq617,🙏🏽🙏🏽,0,2023-04-05T13:38:38Z
@certifiedvibez,BRING BACK TWICE CRIME SERIES,0,2023-03-30T05:18:19Z
@HakemzOfficial,I can't with president Park. 😂💖,0,2023-03-28T06:26:59Z
@cleemannhew6,Is it real did the man rlly is be rlly dead?,0,2023-03-18T15:56:29Z
@intergalacticemperorofthef7882,"Ahhh i miss TTT, SET ME FREE IS HEREEEE",0,2023-03-17T20:25:54Z
@Touka_,Nobody talk about Dubu s Beauty and outfits ? Awesome I fell in love w this girl fr,1,2023-03-05T04:53:24Z
@dannifajarprasetyo9424,16:40   (⁠╯⁠°⁠□⁠°⁠）⁠╯⁠︵⁠ ⁠┻⁠━⁠┻,1,2023-03-01T07:11:39Z
