author,text,likes,published_at
@猗窩座-m1m,ツイーのダンスがキレッキレなのが良くわかる,0,2025-04-18T10:55:04Z
@Alexaeun_11,"LOvE YOU TWICE -!!
LOVE YOU SON CHAEYOUNG AND MYOUI MINAA
💗💗💗💗💗",1,2025-03-30T22:14:48Z
@Hyunjinsista_hyunjin,아름다운❤❤,1,2025-02-20T01:35:09Z
@かなみ-g5n,3:52 ここかわいすぎる笑笑,0,2025-01-10T09:45:29Z
@user-oj6rn3ke3z,4:26 ミチェンがミチェン中だよ尊い,3,2025-01-09T18:04:51Z
@Hanni._.y07,"twice love you, 2025!",2,2025-01-08T15:21:22Z
@erikaguzmanmarron3112,3:52 XD,0,2025-01-02T18:01:28Z
@esuyz,3:38 Mina's loud laugh,4,2024-12-28T01:49:11Z
@geekdiggy,"0:40 i agree with caption officer nim. that sure is some gloss she's got.
14:38 🤣",0,2024-12-25T20:11:31Z
@jihandzakirah8709,3:51,1,2024-12-16T13:40:34Z
@Winterscene,3:52 아 ㅅㅂ개웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2024-12-06T06:14:38Z
@rapunzelnicole-b6x,just Jihyo losing her everything  😂😂😂,1,2024-12-02T15:20:51Z
@FizzaFatima-zg1sm,❤❤❤ tzuyu mina Sana nayeon chaeyeong so cute 😊,0,2024-11-23T07:18:56Z
@Elfangor-Sirinial-Shamtul,Dahyun's legs in Momo's lap whilst the members are talking about Jihyo was adorable. All the members are so relaxed with each other and its fun to hear what each of them would take from Jihyo if they could especially Jeongyeon's answer. 💚,1,2024-11-18T02:43:12Z
@maimelody41,チェヨンのすっぴんえぐかわいくてびっくり,1,2024-11-13T16:23:37Z
@文寧-y6z,4:27 ここのミチェン永遠に見てられる！,1,2024-10-27T04:36:36Z
@TWICEサイダー推し,トゥワイスダンス覚えるの早すぎ！しかも皆可愛すぎ〜！❤トゥワイスのこの曲大好き❤,1,2024-10-06T08:19:33Z
@xxxKevinx,모모는 어쩜 이렇게 예쁠 수가 있지? 😍😍😍💘,1,2024-09-27T03:25:57Z
@mariatiburcio5915,Amo a Twice,1,2024-09-04T16:48:54Z
@lore101,<3,0,2024-08-26T22:29:19Z
@sanashyshy_tr,멤버들이 파트를 익히는 모습이 너무 귀여워요🤭,1,2024-08-21T18:29:06Z
@Ekalavya,2:49 Jihyo tip toe-in to be the same height as namimosa 😂😂😂,1,2024-08-06T01:30:17Z
@angelkiels,"they learn so fast.. its actually so insane how they’re 9 members but learn their way around and with eachother SO well; like its natural. their movements are anything but lazy as well. they’re so insanely impressive, i’m so happy twice has brought me this far into kpop 🤍",32,2024-07-31T09:57:57Z
@OfficialSM32,8:03 omagad,0,2024-07-09T18:03:14Z
@사람-s6s7t,채영이 진짜 귀여움을 인간화 한거 같네ㅋㅋ,1,2024-07-07T14:58:51Z
@KmarSessi,ONCE FOREVER ❤,1,2024-06-26T08:48:41Z
@chireki18,I wanna see instructor noona 😂😂,2,2024-06-19T12:35:10Z
@cosmemaiamaia3666,Oi amores😭,0,2024-05-30T18:17:11Z
@blakemorales_22,chaee mi amoor,0,2024-05-08T04:18:52Z
@KeyzoTwenty-nine-qv8sp,🌷🌷🌷🌷🌷🌷🌷🌷🌷,0,2024-05-05T21:13:07Z
@robinhong3599,,1,2024-04-24T06:01:29Z
@Kawkabzumuruda,4:11 yall saw the computer screen 💀💀💀 twice wth,0,2024-04-22T11:11:36Z
@PauBenjamama,I love twice ❤,1,2024-04-20T14:42:19Z
@booritoe,4:27 o,1,2024-04-18T03:35:15Z
@BTSARMY-cs6fr,❤❤❤ tzuyu Mina sana cheayoung nayeon so cute,0,2024-03-30T10:27:52Z
@joonyo.0,4:15,0,2024-03-10T15:52:30Z
@박한성-v1v,사랑의 빠졌어요,0,2024-03-10T08:33:45Z
@박한성-v1v,미나양 너무 좋아요,0,2024-03-10T08:33:22Z
@paulaaguirregomez7568,I LOVE MOMO AND CHAE,1,2024-03-05T00:49:40Z
@minarii24i,4:27 4:27 4:27 4:27 michaeng 😻📸📸📸🐧🐯mis mamis,1,2024-02-28T04:10:14Z
@HaMz2242,4:26,1,2024-02-26T23:26:38Z
@maizymusix,2:38 The way she pulled Chae away from Momo AHHHHHHHHQHJHJAHAHHAJSHSJS,1,2024-02-23T15:43:45Z
@febrilahardiani8672,"Dahyun & Chaeyoung used to be the petite ones in Twice but now look at Dahyun her height is visible to be a lot taller than Chae, even Jihyo?",2,2024-02-21T06:14:35Z
@hyhj321,같이 하는거 많?아? 셋프가 첨.인데 ㅋㅋ 이것 마저도 도입부가 끝^^ 꼭 그러케 돼? 조용히나 있어라 손채영아,0,2024-02-13T17:28:21Z
@JZUYU,Our leader nim looks like a Maknae here😆🫶🥰,0,2024-02-12T08:03:22Z
@maryamnesaei8550,Set me free twice I love you,0,2024-02-03T20:07:49Z
@ht4627,ツウィが「ハサミできればいいと思います」のあとのツウィとダヒョンの連携が好き😂,2,2024-02-03T09:00:21Z
@ShineWhite-bb1fg,지효의 눈,1,2024-02-02T13:54:42Z
@ymiround,1:20 can you guys elaborate this inside joke please,1,2024-01-31T10:50:36Z
@Cecix.nt7,미챙은 트와이스에서 항상 가장 아름다운 커플이에요 ❤❤,0,2024-01-26T05:34:06Z
@indijoe,Focus,0,2024-01-22T15:04:03Z
@Ryejimtminhas,7:40 again,0,2024-01-21T18:38:44Z
@JyothiHariharan,Me laughing for 10 minutes straight cause of my girls 😂 3:53,0,2024-01-21T12:23:01Z
@tiramihoon,0:49 sana laugh,0,2024-01-15T08:56:40Z
@itsferro25,Momo te amo sos mi razón de vivir sos el mejor ser humano de la tierra escupime pateame loq. Sea igual te amooooo❤🎉❤😢❤😢❤😮,0,2024-01-14T11:59:02Z
@young_fan,"Talent appreciation post. ❤
They are synchronize.",0,2024-01-13T14:01:57Z
@illusionprogamer8876,Mina so smooth 4:27,0,2024-01-13T13:20:28Z
@killerkupid,Everything they touch is gold,0,2024-01-13T05:13:34Z
@gfmingi,They are so hardworking💗💗Very well girlss,2,2024-01-12T20:06:19Z
@chelseaap._8,제가 얼마나 두번 사랑하는지 모르실거에요~💕,0,2024-01-11T21:36:16Z
@LEESHA-c3s,all the members with healthy hair and then there is cheayoung,1,2024-01-09T07:09:25Z
@Carlosrios-ok2lk,Hola soy de chile y soy un once and the music de las idols me liberan y me hacen olvidar todo lo malo de la vida  and me pongo a bailar ¡ q wa! 😍,0,2024-01-06T05:10:08Z
@MaVirginiaR,Las mayores son las revoltosas y las menores las más tranquilas.... raro 😂😂😂,0,2023-12-31T13:38:53Z
@spxctr,2:43 jihyo in the background lmao,1,2023-12-30T17:54:55Z
@Ryejimtminhas,11:30 Michaeng again,1,2023-12-30T15:51:55Z
@Ryejimtminhas,4:29 Mina and Chaeyoung are so cute,1,2023-12-30T15:43:28Z
@ナギチャン-j5p,8:01 ここのジヒョちゃんが可愛すぎる笑,0,2023-12-30T11:54:24Z
@KeyzoTwenty-nine-qv8sp,💛💚💜💙❤💛💚💜💜,0,2023-12-28T16:37:36Z
