author,text,likes,published_at
@Hajar_6p1e,"I miss 2024, those were beautiful days",0,2025-03-12T22:38:37Z
@thanatchaponsiringam0012,🫶,0,2025-02-12T05:56:38Z
@Chaudhry1966,LOOK AT ME 👀💗,1,2025-01-18T16:31:19Z
@Chaudhry1966,Leserraee Eunchae VS Twice Nayeon,1,2025-01-18T16:30:24Z
@MohamaadAljohani,Nayeon,0,2025-01-16T23:56:13Z
@JesusM-pd6mm,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🤟🏼 I love you NAYEON that’s my friend ❤❤❤🎉🎉🎉😊😊😊,0,2024-11-23T17:14:15Z
@佐藤彩水-f7n,本当に2人とも綺麗で可愛い💘,1,2024-11-23T09:55:38Z
@vaniachenari,TWICE OMG I LOVE UR SONG FEELS CAN U PLEASE PIN ME!,0,2024-11-18T04:52:26Z
@佐藤彩水-f7n,ウンチェ赤ちゃんみたいで可愛い❤,1,2024-09-10T12:36:34Z
@BaranAhmad-d2g,TWICE 🩷🎀🎶,0,2024-09-07T08:10:25Z
@Honeylisa5456,Nayeon❤❤❤❤❤❤❤❤❤❤m love,0,2024-09-05T12:55:40Z
@Yuqi-14-p9r,Nayeon and sakura ❤,0,2024-09-03T06:52:30Z
@LaSquadraPensante2023,Nayeon is my bias ❤❤❤❤❤,1,2024-08-24T08:33:17Z
@edgararanguibel,Ni hão,0,2024-08-17T20:29:31Z
@Elfangor-Sirinial-Shamtul,Aww so cute Eunchae with her pretty Nayeon unnie! 💋,0,2024-08-17T15:59:26Z
@AnhNguyễn-m6p,-I love you-,0,2024-08-13T13:49:37Z
@shiomeijt,"Yes, I am looking at both of you gorgeous selves! ❤",1,2024-08-03T20:46:28Z
@hiro-z3i,나연이가 훨씬 어려보임..,3,2024-08-03T04:38:35Z
@brunalorena5758,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-07-29T12:39:39Z
@AesteticWo,Eunchae are tallest to NAYEON😱,1,2024-07-28T21:22:36Z
@JustinaDjuhakim,💫Look at me -look at me bars bara bara look at me-look at me bara bara bara look at me bara bara bara look at me bara bara bara 💫,1,2024-07-25T09:33:52Z
@공차-u7q,나연아 도망쳐,0,2024-07-22T13:59:23Z
@woowooo912,Omg I'm gonna cry if you're on wedding,1,2024-07-22T11:47:46Z
@진님팬-p3b,ウンチェちゃんとナヨンちゃんの組み合わせも最高すぎる🥹🥹,0,2024-07-18T17:37:28Z
@zachyzxchzach,"Eunchae, who is 18 years old and youngest in her group, taller than Nayeon, the oldest in her group, who is almost 30.",0,2024-07-13T21:41:28Z
@치-s3j,은채 진짜 너무 이쁘다,0,2024-07-08T11:52:39Z
@H.K-s8p,モノマネ芸人うおんちぇ,0,2024-06-27T14:52:14Z
@シンゴー-i5d,"スター日記と別日の撮影みたいだね！
10歳くらい離れてるのに年の差感じない。
さすがナヨン様",1,2024-06-26T00:35:13Z
