author,text,likes,published_at
@devinakdogan8716,See you in Frankfurt my girls,1,2025-03-01T20:47:22Z
@전복-e5h,이거 어디서 보나요……..😢😢😢😢😢,0,2025-02-24T05:59:29Z
@KeithLund,I love aespa 😍,0,2025-01-18T09:02:51Z
@blurredmirrors,this video is absolutely breathtaking omg... they look so bright and happy 🥺,0,2025-01-06T23:48:28Z
@Yasmine-p4k,我们宁宁❤,0,2024-12-06T13:15:58Z
@lemontea6828,Aespa fighting ❤🎉,3,2024-10-18T00:58:21Z
@ESHITA244,I wise i will meet with them one day😔😔 and i will alaways waiting for that day🥹🥹🥹,1,2024-10-04T22:00:55Z
@mkleeeeeeeeee,あまねちゃん映ってるー！💖,0,2024-08-29T12:32:35Z
@へい-p7c,"知ってる YouTube(あまねちゃん)が写ってる！！
みんなかわいい！！",0,2024-08-19T06:55:51Z
@沒有名字-j6o,Love aespa forever 😭🩵💜,0,2024-08-18T16:21:38Z
@Defender-11026,이런 영상 넘 좋아요. 감사합니다!!,0,2024-08-12T23:15:17Z
@xbl-gf6oi,誓死追随aespa😢😢,0,2024-08-05T21:49:34Z
@Ellen-cx4vl,0:21,0,2024-08-02T13:05:14Z
@JohnyCarter777,See you in Thailand at 28 September ✨,2,2024-08-01T04:05:22Z
@monstela28888,ライブ行って、えりちゃんめっちゃめっちゃ可愛かったよ〜可愛過ぎて泣いた😭🩷,0,2024-07-29T11:20:23Z
@loh_loves_thata,Que sonho 😍❤,0,2024-07-27T21:34:31Z
@Summis_W,AESPA THANK YOU VERY MUCH FOR MAKING MY LIFE BEAUTIFUL,3,2024-07-25T11:17:31Z
@self-sabotage8094,"Im so proud of all four of them. They've gotten so far since the start. These girls truly deserve everything and more. Thank you, aespa, for continuing to be original to yourselves and taking care of MYs. ♥️⭐️🌙🦋",2,2024-07-24T12:22:42Z
@irinafonseca-of6zk,Why don't you do a show in Portugal???,0,2024-07-23T21:43:51Z
@erihca,"*pakidagdag naman po Pinas sa tour niyo, MAAWA KAYO SAMIN*",0,2024-07-21T13:30:10Z
@gabrina9826,KARINA ❤❤,1,2024-07-21T12:55:24Z
@hanjeee,❤,0,2024-07-19T23:59:42Z
@annavysotskaya5664,💙💜,0,2024-07-19T12:06:47Z
@hehepudding,their concerts look so funnn im in pain TT,7,2024-07-19T05:05:32Z
@ellewii__,aespa❤❤❤❤,1,2024-07-18T13:26:47Z
@ae_GI-t8t,aespa 사랑해　I LOVE YOU 我爱你　愛してる💙🌙❄️🦋,2,2024-07-17T08:29:02Z
@yoursasianbestie786,I wanna attend atleast one concert one day🥹❤️❤️,22,2024-07-17T08:21:29Z
@gunnernana,Love you 💖💖 Aespa,0,2024-07-17T04:46:46Z
@UAENA태기,"인간적으로 이 노래 너무 좋음.. 
몇 번을 다시 보고 듣는지 모르겠네요..",6,2024-07-15T09:29:47Z
@CaptainElijahAviation,Please tour in America Aespa ❤,5,2024-07-15T03:22:18Z
@ng.6180,Aespa - Big girls making money and living their best life 💙,0,2024-07-15T03:06:09Z
@winter1.1-love,昨日の埼玉公演最高でしたー😂🎉❤,0,2024-07-15T00:45:25Z
@jonviki2843,A música combinou tão bem com esse vídeo que parece um mv,8,2024-07-14T19:48:21Z
@Broken-b4y,"Aespa,​Baemon​ and Bts❤❤",0,2024-07-14T16:02:27Z
@mirimirimiria,なかなかの過密日程なのにみんなやりきってたし、衣装、髪型も今まで見たライブの中でも変更が最多、演習も良いし、すごい満足度の高いライブだったわ。SMとエスパありがとう。,3,2024-07-14T14:27:00Z
@elsakan-q3j,What song is that ? I luv it !,0,2024-07-14T04:50:20Z
