author,text,likes,published_at
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=1YKMUbvwXNM_Iebj,0,2025-04-15T21:11:01Z
@해바라기-h9z,❤️,0,2025-04-14T16:19:02Z
@blinkmonৎ,THE WONYOUNG DEEP VOICEEEE,0,2025-04-14T15:09:11Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=5z9mTZd7gRivO8j6,0,2025-04-13T20:52:22Z
@JL-jm7,Reminds me of the song I wanna dance with somebody. It’s only decent if they credit the original 0:52,0,2025-04-12T05:25:12Z
@すーくん-j4x,ホイットニーの素敵なサムバディーに似てる〜!?,0,2025-04-11T13:34:20Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=okO64SVmojXkLEPU,0,2025-04-09T20:44:04Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=Ot1bvt5kQ6BT5PxC,0,2025-04-08T21:41:51Z
@rayannezanin2539,08/04/2025 às 09:14,0,2025-04-08T12:15:22Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=vTySaKmT4bqgYNZI,0,2025-04-06T22:01:35Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=jSSkF4dM5jbidsV-,0,2025-04-03T20:10:38Z
@jenniegimm,Is this a sample ?????,1,2025-04-03T12:13:05Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=Z6-Mrnx-STGdCb3E,0,2025-04-02T20:34:11Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=LAhzrzB2zuFHL2Sb,0,2025-04-01T21:08:20Z
@sucewee,can't stop hitting the replay button ❤,0,2025-04-01T15:34:21Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=CESmV6_24jQh_yTY,0,2025-03-31T21:31:38Z
@mmmm-q7u7j,"엔딩 크레딧에 나올거같은 노래다.
너무좋음.. 가사도 너무 좋고 ㅎㅎ",0,2025-03-31T07:54:11Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=BE4kmfCv6aeXx_ls,0,2025-03-30T21:09:22Z
@Stinkystinky_official,https://youtu.be/K1tWEzLiYl8?si=6Od5g2I9tMhQAEuQ,0,2025-03-29T21:43:53Z
@KylieDominguez-ei4fl,I love it ❤🤩👏🏻👍🏻,2,2025-03-29T03:47:37Z
@Tuinano,"Inginmu menangis? Kan ku menemani
Tak semua asal perlu bicara,
Kan ku genggam erat tanganmu,
Lepaskanlah segala keluhanmu,
Rasailah kehangatan tubuhku,
Menangislah semahumu,
Menangislah dalam dakapanku,",0,2025-03-28T17:58:42Z
@Tuinano,"Ku melepaskan segala keraguanku
Kini ku mengerti untuk mengikhlaskan perasaanku,
Tanpa harus menangis seperti dulu,
Ku ingin mengucapkan terima kasih kepadamu,
Kerana pernah selalu disisiku,
Ku telah bersedia menghadapi perasaan ini,
Thanks for all the pain,
Thanks for all your trust
Thanks for all our growth",0,2025-03-28T17:48:55Z
@SarvinGhorbani,"""U WANNA CRY, I'LL FOREVER STAY BY UR SIDE""
this line is so calming❤",4,2025-03-28T16:55:06Z
@TheKTwins5668,FIREEEEEEEEEEE,1,2025-03-27T08:46:52Z
@maudycintaimu,"Why i just realized that ""you wanna cry"" sampling from Whitney Houston i wanna dance with somebody 😭😭",1,2025-03-25T23:11:20Z
@francesc.76,"MV, special performance or whatever. Please, please, please ❤😢",3,2025-03-25T15:12:25Z
@두줄김밥,"""난 영원히 있어줄께 니 곁에""
물론 추모곡은 절대 아니지만
왠지 하늘로 떠난 하늘양이 떠오르는 가사네요",1,2025-03-25T15:03:35Z
@signtop33,당당당당 하는 기타소리 진짜 싫다. 참 좋은 노래인데ㅠㅠㅠㅠ,0,2025-03-22T02:10:34Z
@virtualecho777,we need her to be a single,1,2025-03-19T23:25:39Z
@みずきすとぷりニジュー,YOW WANNA CRY ? T_T,1,2025-03-17T23:09:42Z
@aisyahsofea5668,gives me off talking tom and friends vibes 🩶😺✨ 🤍😺💅✨,0,2025-03-17T13:25:22Z
@LeBaldRat,THIS IS THE MOST BEAUTIFUL IVE SONG EVER💞,1,2025-03-17T07:22:55Z
@miuthub7954,Will we ever get a live performance this era?!,0,2025-03-17T00:43:01Z
@Meowmus_max1mus,"""You wanna cry? I'll stay still"" oh how I want to be like this to anyone <3",1,2025-03-10T12:09:47Z
@지홍김-r1i,"첫 원영이랑 유진 파트넘 좋아
다른 멤버도 굿❤❤❤🎉🎉",0,2025-03-10T11:25:29Z
@Ky.ucx핑,미춋다,0,2025-03-03T10:21:31Z
@리즈히메,이거 티저로 뜰때 이게 타이틀 인줄...,2,2025-03-02T04:01:53Z
@matthew_shy,I really need to cry today. saddest day ever.,1,2025-02-28T01:51:18Z
@miuthub7954,❤,2,2025-02-26T23:19:34Z
@BrunaPereira-y1t,"The chorus is exactly like ""I wanna dance with somebody""",4,2025-02-26T20:27:01Z
@iaastin1308,I'm here because Gaul my bias recommended it in their Spotify video XD,3,2025-02-25T16:00:24Z
