author,text,likes,published_at
@jpark7194,뉴진스 너희들 뿐이야 꼭 더 날아오르길 바래 힘내 쨔슥들아..,0,2025-04-23T04:08:55Z
@YongJin-g3q,아 너무 그립다 이건 아무도 대체할 수 없다 힘든 싸움 꼭 이기고 우리 곁으로 돌아오기를 끝까지 기다린다,1,2025-04-22T13:54:35Z
@김선아-q4d8b,개잘해,0,2025-04-22T09:13:00Z
@Hanni-m5c,I miss you Newjeans,0,2025-04-22T00:19:49Z
@luckiiiee,this beat 🔥🔥,0,2025-04-21T20:03:12Z
@imimimimimm,나는 이 SBS가요대전이랑 MMA 편곡들이 너무좋다 ..,0,2025-04-21T15:55:05Z
@lexusahjin5877,Wake me up when hiatus ends 🥺,2,2025-04-21T15:36:24Z
@kyj9445,다시 봐도 너무 멋지다 🥹….,0,2025-04-21T12:36:35Z
@민지-b7p,모지헤 민지 에요 이름이에요 ㅎㅎㅎ,3,2025-04-21T00:29:32Z
@Ikki_PuduVT,LEGENDS,1,2025-04-18T06:22:39Z
@joyesan.,i miss them sm 😢😢,0,2025-04-16T13:07:34Z
@pnin5456,멤버 개개인이 너무 춤 잘추고 매력있긴 하지만 후아 이런 거대 자본의 백댄서들 + 장소 + 촬영 등등의 인프라 없이 이런 걸 할 수 있다고 생각했다는 거는 참…,0,2025-04-16T04:52:28Z
@checreates,"Hanni is my bias but I agree with y’all, Haerin COOOKED in this one. Really enjoy watching her love for hip hop 🥹🥹",0,2025-04-14T21:30:03Z
@민지-b7p,민지가 레티에요 😢,0,2025-04-14T06:39:58Z
@QAWBB,민희진이 만들고 스스로 해체시킨 그룹 ㅠ 아쉽다,0,2025-04-13T07:23:27Z
@민지-b7p,민지가 해요 😂😂😂누군지 몰라ㅡㅎㅎ ㅎㅎ,1,2025-04-12T00:56:56Z
@loveejess,these are girls they’re calling untalented and dozens???,3,2025-04-08T13:57:54Z
@kino4639,ADORをミン・ヒンジ社長のまま独立させロイヤリティ契約を結んでりゃよかったものを。HYBEが変に色気出すからこんなことになる。,3,2025-04-06T11:10:32Z
@민지-b7p,Mohe 😂😂😂,0,2025-04-06T02:55:28Z
@민지-b7p,민지야 사랑해 💚 우석 😊❤❤❤,3,2025-04-01T03:32:35Z
@민지-b7p,민지가요 아직도 공부해요😮😮😮😊😊😊,2,2025-04-01T03:31:04Z
@KeiKei_forever,STAN NEWJEANS,6,2025-03-30T21:01:27Z
@올리고당프락토,4:24 내가 보려고 저장,5,2025-03-28T10:27:08Z
@DrBaddie,"好正
十卜",2,2025-03-28T03:09:35Z
@zuhasyunjin,how can be hyein understand this old school style of dance and song so well?! lol,6,2025-03-28T03:03:32Z
@Fmdndmk,진짜 춤 하나 하나가 레전드 그냥 진짜 보기만해도 좋아지는 그룹,10,2025-03-27T09:44:01Z
@motee6949,이것은 소리없는 아우성,4,2025-03-26T20:46:45Z
@dolmengg,이런 야무진 애들을 잠시 못보다니,11,2025-03-26T19:57:32Z
