author,text,likes,published_at
@narthakiyasendra2917,Gahhh my love for them is limitless please comeback blackpink,0,2025-01-09T05:20:49Z
@blink_girl608,We miss you 4 queens,1,2024-11-09T11:57:15Z
@Adixon1999,🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗,0,2024-11-07T00:29:56Z
@KaiseyDebi,i remember being in school watching this missing comeback eras!,0,2024-09-30T22:19:44Z
@jisoousabonem,Umarım hep böyle kalırsınız ve ayrılmazsınız yine BLACKPİNK ruhunu bize hissettirirsiniz ❤❤❤,1,2024-07-01T11:22:10Z
@Lovekep1er-uw7wi,I miss this time 😢,1,2024-04-07T09:57:36Z
@KorneliaSwiderska,❤ ❤,0,2024-03-27T13:23:50Z
@JENNIEJISOOLISAROSEBLINK,I MISS MY GIRLS 😭,2,2024-02-26T15:20:54Z
@sakthigokulnathts1645,😭,1,2024-02-25T16:15:40Z
@_Anime572,"❤❤❤❤❤❤❤❤❤❤❤❤I
really like 🖤BLΛƆKPIИK💗🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤",3,2024-01-12T13:28:35Z
@Aleiyuh,Can't realise it has been a year since the bpm rolls,2,2023-12-12T14:41:54Z
@Welli_n,Vou assistir b.p.m dos blackpink house,0,2023-12-05T02:30:08Z
@Лена-к3в2ъ,Blackpink❤,1,2023-11-04T19:14:31Z
@imnwinter,I wanna see all ep~,0,2023-10-30T22:25:03Z
@ShinnosukeNohara-dr1wh,I love you BlackPink,0,2023-10-24T12:53:10Z
@user-yr9wj3is1q,A pesar que ya termino esta era... ❤,1,2023-10-23T21:04:09Z
@Eot04,Ver este vídeo después del último BORN PINK MEMORIES duele ❤️‍🩹 pero DISFRUTÉ CADA SEGUNDO.,1,2023-10-20T11:38:08Z
@irafaithbombeo,Who's here after the last roll?,2,2023-10-20T10:14:38Z
@Victoriacutiepiee,We love you ❤,0,2023-10-08T07:06:07Z
@Qarabag2023,BLACKPINK NEVER DISSAPPOINT US!!!💖🖤,1,2023-08-27T16:52:03Z
@Qarabag2023,How wonderful these girls are!!!😍,4,2023-08-27T16:51:00Z
@Qarabag2023,"4 rappers, 4 visuals, 4 dancers , 4 vocalists, 4 queens!!!You can find all of this in BLACKPINK!!!",1,2023-08-27T16:49:48Z
@marissamonis7482,X,1,2023-08-12T01:25:59Z
@dauglasho,BLACKPINK,0,2023-08-02T05:11:27Z
@INLIXLABELS,Wow..the day before my notifications didnt crash😭,0,2023-07-23T18:03:41Z
@marthacastellanosgarcia8053,Blackpink forever 💖 💓 💕 💗,1,2023-07-16T07:50:20Z
@ChildOfGOD.722,"Juan 3:16 Porque de tal manera amó Dios al mundo, que ha dado a su Hijo unigénito, para que todo aquel que en él cree, no se pierda, mas tenga vida eterna.",1,2023-07-10T15:03:22Z
@madelinemartell6244,Today was my brith day sunday juliy 9th i got your mrech i love it so much,0,2023-07-10T01:43:24Z
@Sgdghdntnrnfn,LOVE BLACKPINK,0,2023-07-06T02:11:11Z
@elainewu0316,I really hope YG releasing BLACKPINK memories video is not foretelling their breakup😢,0,2023-06-15T18:04:32Z
@dwimantivergira5765,Blinks ready for Blackpink 💕,1,2023-06-09T12:26:48Z
@s.sabelly,Blackpink ❤❤,1,2023-06-09T09:34:49Z
@LTYNG,96.16 M,1,2023-05-19T12:09:30Z
@lekhom2046,Jisoo🐇🐇,0,2023-04-20T15:50:23Z
@aysunozcan3542,Plase come Turkey,0,2023-04-19T12:10:57Z
@emilysmithbeautyblog1891,❤😍,0,2023-04-16T15:12:18Z
@emilysmithbeautyblog1891,I love your music,0,2023-04-16T15:03:00Z
@sanjay_5440,i am more than ready to go through all the  born pink memes 🖤💗 IT'S TIME!!!,1,2023-04-12T16:15:15Z
@1.q143,I AM NOT READY TO SAY GOODBYE TO BLACKPINK THIS AUGUST,0,2023-04-11T06:22:11Z
@liliysa_m,.,1,2023-03-31T04:51:58Z
@dilshaansra9485,I can’t wait 4 u girls to come to Sydney!!!,0,2023-03-30T10:07:08Z
@ДилнозаМахкамова-б5ш,please come to Uzbekistan there are also a lot of your fans in Uzbekistan🙏❤,0,2023-03-23T06:09:35Z
@ablasusbiliyosunfan,"ARKADAŞLAR ROSÉ'NİN ""ON THE GROUND"" SOLOSUNA ST PARTİSİ VERİYORUZ.SAAT 6-DAN 10-A KADAR.LÜTFEN AKTİF OLANLAR KATILSIN.HEMEN 400M YAPALIM BU GÜZEL ŞAHESERİ",0,2023-03-21T15:00:24Z
@basmala_Ghazal,나는 그들을 너무 사랑합니다 그들은 내 사랑입니다,0,2023-03-20T11:32:47Z
@parknarises,Blackpink revolution 🥺💗🖤,0,2023-03-18T13:09:00Z
@sturmgeist89b,"αυτό το τραγούδι με απομακρύνει από κοντά







 μου.δεν είναι τραγούδι,θα έπρεπε να είναι ελληνικός ύμνος!χαιρετισμούς από την Ελλάδα!!!",0,2023-03-18T08:59:51Z
@sturmgeist89b,"αυτό το τραγούδι με απομακρύνει από κοντά μου.δεν είναι τραγούδι,θα έπρεπε να είναι ελληνικός ύμνος!χαιρετισμούς από την Ελλάδα!!!",0,2023-03-18T08:59:44Z
@sturmgeist89b,"αυτό το τραγούδι με απομακρύνει από κοντά μου.δεν είναι τραγούδι,θα έπρεπε να είναι ελληνικός ύμνος!χαιρετισμούς από την Ελλάδα!!!",0,2023-03-18T08:59:37Z
@SameerBlink,I LOVE 🖤BLΛƆKPIИK💗,1,2023-03-16T10:31:24Z
@SameerBlink,JISOO🖤💕,1,2023-03-16T10:31:16Z
@SameerBlink,JENNIE🖤💕,1,2023-03-16T10:31:10Z
@SameerBlink,ROSÉ🖤💕,1,2023-03-16T10:31:05Z
@SameerBlink,LISA🖤💕,1,2023-03-16T10:30:56Z
@Exol.9-n8,..,1,2023-03-14T15:23:34Z
@sofasobarna1740,🕳️💣,0,2023-03-13T08:55:02Z
@Seema.maheswari,These Teasers are Teasing us !,1,2023-03-10T12:25:35Z
@Jenniescutes,Ben blacpink kanalına girdim o video yoktu,0,2023-03-05T13:23:48Z
@dauglasho,BLACKPINK ❤,0,2023-03-04T02:49:45Z
