author,text,likes,published_at
@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",17269,2022-08-27T09:01:22Z
@shadow_breezexx,2025 Nobody 💗☘️ !!!,1,2025-04-18T16:44:29Z
@Kavitakrishnmurthy,HEYY WHY NOT INDIA???🇮🇳🇮🇳🇮🇳🇮🇳❤ there are so many blinks in India 🇮🇳 😍 😢 😭 ❤️ ♥️ 🇮🇳 😍 😢 😭,0,2025-04-12T16:21:48Z
@Monji_88,❤❤❤❤,0,2025-03-19T23:05:31Z
@yamillyz,Lots of loves from BANGLADESH 🇧🇩,0,2025-03-15T13:01:22Z
@aysulukulekeeva6972,🖤💖You tube recommended it to me today😂❤,0,2025-02-07T11:29:45Z
@KennyFlores-le2bz,❤😂🎉😢,0,2025-01-01T20:03:33Z
@Lisinhaplaytoys,We are Brazilian and we speak English!!!,0,2024-12-13T13:17:49Z
@tuhichk,I am waiting for you quenns😢😢😢😢😢,0,2024-11-22T11:07:22Z
@sosofis1,2024,0,2024-11-16T15:34:23Z
@duckbufflehead6294,"Keep streaming APT, Hard to Love, Gone, On the Ground and OST for Pachinko seasons 2 by Rosé!!!",0,2024-11-10T17:12:29Z
@Aurorelicorne83,Je vous adore les blackpink ❤️,1,2024-11-02T09:51:19Z
@HanaMokaHanaMokaHanaMoka,"GREETlNG FROM TURKEY TO ALL KIREAN
PEOPLE AND THE BLAĆKPlNK GROUP 🇹🇷🇹🇷
🇹🇷👏🤗👏🇰🇷🇰🇷🇰🇷",0,2024-10-21T13:57:30Z
@HeARt-r8n,The members truly lighted pink with their solo activities 😊,0,2024-10-05T22:45:03Z
@Selma-h5u,언제나 그렇듯이 저는 브라질 출신입니다.,0,2024-09-27T00:18:15Z
@Kpop_wc23,Black pink popular in the world biggest girl group in the world,0,2024-09-15T13:34:19Z
@Kpop_wc23,Black pink,0,2024-09-15T13:33:51Z
@beadedbysahani,BLACKPINKKKKKK,0,2024-09-13T03:52:43Z
@anmolbhullar4019,"India😭😭😭
But they can't come here♥️♥️😭

I love you blackpink very very much ☁️💎💎💎💎💎💎you are a daimonds",1,2024-08-20T10:11:18Z
@park_yumin,HAPPY BIRTHDAY BLACKPINK 🖤🩷,2,2024-08-07T16:20:36Z
@YasminaYasmina-d2z,The song is faier ❤❤❤❤❤,0,2024-08-06T09:10:02Z
@haliunaaganbold7060,🇲🇳🇲🇳🇲🇳🇲🇳🇲🇳,0,2024-08-02T16:27:44Z
@sruthiramesh8097,Black pink is the best song ever❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-08-01T08:18:28Z
@ONCE4ever_143,Anyone in july 2024?,2,2024-07-27T13:56:32Z
@BABY_PINK_25,YG next time please India in your list,0,2024-07-12T03:35:21Z
@ClaudiaMagana-sq7ey,Pink venom 🧏‍♀️,0,2024-06-27T07:23:21Z
@kathakbhatt2011,Love from India ❤❤❤❤,1,2024-06-04T14:02:15Z
@SofiaMartinez-fo3ot,BLACKPINK 4EVER💖💖💖💖💖,0,2024-04-30T00:35:18Z
@aynursukurova595,"🖤💗4 QUEENS
BLACKPINK
🖤💗🖤💗🖤💗🖤💗🖤💗🖤💗🖤",0,2024-04-21T19:27:14Z
@JENNIEJISOOLISAROSEBLINK,"BLINKS LET'S MAKE IT
PINK VENOM 1 BILLION",0,2024-04-15T16:48:21Z
@ibtisamkhan1706,Love from india ❤❤❤,1,2024-04-15T10:29:43Z
@Ecrinmisimisteee,Turkey ❤❤❤❤❤❤❤❤,0,2024-04-07T13:38:59Z
@Zuzanna-v4s,Blackpink in your area,0,2024-03-28T17:16:50Z
@KorneliaSwiderska,Oh Oh,0,2024-03-27T13:37:43Z
@QAlyssaSabhaniAhmat,Blackpink is legend,2,2024-03-08T12:18:38Z
@SomnathRagho,❤❤❤❤❤❤❤,0,2024-02-25T12:01:07Z
@vlogwithkartik65,Indian blink lets cry togetherness 😢😢,1,2024-02-21T06:46:53Z
@Muslimahs_Journey,Let's congrats 🎉. PinkVenom has reached 800ML...........[ *BLACKPINK IN YOUR AREA* ],2,2024-02-03T08:42:27Z
@GiannaLogan,Please  come to Ohio I love your songs 💙🤍💝💘💌💞💓💗❣💋💟💕💖,0,2024-02-01T01:48:47Z
@learningabcd3355,Pkease Pakistan,1,2024-01-25T10:17:21Z
@Minji_Hanni_Dani_Haerin_Hyein,I just listen one republic i aint worried,0,2024-01-06T02:52:34Z
@jisooxcute_,Lan yorumların hepsi türk,0,2024-01-01T12:26:17Z
@Blackpink0876,Pink venommmm❤,0,2023-12-26T07:46:24Z
@ducgru268,👏👏👏,1,2023-12-18T02:10:57Z
@RosemiraRodriguesdosSantos,Sou do Brasil,1,2023-12-11T20:47:51Z
@Allie.5.4.6,السم وردي انتشر في جميع أنحاء العالم.,1,2023-12-07T16:48:37Z
@judycampaner6466,Thanks BLaCKPINK for putting it in NY!❤❤,0,2023-12-05T02:55:38Z
@Welli_n,"Blackpink, blackpink",0,2023-12-05T02:31:27Z
@derikthai6051,Jisoo and lalisa rosé and Jennie black pink in your area born pink tour thank you so much,0,2023-11-26T16:44:44Z
@derikthai6051,Hi blink ❤❤❤,0,2023-11-26T16:43:57Z
@hityouwiththatdduddudu,"When the biggest girl group in the world makes their comeback, this is how it’s gonna look like 💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗",6,2023-11-15T10:48:17Z
@eminerubyjune00,Türkiye 🇹🇷🇹🇷🇹🇷🇹🇷,0,2023-11-14T19:35:18Z
@АдинаШалгынбаева,Вы лучшие ❤,0,2023-11-04T07:57:27Z
@MİRAY-ms,Im turkish blink.I love you BLACKPİNK 🖤💗🖤💗,5,2023-10-18T15:23:26Z
@hanjeee,🤍🤍,1,2023-10-16T08:08:07Z
@Noonesheres,What if BLACKPINK put the White House,0,2023-10-14T23:03:41Z
@louisse310,❤❤❤,1,2023-10-14T08:55:00Z
@louisse310,Jennie   lisa   jisoo     rose,0,2023-10-14T08:54:46Z
@louisse310,sooo   very   much  ..   all   time,0,2023-10-14T08:53:56Z
@louisse310,I  ❤  loved   black Pink   ❤❤❤,0,2023-10-14T08:52:56Z
@nghiale1156,😘,0,2023-10-02T12:38:02Z
@keremchhanels,"블랙핑크는 K팝 그룹인데, 블랙핑크의 노래 중 일부는 별로 좋지 않습니다.",0,2023-10-01T14:37:24Z
@maybbit,Always With me 💗🖤💖,0,2023-09-29T00:18:38Z
@triptishsarkar1626,This is how biggest gg in the world make comeback,3,2023-09-18T21:50:17Z
@nilsuozguven,❤,0,2023-09-05T08:39:02Z
