video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
PLSQhFxBsas,UgxOAJdAuoVBAmQ89nR4AaABAg,@TunDee_Lucky,UCaLIVYrGrm6KtcbytE6cc1w,Fav,0,2025-04-20T00:37:21Z,,0
PLSQhFxBsas,Ugyi4a887PPXZ5ETfOF4AaABAg,@janiaidnac2129,UCkjqOLiYmCjpS8f8YtOGSdA,Te extraño persona hermosa <3,1,2025-04-19T18:29:56Z,,0
PLSQhFxBsas,Ugww83UL6EVkDvF0Vpl4AaABAg,@purplearmy4793,UCspiPSZxsfP_6SUbfsRc72Q,Why so serious....,2,2025-04-19T14:24:43Z,,0
PLSQhFxBsas,UgwxRPhAgE6Q1EbLLL54AaABAg,@LittleWilloe_7,UCPHt11VpGd0bKpGHE48cKMQ,The way this guy either makes lullabies or war anthems... He's like me and my moods...,3,2025-04-19T14:23:41Z,,0
PLSQhFxBsas,UgwQ1JbOnHeIN4zd2Sh4AaABAg,@Still_Tannies01,UCCAArLyUMYbR282-UjyPEog,I'm so serious;),4,2025-04-19T14:21:15Z,,0
PLSQhFxBsas,UgxvWDXVkFOuf8HNNnl4AaABAg,@Talks_a_latte,UCsdtIYD_8dcfyTeX8b06VXg,I still feel lucky I discovered this artist.,5,2025-04-19T14:20:44Z,,2
PLSQhFxBsas,UgxvWDXVkFOuf8HNNnl4AaABAg.AH5udnRujeBAH5uqOXlpuB,@PaRtY_PaRtY_yEaH,UC0quhEd0q8BZ7rgp4-3w6Ww,Ikr!,3,2025-04-19T14:22:27Z,UgxvWDXVkFOuf8HNNnl4AaABAg,0
PLSQhFxBsas,UgxvWDXVkFOuf8HNNnl4AaABAg.AH5udnRujeBAH5v4KlJ0-G,@LittleWilloe_7,UCPHt11VpGd0bKpGHE48cKMQ,T'was fate...,4,2025-04-19T14:24:29Z,UgxvWDXVkFOuf8HNNnl4AaABAg,0
PLSQhFxBsas,UgwaCLP3CJtayBO9-yB4AaABAg,@ARMY_STREAM_TEAM,UCGJO1Kq12wFIUZAkRf3HG7g,"‘HAPPY ANNIVERSARY D-DAY’ Manual Str3am Party. Anyone can join in!
A live performance of the original 'People' from Agust D's 'D-2' mixtape.

Next, our final audio with no comments enabled - 'Life Goes On' audio by Agust D (D-DAY album, SUGA - Topic).

See you on the other side of it in 'Haegeum' Live Clip (full ver.) I SUGA: Road to D-DAY (BTTV).",9,2025-04-19T14:20:08Z,,2
PLSQhFxBsas,UgwaCLP3CJtayBO9-yB4AaABAg.AH5u_Sm5jkWAH5uqqvrppz,@Talks_a_latte,UCsdtIYD_8dcfyTeX8b06VXg,Haegeum live! My favorite!,4,2025-04-19T14:22:31Z,UgwaCLP3CJtayBO9-yB4AaABAg,0
PLSQhFxBsas,UgwaCLP3CJtayBO9-yB4AaABAg.AH5u_Sm5jkWAH5uuyod99u,@DITI-77,UCo4XIJkBZOCjwnJJaG0zNvQ,"Safely arrived here after Suga's hypnotizing voice in ""Snooze"".",5,2025-04-19T14:23:04Z,UgwaCLP3CJtayBO9-yB4AaABAg,0
PLSQhFxBsas,UgzdEPW7eebvcKYuyXl4AaABAg,@kookipikachu,UChzB32KCY1tZYkeb8VSJbKA,Mt YT recommended this ❤...dude watching suga this video after long time ❤ missing you suga...,1,2025-04-19T13:17:59Z,,0
PLSQhFxBsas,Ugzki02peXLYRhlJEjZ4AaABAg,@tasfiabushra6780,UCo3nskTrgKdvimVFGlFRMvw,Love from Bangladesh 🇧🇩... I watched the documentary 😢....,0,2025-04-17T11:42:20Z,,0
PLSQhFxBsas,Ugxc79pHXPMnLZL3HDB4AaABAg,@rashiagrawal4417,UCkHOezY1nb99Ykehz95nR_A,People is truly one of the most beautiful song ever made.,1,2025-04-16T07:50:08Z,,0
PLSQhFxBsas,UgxNoIhuhIUGe4U9ZVR4AaABAg,@DeirPark3424,UCDsrIKjLu8xnQJMkl9fLuIw,Amo,0,2025-04-15T19:53:37Z,,0
PLSQhFxBsas,UgyCnxSlzAVPGRN3gqV4AaABAg,@bxngtxnlife.7,UCE5_i8kcns19NqxAFmQsKWw,He is best,1,2025-04-14T04:40:29Z,,0
PLSQhFxBsas,UgyhM9z_ST9biWW8U1J4AaABAg,@poohpig9189,UCzfekJ22H5dqshOWNqsYmLg,70 days before OT7,1,2025-04-12T14:38:35Z,,0
PLSQhFxBsas,UgwlL8Cgzz_G2dwx9Ml4AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,Singing is amazing,1,2025-04-08T13:34:10Z,,0
PLSQhFxBsas,Ugz-o9LTDeDnKZFmAx94AaABAg,@kirstydarroch335,UCzT2EpYgMgl4zOngh5RJAfw,Woww!,1,2025-04-08T13:34:01Z,,0
