author,text,likes,published_at
@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",9889,2022-08-22T14:00:39Z
@jisoo-847,❤❤❤❤❤,0,2025-02-07T17:07:04Z
@SajraBajramovic-l3o,ROSE🖤🩷,0,2024-12-22T07:33:31Z
@SajraBajramovic-l3o,JISOO🩷🖤,0,2024-12-22T07:32:05Z
@SajraBajramovic-l3o,JENNE.🖤🩷,0,2024-12-22T07:31:39Z
@SajraBajramovic-l3o,LISA🩷🖤,0,2024-12-22T07:28:50Z
@Nk-pop8,❤,0,2024-11-04T16:59:26Z
@Nk-pop8,❤,0,2024-11-04T16:59:12Z
@Nk-pop8,سلام,0,2024-11-04T16:59:00Z
@Nk-pop8,❤,0,2024-11-04T16:58:50Z
@Haewoniw,Anyone 2024?,1,2024-07-30T07:55:58Z
@RavinduRansara2,Please come back 😓😓,1,2024-05-20T06:37:11Z
@KorneliaSwiderska,🎉,0,2024-03-27T13:43:43Z
@chapspoduri5518,Blackpink slayed,3,2024-03-03T17:17:16Z
@hakanerdogan5997,Sizin blakpınkınızada sizede #### anlayan anladı,0,2024-03-02T18:46:33Z
@labiusair,roseaaaaaaaaaa❤️‍🔥,1,2024-02-23T08:49:48Z
@ROSIEEEENNNN,"Watching 2024 


👇",0,2024-02-21T01:06:34Z
@Kimzilongbon,Ok,0,2024-02-16T17:28:23Z
@Minji_Hanni_Dani_Haerin_Hyein,I just listen to TVXQ catch me,0,2024-01-05T17:42:59Z
@LalisaManobal-ny4ql,"BLΛƆKPIИK here!!
👇",0,2024-01-04T19:54:21Z
@Oreogirl12,Raise your hand if you love black pink❤😊 this is just so great 👍,1,2023-12-14T00:14:14Z
@AysunColak1,사랑해요 블랙핑크님 반가워요♥️♥️♥️♥️♥️<3334,0,2023-12-10T12:09:19Z
@kim_kiki_alma,Me too blink 🖤💗,0,2023-11-18T05:47:04Z
@Wonyoungswifeee,DANCE 💃,0,2023-11-06T06:40:14Z
@DianaaLilies,Lisa es tan increíble,0,2023-11-03T13:59:00Z
@Munisa3961,Lisa i love you❤,0,2023-10-31T16:39:52Z
@hanjeee,💫💫,0,2023-10-16T08:08:51Z
@ElpollitooManobalito,Lisa y Rosé lo hacen mejor,0,2023-10-13T02:48:04Z
@namantayal4773,Roseh>>>,0,2023-10-06T02:56:57Z
@axynany6522,ATE,0,2023-10-02T16:17:40Z
@baltazartumpacheco600,Amoooo,0,2023-08-02T05:10:53Z
@hanguyenthi1405,LISA DANCER BEST,0,2023-07-27T10:21:14Z
@Beatriz_10.,Jisoo l love you,0,2023-06-09T01:42:52Z
@matchaaa.ismylove,Jisoo is so cool 🖤🐰,0,2023-06-08T11:43:29Z
@mymay3647,Blackpink​,0,2023-06-08T07:26:06Z
@LTYNG,96.37 M,1,2023-05-19T12:10:59Z
@emilysmithbeautyblog1891,🎼🎼🎼,0,2023-05-11T16:47:20Z
@Dalal-Pink,🩷🩷🩷🩷🩷,1,2023-05-08T05:14:15Z
@SameerBlink,I LOVE 🖤BLΛƆKPIИK💗,1,2023-04-24T11:29:29Z
@Loveyoulove2,Jisoo... Dance💃❤,0,2023-04-11T07:00:54Z
@therongotwins1907,I LOVE LISA HAIRSTYLE AND THE DYE COLOR PINK 💗,0,2023-04-05T19:23:53Z
@safanasafran7,❤I love you blackpink 💓 💖,0,2023-04-05T14:23:11Z
@sky_trends_and_gaming,Hi BLACKPINK and I blink in your area 😏👁👄👁,1,2023-04-02T02:39:13Z
@MadelineThea,Jisoo solo todayyyy!!!,0,2023-03-30T16:45:57Z
@Bunnies_For3v3r,ELAS SAO SIMPLESMENTE INCRÍVEIS  BLACK PINK E A REVOLUÇÃO,2,2023-03-29T00:13:33Z
@angelialessandranziani,¡Cada miembro de Blackpink es importante por qué estos miembros talentosos lo tienen todo: vocalistas principales 😚!,4,2023-03-21T18:10:47Z
@ВладМароз-д8я,WE DONT NEED A BLACKPINK REPLACEMENT!!! WE WANT THEM TO STAY!!!!!!! BLACKPINK COOL GROUP!!!! WE DONT WANT A REPLACEMENT IS CLEAR??? 😭😭😭😭😭WE LOVE THEM SO MUCH!,1,2023-03-10T06:06:08Z
