author,text,likes,published_at
@naofumioo99,the best duoi,0,2025-04-22T11:22:14Z
@くく-j9i,이것을 보는 카리나의 얼굴 작음,0,2025-04-20T11:55:34Z
@Jiyul-r8f,뜨억! 이조합…뭐야뭐야!! 💗💗💗🥹🥹🥹,0,2025-04-19T10:33:39Z
@haaloui2954,2 leader❤,0,2025-04-16T19:11:08Z
@샄빵,감사합니다,0,2025-04-16T03:57:51Z
@SaidaneMohamed-f2f,YUJIN???,0,2025-04-13T18:44:41Z
@Umc-u7c,둘이 하나 만들면  무조건 1등임,0,2025-04-11T03:36:16Z
@User123-z1g,what??? Karina being a tomboy?? yes she is my girlfriend  😅❤❤❤❤,0,2025-04-09T01:36:31Z
@ArsifahPutri,Karina with yujin sticky 🤍,0,2025-04-04T05:21:54Z
@콩떡11,카리나랑  유진아 콜라보 미친거 아니냐고!!~~,2,2025-03-31T13:39:45Z
@Gadoorah,Two main dancers together lmfao i love it 😀,1,2025-03-31T05:57:05Z
@ShinChan-w2s,Handsome,0,2025-03-28T16:36:09Z
@KimMiNa-o1n,당신은 정말 놀랍고 아름다워요!! 나는 당신의 팬이고 Aespa의 공연에 참석했습니다! 🎀💕🎀💕🎀💕🎀💕🎀💕🎀,1,2025-03-26T20:20:52Z
@Fatima-p3c,بيست ليدرز🫦,0,2025-03-25T14:27:57Z
@Jadehunter636,"이조합… 너무 찬성해...!
실패할수 없는 콜라보…💗",0,2025-03-25T13:49:22Z
@TV-qe8tm,킬러즈 조합 짱 ! 둘다 춤 잘추고 노래도 잘하고 얼굴도 이쁘고 다하넹❤,2,2025-03-25T08:37:13Z
@taniavairli126,Wowww🎉❤,0,2025-03-24T17:16:04Z
@sontumajhi4649,Do my mys and dives run this?,0,2025-03-24T07:34:59Z
@Nhi_jennie_mandu,Love iu an junjin and karina,0,2025-03-23T09:11:39Z
@c.yx0n,강아디와 고냥이의 조합 .. 너무 저아..,1,2025-03-23T02:44:11Z
@RawasiTalal,حبيبي ربي ليه خالق لك يد ؟!؟!؟!,0,2025-03-22T19:06:36Z
