author,text,likes,published_at
@金澤絵梨菜-h1l,えりちゃんは、何をしても輝いている,2,2025-04-03T16:37:02Z
@미키들업고튀어,넘 이뿡..❤,0,2025-03-21T14:54:59Z
@mirapark5221,태어나줘서 고마워 애리누나,0,2025-03-02T05:06:05Z
@dabinni_10,헐 저 스님.. 우리 집에서도 항상 까딱이고 있는뎀,0,2025-02-19T19:38:37Z
@Naeyon_coelhinha_fofa,Mini vlog🎭,0,2025-02-05T22:16:21Z
@kpopqueens-22,KARINAAAAA,1,2025-01-06T00:51:30Z
@clifflee5802,愛吉吉,0,2025-01-05T20:34:38Z
@HistoriaenMapas,love you giselleee,1,2024-12-21T07:41:45Z
@brunogranja2863,Happy Birthday GISELLE 🎉❤,0,2024-12-14T10:32:07Z
@loveformulaningৎ,safe place giselle🫂,0,2024-12-08T09:12:07Z
@BunnyX.9701,❤❤,0,2024-12-02T17:57:43Z
@KihaYang,너무 이뻐요 생일축하해요❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,2024-11-29T21:06:49Z
@SquidBlinkHereee,"Happy birthday Gigi, wish you all best!!❤",4,2024-11-27T15:22:11Z
@user-ik8je5zb6r,국힙 샤라웃 많이 해주는거 뭔가 감동임 본인은 별 생각없겠지만..,1,2024-11-11T04:37:42Z
@제리-s3x,지젤이뿌다,1,2024-11-09T06:55:46Z
@reocao700,릴러말즈 노래잔아…,0,2024-11-09T05:54:32Z
@Miraculous_Selin_is_finished,Ashiii this soo cutee,1,2024-11-07T23:46:41Z
@Neverland_Stay13,"생일 축하해,우리의 귀염둥이 지젤,모든 것이 당신의 인생에서 잘 될 수 있습니다,그래서 당신은 행복한 삶을 누릴 수 있습니다   ❤❤❤❤❤",0,2024-11-07T15:36:00Z
@notminnieeyt,SRY IM LATE BUT HAPPY BIRTHDAY AERI🎉 WE LOVE U💗,1,2024-11-07T00:56:22Z
@Winterisnicee,She so prettyyyyyy,0,2024-11-06T21:43:13Z
@newjeanspam1,"지젤 요즘도 웨이트 하나요? 
지젤이 찐인대🐰",2,2024-11-06T10:44:53Z
@Lufei852,Happy birthday gf,0,2024-11-06T00:40:59Z
@ipad9651,ㄱㅟ여워 ❤❤,0,2024-11-05T16:50:34Z
@igustiayudesiana1517,"Happy birthday girl🎉❤... I love you to the moon, your amazing",0,2024-11-04T12:05:27Z
@Lirioazuloficial,❤❤❤❤ happy birthday,0,2024-11-03T14:16:49Z
