author,text,likes,published_at
@재민-f1d,"6:54누구세용?
새대갈",0,2025-04-09T09:19:31Z
@재민-f1d,"4:34은채우는데
꾸라는영혼없는웃음
하!하!하!",0,2025-04-09T09:18:00Z
@wanderingartist3270,"My girls are just so entertaining and hilariously funny
👏🏻👏🏻👏🏻👏🏻👏🏻",1,2025-04-08T16:57:49Z
@user-uv6ve2lg6q,"꾸라 맞았어?

ㅋㅋㅋㅋㅋㅋㅋ",0,2025-04-05T06:15:29Z
@立岩智世,過枠話夢見姫,0,2025-04-04T02:30:26Z
@阿賢-i2c,"8:01
23:07",0,2025-03-29T08:04:09Z
@selaestinecharm7156,😂😂😂😂😂😭🥹🥹🥹🥹,0,2025-03-27T01:05:40Z
@Kharf_,주하의 앞머리가 참 예쁘네요❤❤,1,2025-03-26T10:23:48Z
@fizzteria,this parasocial relationship is getting to me dawg i wanna be friends with them so bad,0,2025-03-26T03:34:02Z
@ホームパイ-g2r,ズハかわいすぎる,0,2025-03-25T10:33:47Z
@돈미단,윤진이 코디 개잘어울리네 ㅁㅊ,1,2025-03-22T00:00:08Z
@클리오유진,귀여워 ㅠㅠㅠ,1,2025-03-17T00:35:42Z
@vcalfrey5210,Tbh Kazuha looks so gorgeously fine with that hairstyle 💓,0,2025-03-11T13:16:14Z
@안구정화-e4j,만채 꾸라한테 장난치는게 완전 웃겨ㅋㅋ,1,2025-03-02T14:02:15Z
@brg_PRO,Does anyone know the name of the one who acted as a security guard?,0,2025-03-01T00:57:42Z
@philhoins8670,아 재생목록에 쇼츠를 왜 이렇게 껴놓은거야...,0,2025-02-27T03:40:14Z
@REALBUILDERMANOMGOMG,6:32 zuhas so sassy i cant 😭😭,4,2025-02-21T22:01:21Z
@장작불-w1e,0:32 🔔,1,2025-02-19T15:03:35Z
@mikisocute,2:50 Yunjin meme😂😂😂,0,2025-02-14T22:03:23Z
@love_or-travel,2탄 언제올라와욘 ㅠㅠ,1,2025-02-07T17:18:50Z
@UAENA태기,가장 기억에 남는 장면은 은채 뿌앵 하는장면 ㅋㅋㅋㅋ,2,2025-02-07T13:36:56Z
@brg_PRO,Does anyone know who the girl who plays the security guard is? it is very beautiful,0,2025-02-07T07:04:56Z
@sheepward_,this part 1 was not in the leniverse playlist 😅 so its hard to find. so I just download it to watch offline ❤ as always my stress free watchlist ❤❤,2,2025-02-02T07:31:08Z
@みさき土屋-q3t,チェウォンちゃん可愛い大好きビジュいいやばいかっこいい,2,2025-01-29T12:56:10Z
@yein_05,마트였어? ㅋㅋ 마라탕인줄,2,2025-01-25T16:04:43Z
@구추리123,9:48 ?????ㅋㅋㅋ,1,2025-01-23T01:21:32Z
@하렁-v7t,난 하랑인디,2,2025-01-10T12:40:05Z
@JT-ov2yr,8:11....it's Jennifer...every...single...time🤣,0,2025-01-08T08:53:57Z
@Aernath,"06:05 It's a quote by Eunchae! (Even if she may not have said that first)
I remember hearing that in her vlog and it was really impressively philosophical without even trying.
Respects to the Philosopher Manchae! ;P",0,2024-12-31T00:50:42Z
@khanwookim2449,15:13 르세라핌 옹졸함 담당. ㅋㅋㅋㅋㅋㅋ,4,2024-12-26T06:23:45Z
@vvvnoir,2:33 don't you know i'm a savage?,1,2024-12-24T09:20:53Z
@karlkarl5540,I look forward to every single peice of content le sserafim does,0,2024-12-21T12:58:47Z
@elaineserolf4901,kim bongja.... is that you,1,2024-12-11T02:39:25Z
