author,text,likes,published_at
@KusaoIka,10:29．．．．．．．,0,2025-04-22T05:38:15Z
@히히-t6r9i,엔시티코디가 일을잘하네,0,2025-04-10T16:06:41Z
@SHOTARO_Infinite,쇼타로 핑크색 찰떡🩷,1,2025-03-05T22:09:36Z
@jhhan9939,쇼타로 진짜 인간  솜사탕 이야 머야 ㅠㅠㅠ,1,2025-02-19T07:42:25Z
@wdytoi,"GUA BALIKKK WKWKWKW,,, gemas",0,2024-12-28T05:27:20Z
@w0-0w-msm,니가 귀엽습니다 쇼타로😡💢,3,2024-11-16T05:29:22Z
@eunnvv,성쇼무해 진짜 힐링 컨텐츠 ..... 하 ㅠ,5,2024-11-06T03:07:51Z
@goesdeeper,😊😊sungtaro shining 🥰,1,2024-10-16T03:11:57Z
@o1o1205,9:26 🥺🥺,0,2024-10-10T10:26:29Z
@sooahk7234,타로 니가 더 귀엽따,7,2024-09-20T15:49:56Z
@beastvaw,아이고 !!!!,1,2024-09-19T15:06:22Z
@taro-17l,9:54 아오귀여워라,7,2024-09-15T02:48:28Z
@동딩-p8v,"1:39 폭신폭신… ㅜㅜ
1:48 그것도 보고싶냐고 고개돌려주는게 너무 다정하셔…",1,2024-09-12T16:56:25Z
@石川由美子-k6u,ソンタロ今見てもかわいい😂😂😂🦌🦦❤,1,2024-08-27T05:16:38Z
@타로타로팝팝,타로야 너무 귀엽다.....🥹,7,2024-08-23T08:43:25Z
@웅응이,08:40 강아지랑 놀고싶다고 하고 같이 온 상대 생각에 괜찮냐고 물어보는 너아이 쇼타로.. 다른 것보다 이런 세심함에 진짜 내 생 처음으로 어린친구 덕질을…. 참 이쁘다 사람이,49,2024-08-18T11:51:16Z
@my0sotis2738,이 영상 내리면 법적조치 합니다. 내리지 마세요.,64,2024-08-09T18:20:15Z
@안초희-f6j,8:41 물어보는 거 착하다ㅠㅠ,4,2024-07-31T10:39:00Z
@AtleastOneKiss,3:59 타로야..... ㅠㅠㅠㅠㅠㅠ 진짜 너무 귀여운데,8,2024-07-26T12:35:43Z
@AtleastOneKiss,2:32 양한테 침을 당했대.... 말로 형용할 수 없는 귀여움을 타로가 가지고 있는듯 너무 사랑스러움 ㅠㅠ,6,2024-07-26T12:33:15Z
@AtleastOneKiss,0:40 양 옆에 있는 거 같은데요 성찬아,4,2024-07-26T12:32:13Z
@wawa878mg,"自分用
4:33",0,2024-07-23T12:45:57Z
@Kireinayoruo,이쁘당타로야..ㅜㅜ오래살아..행복해.. ㅜㅜ❤❤,0,2024-07-19T03:29:17Z
@예린-i9k4k,9:53 ㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,4,2024-07-18T06:08:15Z
@예린-i9k4k,3:11 옴뇸뇸쇼타로 미친거아님? 심장벅벅뜯기,0,2024-07-18T06:00:45Z
@wb_haru,이 영상이 이렇게나 짧은 영상이었다니.... 새삼 11분이라는 거 보고 놀랐다. 장면 하나하나 안귀여운 게 없네 ㅠㅠㅠㅠ,2,2024-07-05T15:20:37Z
@iillliiiilllii_iilll,알파카 면봉컷ㅋㅋㅋ,0,2024-06-24T10:15:19Z
@user-xaunauxx,아오 진짜 귀엽네 머리 펌 스타일 해주면 좋겠다,2,2024-06-22T19:05:26Z
@amrvlhs,성차니… 너무 귀엽고… 순하고… 얼굴이 복지네…,1,2024-06-18T16:32:16Z
@dahee_jyoboo,누가누굴 보고 귀여워하는지... 지가 젤 귀여우면서....,1,2024-05-29T17:13:09Z
@xyzm990,タロくんほんとにかわいいよ,6,2024-05-24T08:41:23Z
@밈밈-u7v,오늘도 타로보러왔오❤,8,2024-05-15T04:41:56Z
@Haguming,아 미치겠다 진짜 둘 다 왜 이렇게 귀엽냐 ㅜㅜ타로랑 떤따니 라이쥬 데뷔 안했으면 내가 이걸 못 봤을 것 아니여 ㅜㅜㅜㅜㅜㅜㅎ ㅏ..둘 다 말 너무 이쁘게 해ㅜㅜㅜㅜ말랑 솜사탕 너무 사랑스러워 ❤,7,2024-05-09T04:22:07Z
@Iiol__2,성찬이랑 타로 다 너무 애기애기해..,17,2024-05-07T17:52:26Z
@jieun_,알파카 파카,1,2024-05-07T06:59:21Z
@6-wkhm66,"*3:02* *3:12* *3:43* *3:59* *8:44* *8:57* *9:41* *9:55* *10:30* *10:47*
쇼타로 텐션 업 돼서 이 영상 내내 냐항💓 아잇❣️ 히잉💖 꺄항항🌸 강쥐처럼 낑낑거림 ㅠㅠ",8,2024-05-03T11:18:21Z
@6-wkhm66,쇼타롱 ㅠㅠㅠ 걍 쟤를 이루는 모든 것들이 기여움 ㅜ 걍 얼굴로 먹고들어가는데 목소리도 솜사탕이고 하는짓도 기엽고 ㅠㅠ 맨날 꺄항항 웃으니까 죽을 것 같음 ㅠㅠ  만두 어딨어!!! 만두!!,7,2024-05-03T11:14:30Z
@Diubniyfbhy235,이영상속 가장 귀여운것은 쇼타로 인간,5,2024-04-28T01:43:38Z
@bbreeze_,타로야 너가 더 귀여워.....,17,2024-04-27T17:20:31Z
@wfslevis2695,성찬아… 나 여기까지 와부럿다,2,2024-04-25T14:43:37Z
@oliviachung8846,127멤버들이랑 같이 시바카페 가고싶었을텐데 그러지 못했을 타로 생각하면 가슴이 절절해져...,3,2024-04-21T16:32:34Z
@soldeeey,성찬이 동물들도 무서워 하는구나🥹🫳🧡 워크맨에서 성타로보고 다시 주행 중,5,2024-04-20T01:56:23Z
@wiibs-mu6lb,"쇼타로 하… 쑈타로에애둔데ㅜㅜ이걸시작으로 다 찾아보고 있는데 이 영상이 레전드다 너무 귀여움,,, 강아지를 귀여워하는 쇼타로도 귀여운데 중간중간 생활애교 미쳐버림",25,2024-04-01T06:33:56Z
@Kongintheworld,6:08 타로 스윗해ㅠㅠㅠㅠㅠㅠ,16,2024-03-30T02:19:36Z
@쑤룹뚭뚭,9:53,6,2024-03-29T12:39:46Z
@colorofloverv5-yx4sl,10:32 아 NCT 드림송 Dive into you 를 들었어요 💚,1,2024-03-26T09:02:40Z
@Keemhee1114,쇼타로한국말이때도잘햇네❤,8,2024-03-25T09:02:26Z
