author,text,likes,published_at
@JloverJ,너무 좋아하는 재현이의 이미지랑 분위기가 잘 담긴 영상이라고 생각함 ..,3,2025-02-05T03:58:18Z
@jessleenie,aigoo (of NCT Jaemin) ,0,2025-01-27T14:21:28Z
@jae-v4i,"ジェヒョンの彼女目線になれるの最高です🤩🤩
もちろん全て素敵なのですが、 0:21 とか0:25 とかの表情に (⸝⸝⸝•  •⸝⸝⸝)♡どきどき♡してしまいます🥰
ここって 天国やぁん(ﾉ≧∀≦)ﾉ(ﾉ≧∀≦)ﾉ",0,2024-12-25T15:35:12Z
@HeHecat_0,"얼굴 진짜 예술이야.
정재현은 얼굴도 얼굴인데 분위기가 진짜 미침.",3,2024-12-21T12:55:16Z
@경아김-g7b,이상하다 재현이 왜 눈 안좋지 거울보면 자동으로 개안돼서 몽골리안 시력이어야 되는데,0,2024-07-26T02:33:56Z
@금사빠장인,여기가 천국이다,1,2024-06-26T01:54:45Z
@lookingforrookie,퍼석하고 하얗고 빛에 부서지고 아름답다,0,2024-02-02T14:15:51Z
@KAREN-zg7zr,🍑,0,2023-11-06T12:19:37Z
@anonglh1613,คนอะไรหล่อแบบเอาเรื่องมากแต่ขณะเดียวกันก็ให้ความรู้สึกที่ซอฟนุ่ม เกินปายยยยยยยย,0,2023-10-08T15:12:35Z
@daliblose9061,YES!!!! YES n YES!!!! JAEHYUNNIE!!!! LOVE DP...THX!!!! 🥰 😊 ❤️ 😍 💜🤳👍🎈🎉🖐💯✌️💢,1,2023-10-03T22:38:53Z
@graciahalim7371,Gantengnyaaa,0,2023-09-14T03:58:07Z
@muizzatunnailah4662,Ma favoritoo❤,0,2023-09-05T16:35:32Z
@harvestmoon_autumnsky,Boy next door boyfriend,0,2023-09-04T19:09:29Z
@valenpurin,"i really love JAEHYUN vibe and personality. calm, cozy, peaceful, warm, like such a beautiful dream. JAEHYUN is like an angel.",0,2023-09-04T00:29:20Z
@LL-l-i8,"정재현 미모 무엇..?
ㄹㅇ 미드에 나올법한 배경과 느낌에 미친 용안 한 스푼..🩵",0,2023-09-02T03:43:05Z
@shafieras,"really awesome vibes, just like her💋✨",0,2023-08-31T14:36:54Z
@euhanaclarecatapang2386,i hate it,1,2023-08-30T06:47:02Z
@euhanaclarecatapang2386,Omg love it ❤❤😂😂😂😂🎉🎉🎉,0,2023-08-30T06:46:50Z
@SarahyMedel,preciosooo,0,2023-08-30T05:55:41Z
@airisce,This concept is very Jaehyun coded. An epitome of warmth and comfort.,0,2023-08-26T10:36:03Z
@natsnats,"エクボをつつきたい❤
好き❤",0,2023-08-25T07:38:26Z
@YeosangGirl,🍎,0,2023-08-25T04:46:21Z
@Szaknj,He wanna be a suburban dad so bad,0,2023-08-24T03:40:26Z
