author,text,likes,published_at
@Sigmagirl_20,*_-whiplash-_*,0,2025-04-19T02:58:46Z
@mabiitaa,Salvem o aespa das kiss of África,0,2025-04-10T01:22:16Z
@chuudoloonaofc,alguém salva as ningselle???,0,2025-04-07T00:03:47Z
@JanaQingyaLi-g3d,This is the best Dance challenge,0,2025-04-06T08:10:55Z
@曦冉宁泊,这期好可爱😃😃😃,0,2025-04-05T02:13:33Z
@joel.5286,"OMG, have mercy ❤",0,2025-04-04T01:11:27Z
@haru_887,Natty and ningning my bias together ❤❤,2,2025-03-29T13:21:58Z
@Aespa_Bts_Blink447,I LOVE YOU AESPA 😍⭐,1,2025-03-26T19:20:27Z
@vaci_a-5150,😆📲👍,0,2025-03-25T05:23:40Z
@lll7yu,キオプは嬉しすぎる♡♡,1,2025-03-24T15:33:14Z
@JaatMehkma-j4s,❤❤❤❤❤,0,2025-03-16T06:02:53Z
@anhhong-u6n,NINGNING sooooo pretty ❤❤ ❤🥹🥹🥹,1,2025-03-04T02:01:06Z
@StarGirl11Galaxy,Kiss of Life would EATTTT with a concept like that,0,2025-02-27T20:07:20Z
@RobertHocker-i9j,"Sometimes the government is the enemy:
Youtube
Elvis cisyello
"" green shirt""",0,2025-02-26T21:54:14Z
@BLACKINFINITYETERNITY,boring   dance  and   nothing   memorable  .       Oh  !   l  thought   it  was   karina   but   it's    Natty   !   l   saw  her   singing   in    raise  the  voice    with   another  teammate   of   Kiss  of  Life   .   Wow  !,1,2025-02-24T15:49:33Z
@RomeoIllescas-s5x,♥️♥️♥️♥️♥️♥️♥️🎉🎉🎉🎉🎉🎉🎉👏👏👏👏👏👏👏⭐⭐⭐⭐⭐⭐⭐2025.,0,2025-02-20T17:58:57Z
@7wfeketqo,그니까 🇯🇵 🇺🇸🇰🇷 🇹🇭 🇨🇳라는 거죠? 이 외쿡언니들 조합 사랑스러워🥹,0,2025-02-20T04:07:17Z
@followtheesun,nattyyyyyyyy,0,2025-02-16T18:33:00Z
@Naeyon_coelhinha_fofa,I loveeeee,0,2025-02-05T19:21:16Z
@videolov3r,지젤 진짜 하얗다,0,2025-02-03T10:39:43Z
@Sbrahma717,I love you ❤❤❤,0,2025-01-31T16:08:48Z
@Craftsverse_07,The fact that there outfits are matching is awesome . Stylers of this era needs praise,7,2025-01-26T04:48:00Z
@Kpop_zita_45,A roupa combinando 😊,0,2025-01-26T02:22:12Z
@Cys.10.10__xx,這裡好像沒有一個是韓國的😂😂,0,2025-01-18T14:41:30Z
@brandlee5089,목 아프신거 아니시죠 ㅠㅠ❤,1,2025-01-18T11:10:51Z
@로블계_포장계,"닝언니 ,지젤 언니 ❤❤",0,2025-01-18T09:33:45Z
@Clacla-s2w,Kiss of life and aespa ❤❤❤,1,2025-01-18T08:18:29Z
@Woo-h9c,핫걸,0,2025-01-17T01:01:25Z
@RAMI-b5t5v,"Aespa and Kiss of Life's legendary meeting, especially Giselle and Billie",0,2025-01-10T12:33:44Z
@Yourmusic-i6e,위위위이플래시🤘,0,2025-01-10T04:13:00Z
@kpopqueens-22,I see 2 MOTHERS 💜 and 2 DIVAS 💜,1,2025-01-06T00:46:18Z
@Naya_YOHA,와ㅏ키오프랑 에스파 너무 잘어울린다..어떻게 이렇게 다 찰떡 소화해버리지?,0,2025-01-04T01:37:44Z
@羅昇,"Karina: 天使的臉孔, 魔鬼的身材!",0,2025-01-01T06:05:05Z
@keikei4885,😊❤,0,2024-12-30T19:46:01Z
@byunchenle9201,NingNing ❤,0,2024-12-29T13:56:59Z
@LoubnaLoudiyi,"My 4 bias on aespa and kiss of life?
OMG😊❤🎉",0,2024-12-28T22:34:33Z
@etet4736,Are they in order from the description?,0,2024-12-27T22:40:40Z
@batmanindrag.,The collab I have been waiting for❤,0,2024-12-24T10:43:59Z
@aespakwangya8146,Ningning ❤,0,2024-12-22T12:54:03Z
@AgungIman,Belle ❤,0,2024-12-22T08:52:44Z
@りあ-g6e7r,この4人でグループ作れそう可愛い,0,2024-12-22T02:31:18Z
@JodieLewis-yn2jm,I LOVE YOU AESPA,0,2024-12-20T17:06:52Z
@essmocc,Finished natty and ning 😅,0,2024-12-19T20:25:19Z
@essmocc,WOEEWW NATTY AND BELLEE COMING,1,2024-12-19T20:24:53Z
