video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
ux8pqyy93ek,UgxKti-KJwcCUKvxWLl4AaABAg,@bubblejoonie,UCECfOS4FfutRa-ArTcYO3-A,Seeing this on big screens while waiting for the concert in Paris to start was just an another level experience,0,2024-12-20T10:03:42Z,,0
ux8pqyy93ek,Ugyuvde9-Il8BM2GNsp4AaABAg,@theminsung...,UCA5uwlF3qxFn9AY2rvRvXPQ,❤,1,2024-11-19T12:46:00Z,,0
ux8pqyy93ek,UgzfMvPeTlg286IZss14AaABAg,@Maiboklok,UCbL1AIMvCBiy2Dm_F8UirTw,😊😊😊😊🎉,0,2024-11-16T16:02:48Z,,0
ux8pqyy93ek,UgyxjPx3pimEJVDWC2Z4AaABAg,@DiệpNguyễn-k6r,UCm3qGCCt9kxbw620qLLFoqg,Jaemin so handsome,0,2024-11-14T11:24:07Z,,0
ux8pqyy93ek,Ugz31Wgct9Jn5aRIN_54AaABAg,@miffychen,UC5j8C7zSFqdRSJ5SuCC52iQ,Jaemin,0,2024-11-13T23:29:04Z,,0
ux8pqyy93ek,UgzL5YT6AU3kPr_cYmJ4AaABAg,@SelfieMasters,UCpCSyFFea4MYsJIrxLc3K0w,it was for the gays,0,2024-11-13T17:52:10Z,,0
ux8pqyy93ek,UgydZ6i-I2meZfOf5wh4AaABAg,@hae-f9x,UCVU8wG7K7sgj4stzPrLAyuQ,aduhh jeno,0,2024-11-13T09:43:32Z,,0
ux8pqyy93ek,Ugx0IwhR5wTCgPpUbtx4AaABAg,@y.m.d6321,UC3LWMvCvjKCela_16qRCElg,wowww,0,2024-11-12T18:29:28Z,,0
ux8pqyy93ek,Ugwz5KlmSh7LytqlOBR4AaABAg,@olviaraishaputri6100,UChyd7vZvSpR4Bdly6Qd2mUw,JENOO MAKIN LUCU BJIRLA,0,2024-11-12T12:42:45Z,,0
ux8pqyy93ek,UgwA5QpDYX7o0lL046F4AaABAg,@IndonesianHeart12,UCmOe5WVfNXf6tjLQYHLX7uQ,😍😍😍💚💚💚,0,2024-11-12T12:23:29Z,,0
ux8pqyy93ek,Ugz70dRos1R_9ZineOJ4AaABAg,@chiumin5520,UClLXe0eUfgZY57RkjxbHdQg,Jaemin,0,2024-11-12T10:13:48Z,,0
ux8pqyy93ek,UgxK7Dz-4lTEZHk2LPB4AaABAg,@dianamckinley9898,UCKuVtMfFBudk5NQ--1MkCcw,"THE MV IS OUT
STREAM GUYS",1,2024-11-12T06:57:58Z,,0
ux8pqyy93ek,Ugw9BkQGdwPcgWptaFx4AaABAg,@m1n1njunn1e,UC5sWkFjNBGUjAd3Ck3Vdfdw,Me encanta 😍💚,0,2024-11-12T03:03:22Z,,0
ux8pqyy93ek,UgyrwePui9VLFuW12O94AaABAg,@Casmancasman-v5g,UCzokdtzFTMlacyLDEEexN7Q,"7DREAM thank you for your hard work🩵
사과할 필요 없어요, 이 앨범은 정말 대단해요. 이렇게 훌륭한 앨범을 내주셔서 감사합니다✨🩵

WE 🩵 U NCT DREAM 

#7DREAMThankYou 
#When_시즈니_With_7드림",1,2024-11-12T02:56:34Z,,0
ux8pqyy93ek,UgxwRdJH9lanNeYCp7x4AaABAg,@angellitasafitri9724,UC1AbrkZ5RrpDtFo2HSSP7Jg,❤❤❤❤❤,0,2024-11-11T23:28:00Z,,0
ux8pqyy93ek,Ugy1gYQuXAWnmg0feyV4AaABAg,@Lia34353,UCAojI66vyMgkwBHq_DkNhvg,❤❤❤,1,2024-11-11T22:57:47Z,,0
ux8pqyy93ek,UgxVVnzXVgjsUUQOUbJ4AaABAg,@chiennguyen-te3yt,UCP33Yb5p_UCvLjH0OaHjrrA,LET GO,0,2024-11-11T14:08:14Z,,0
