video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
98FoMM3ftlQ,UgwhJK_GdZBHIgKonkt4AaABAg,@AvisLife-v7k,UCCN0t3E6p9nYZjbxRTo-6sg,Please perform at seattle ❤❤❤❤,0,2025-04-20T16:14:02Z,,0
98FoMM3ftlQ,UgyLvg_3yIGF-gWUMyR4AaABAg,@VladicaVelickovic,UCJFqLZ5WW4BJ3lRMOKMEKNg,Her dog is soo cute🥹✨,0,2025-04-20T15:17:53Z,,0
98FoMM3ftlQ,UgxgcTi19uKUN5LFLzN4AaABAg,@BellaGrexa,UCTn6O7eIH2Fep1OFMsYbzhg,Love you Rosè! ❤❤❤❤,0,2025-04-19T10:03:16Z,,0
98FoMM3ftlQ,UgxaLwgO2EKrXDrR8gR4AaABAg,@anatolyanokhin2877,UCQXA70liefcvAC80DEzKmZw,Rosé 😂❤❤❤🎉😊😊,0,2025-04-18T06:58:56Z,,0
98FoMM3ftlQ,Ugw1yKt74xqTb1vr0Yh4AaABAg,@ProfAbdulhameedMemon,UCwtKGK_NZEfczH35JS9wKKQ,ROSE LOVE YOU 😊❤😍🥰💋💋💋💋💋💋💋💋💋💋😘😘😘😘😘😘,0,2025-04-17T15:41:53Z,,0
98FoMM3ftlQ,UgyYuZUDx0O1bgROXpJ4AaABAg,@kamilajozefowska,UCbUwES55JpxCPr1BwKa-ckg,❤❤❤❤❤❤,0,2025-04-17T10:39:36Z,,0
98FoMM3ftlQ,UgxvSe0j49mLnHClHPR4AaABAg,@blinks_pinksss,UCGNay6O0FacEbP6Y1Z1wT4Q,PLS GO TO THE TÜRKİYE,1,2025-04-16T13:57:09Z,,0
98FoMM3ftlQ,Ugzb--zBEUU6bSLEz094AaABAg,@Çisemİzol,UCSqMRYG_suYoZ_eeoUwvS3g,OMG Rosé❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-16T13:44:03Z,,0
98FoMM3ftlQ,Ugz0e61OS9BTnBBXhF94AaABAg,@Rameshofficialvlog-g7t,UCoQVKfQ6ucuIynTjoIu_cMA,Rose had  a magical  ✨  voice and the music 🎶  she made is always  amazing 👏 ❤❤,1,2025-04-12T08:53:42Z,,0
98FoMM3ftlQ,UgyI28Bk9FznEXZS5-p4AaABAg,@aarnasikarwar1702,UCSyrUUb7HocPvOuHbYiZ4Jg,Please come to India i love you black pink,1,2025-04-12T08:09:46Z,,0
98FoMM3ftlQ,UgySTRDSE7o-fxHC0uN4AaABAg,@St4rluv_core,UCF1P8DfNNNg4sglbSomTERQ,Rosé we miss u,1,2025-04-10T09:39:07Z,,0
98FoMM3ftlQ,Ugzt_ocLiFy24VcZ8xt4AaABAg,@LoysleneSilvaTeles,UCVyF8_hkM_2W9tZI7oZr1iw,Happy  birthday Black Pink 💖💖💖,2,2025-04-09T00:10:57Z,,0
98FoMM3ftlQ,UgwTB849ePUBw4m9l6R4AaABAg,@lleeromania,UCcCpVtWutd3kGR5-zjuTqwA,Rose ❤❤❤❤😘,1,2025-04-08T15:55:04Z,,0
98FoMM3ftlQ,UgwPnr0HQ6mHTd-_2Pp4AaABAg,@yeonhelpৎ,UC3dbyVziZ4jeJA1jMRf2sQA,Happy birthday Rosé I love you so much..🫶🏻🌷,1,2025-04-06T15:21:59Z,,0
98FoMM3ftlQ,Ugytx3d4t_ZQlu7MFrB4AaABAg,@Moonvlogsbpzk,UCIE18eslNg9y7HwR08eUGmA,Roseee❤❤,1,2025-04-06T15:12:37Z,,0
