author,text,likes,published_at
@eeaiouaea,🐸🐰,1,2024-11-03T16:22:31Z
@mariatiburcio5915,Nayeon es una estrella.,1,2024-09-25T14:14:22Z
@wony_ponny,OUR SUMMER QUEEN NAYEONNN ✨,1,2024-09-09T19:37:30Z
@sofiaaaa28,Adorei😭💓,0,2024-07-17T17:02:36Z
@sofiaaaa28,A Julie😭💓,0,2024-07-17T17:02:20Z
@9862nyan__,ジュリー？！,1,2024-06-22T11:13:17Z
@수아-e1h2k,맙소사 그는 정말 아름다운 얼굴을 가지고 있어,0,2024-06-19T12:02:50Z
@naya-vu4xq,❤,0,2024-06-18T01:45:45Z
@EpicKieran,Is no one going to talk about how Jay Park didn’t end up on the album??,0,2024-06-15T15:08:27Z
@Thisuserinlovewluffy,nayeon my girl,0,2024-06-15T12:23:10Z
@ieditquokka,can’t wait for the song with julie !!,0,2024-06-14T04:05:45Z
@KeithLund,Nayeon's Avengers assemble,0,2024-06-14T01:58:44Z
@Brick-Life,Nayeon ❤,0,2024-06-13T23:38:19Z
@Brick-Life,Twice ❤,0,2024-06-13T23:38:10Z
@Brick-Life,So Pretty ❤,0,2024-06-13T23:38:05Z
@fairylia_,nayeon + julie = heaven,0,2024-06-13T15:30:28Z
@ハロー-p4b,ナヨンさんかわいい　好き,0,2024-06-12T01:33:00Z
@Airitzu,I’m sorry I can never get over “asiansoul” 😭😭😭,0,2024-06-11T21:15:34Z
@tousigjavef5829,My stupid girl can you reveal everything,0,2024-06-11T16:59:33Z
@wh4ttaman,NO WAY JULIE???,0,2024-06-10T06:49:44Z
@dianaalanis440,Nayeon,0,2024-06-09T19:25:37Z
@dianaalanis440,Y love You nayeln,0,2024-06-09T19:25:28Z
@Ahyeon-12f,OMG!❤ 0:11,0,2024-06-09T15:12:36Z
@Joy-fd2nx,나봉 티져 기다리는 중,0,2024-06-09T13:39:34Z
@Potato-chip-s3i,omg nayeons collaberatimg with julie im so proud of them for making it this far to collaberate with twice cant wait,0,2024-06-09T11:44:21Z
@pranavsubramaniyan5770,JULIE,0,2024-06-08T19:23:20Z
@armyonce5179,NA,0,2024-06-08T12:42:48Z
@iroseqn3438,JULIEEE,0,2024-06-08T08:15:42Z
@speech575speech57,😍💛🖤👏,0,2024-06-07T08:32:43Z
@imnayeonabong,nayeon❤,0,2024-06-06T12:26:39Z
@sanakim7294,Nayeon,0,2024-06-06T10:38:30Z
@ilisvy,"O MY GHADDD JULIEEEEXNAYEON❤❤❤❤❤, I'M EXCITEDDDD",0,2024-06-05T11:42:57Z
@hefeibao,90% of comments be like Julie + Nayeon = big time win.  Genius.,0,2024-06-04T23:56:42Z
@namenokleinkodota,JULIEEEEEEEE GURLLLLLLLLL,1,2024-06-04T20:31:47Z
@Momo-xe9sg,Nayeon,0,2024-06-04T15:38:37Z
@rowee017enzo,Kiss of life is under JYP?,1,2024-06-04T05:21:40Z
@caeee029,Am I the only one excited that PDogg is involved? 😂,0,2024-06-03T15:15:44Z
@Rhileyn,"P-Dogg? Damn, she’s lucky!",0,2024-06-03T15:09:20Z
@そら0503,💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕,0,2024-06-03T09:19:04Z
@mah4708,JULIE❤❤❤,0,2024-06-02T18:02:50Z
@Mworago_,bro Kiss Of Life literally the LUCKIEST and most talented Rookie i've seen on kpop so far. I've been a kpop stan since sixteen era. and I've never seen such lucky and talented members of a group from a small company as Kiss Of life. their hard work and talents really shows up and paid off really well. im gonna say im so proud of what they have done and being recognised in the industry with less than a year after their debut,45,2024-06-02T16:13:54Z
@Mworago_,WAIT WTF JULIE????? JULIE MY BABY JULIE???????? OMAGAAAAAA,0,2024-06-02T16:10:27Z
@DarWang001,JULIE!!!!! AAAAHAAAAAHHHHHHHH!!!! 🎉❤❤❤❤❤❤,0,2024-06-01T18:52:20Z
@helloitzhyeri,Nayeon+julie= QUEENSSS💗💗🎀🎀,0,2024-05-31T15:58:12Z
@valeriacruz7205,Nayeon  so cute ❤❤❤,0,2024-05-31T08:52:06Z
@sacchrine,"Bruuh! A collab with Kiss of Life, thats hyyypeee",0,2024-05-30T18:09:40Z
@luv4nayeon_2,"R.I.P Chanhyuk, JYP, & Sam Kim’s Wifi 😢

It’s giving McDonald’s wifi 😭",1,2024-05-30T18:07:45Z
@yoojeongyeon4027,Nayeon,0,2024-05-30T16:04:57Z
@doroshiea,JULIEEEEEEE,0,2024-05-30T02:41:26Z
@Emeee-09,Cuando sale na???,0,2024-05-29T22:33:25Z
@sarmaae,AYAYAYAYAYA KURBAN OLURUM SANA,0,2024-05-29T15:37:20Z
@lilaclillii,nayeon and Julie is the ultimate collab!,0,2024-05-29T10:57:11Z
@EvenYouTube,I can’t wait for Julie and nayeon!!,0,2024-05-28T20:51:28Z
@laila3513,Exited for Nayeon and Chanhyuk!!!!!,1,2024-05-28T15:36:18Z
@FizzaFatima-zg1sm,❤❤ tzuyu mina Sana nayeon chaeyeong so cute and sweet 😊,0,2024-05-28T15:31:12Z
@lils_core,"JULIE??!!
OMG",0,2024-05-28T11:14:06Z
@torrid94,💟💟💟,0,2024-05-28T08:36:46Z
@Jaine.hearts,NAYEON X JULIE WHAT!? THATS GONNA BE CRAZY,0,2024-05-27T15:05:22Z
@CristianjavierPerez-uc9sm,Someone tells me there will be a collaboration between Julie and Nayeon,0,2024-05-26T23:29:09Z
@wonyoungslovee,JULIE AND NAYEONNNNNN,0,2024-05-26T22:20:07Z
@mvtildvz,Jump?/?/????”?/‘///////,0,2024-05-26T13:19:49Z
@teariluvzzflxwerie_xo,Julie x Nayeon !!!!!!!!!? ❤,0,2024-05-26T06:52:03Z
