author,text,likes,published_at
@dearskylight,"[Romanized:]

A... okay
Annyeong nan eodideun bihaenghal su itneun cheongsonyeon
Geureotago bihaeng cheongsonyeoneun anya da attention

Nan naboda yakhan geon an geondeuryeo
Sen geotteulman gollanaeseo modu jekkyeo
Sunhan yangieottagado mokpyo ape maengsu (yaong)

Nae paegireul baeteo nae baekpeo
Nae baereul chaeul mokpyoneun jigu bandaepyeone
Taewo nae pogineun boiji nae gaekgi maeil
Ollaganeun nae moseub machi haneul hyanghan ujuseon
Nae apgireun changchanghaeseo taeyangmajeo gal gireul bichwo

Oh I'll keep fighting
Oh you can't stop me
Won tu da deombyeo hanasshik
K. O. nuguboda ppalli
Jal bwa biche sokdoro hey
Du jumeok meori wiro hey
Baksal, a jom shimhaetna? BOXER

Jab, Stray Kids, jab
One, two, kaunteo peonchi knock out
Jab, jab, Stray Kids, jab, jab
One, two, kaunteo peonchi knock out

Nune deureooneun geotteul da jaba
Sone deureoomyeon noji anko kkwak jaba
Nune nae meogitgami boinda
Doksuricheoreom naraolla ssak da jabaga

Nune deureoomyeon da jaba
Sone deureoomyeon kkwak jaba
Nune nae meogitgami boinda
Doksuricheoreom naraolla ssak da jabaga

Bikyeo da gara gara gara go
Deo nopi gotta gotta gotta go
Keullaekseun pparabarabara bam
Seungjeonga lalidali lalalla

I'm gonna draw my future like Picasso
Nan yudalli wonhaneun geon chajihae
Mokpyo wireul nalji (nallarineun anya)

San neomeo san gyang neomeoga
Gang neomeo gang da neomeoga
San neomeo sanmaek gang neomeo bada
Da neomeoga geu dameul neombwa

Oh I'll keep fighting
Oh you can't stop me
Won tu da deombyeo hanasshik
K.O. nuguboda ppalli
Jal bwa biche sokdoro hey
Du jumeok meori wiro hey
Dalksal, soreum dodnya? BOXER

Jab, Stray Kids, jab
One, two, kaunteo peonchi knock out
Jab, jab, Stray Kids, jab, jab
One, two, kaunteo peonchi knock out

Turn it up junbi spotlight nal bichwo
Naega gagopeun daero ga eodideun
Hagopeun daero hae mwoga eojjhaetteun

Jumeogeul nopi ollyeochigo 1, 2
Deo balkeun miraee bireo nan geontu
Eochapi igil geo handae jeongdo maja julge
Ja ije ring ullyeo
Baksal, a jom... BOXER

Stray Kids, jab, jab
One, two, kaunteo peonchi knock out

Nune deureoomyeon da jaba
Sone deureoomyeon kkwak jaba
Nune nae meogitgami boinda
Doksuricheoreom naraolla ssak da jabaga

Nune deureoomyeon da jaba
Sone deureoomyeon kkwak jaba
Nune nae meogitgami boinda
Doksuricheoreom naraolla ssak da jabaga",0,2025-04-26T14:02:14Z
@lalaleeknowyk,❤️🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽❤️🎵🎵🎵,0,2025-04-23T04:16:59Z
@mnc_lzt,Hace 1 pinche calof,2,2025-04-20T04:26:13Z
@losojitosdeminmin,ya vngo do ordie,2,2025-04-20T04:24:43Z
@LassyAndy-c4e,"Please spread this message:

STAYs. I hate this. I hate who we are. No. Who we've become. 
Listen to ""#LoveSTAY"", please. See how much they loved us. Maybe they still do, but honestly, you know what? I'm not sure if we even deserve it.

Do we love them? Sure. But our love honestly was corrupted. We became toxic, focused on looks, became stalkers and you know whats the worst? We dissapoint them. 
Remember Chan's first picture where he looked sad? A ""fan"" calling Linos number? People bullying them 24/7 on when they tryna get a flight? STAYs following them everywhere and invading there damn personal space? 
I HATE that Channie had to apolofise for being ""over dramatic"". Like, we did something wrong, it was never him. 
And of course I was sad when he removed his pic and info on bubble, but we kinda deserved it.

I always see people commenting how wrong this is and that true STAYS wouldn't do this. 
Okay. Okay I know, but tell that StrayKids. Say it to THEM. Because they need it. 
They need us the most right now. Because if they fall into depression etc. in the end, well, we are at fault.
The fans toxicity killed so many idols already, haven't we learned one bit? 
#Moondbin as an example. 
We should be Straykids's safe place.

Go on bubble or anywhere, Insta, Facebook, Youtube and more and tell them. Tell them. 
Just... be there for them. Just because they smile, doesn't mean they're happy. 
Just because they act joyful doesn't mean they're empty and hurting. 
Just because they still say they love STAYs, doesn't mean we made them cry.

Please share
#LoveYaSkz
#StraykidsWereSorry",0,2025-04-19T15:23:26Z
@LLL-f5r,0:17 ヒョンジン…可愛すぎ…,1,2025-04-18T10:07:17Z
@StarsAndAngels,This is soo much fun,0,2025-04-12T23:28:16Z
@Shuu-.-porang-porang-.-linos,"Whoaaa, Idk why but this is the first time I'm seeing the choreography for this song and i f*cking love it! Lee Know is so cool in this. Ah, how can I bottle up this video and take it with me in my pocket?? Someone please advise.",0,2025-04-12T16:42:52Z
@crystalblackford3608,"Great job rapping, Lee Know!",1,2025-04-01T12:13:06Z
@kind143,2025??,1,2025-03-23T16:51:43Z
