video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
Y4iIuhIUUx4,Ugx6ngegqsJMGh8f6nN4AaABAg,@JoseOchoaTV,UCmRZ-zoZ0ZdHRq9XvQzmSCQ,"JIN IS COMING WITH HAPPY! We are finally gonna get 7/7 albums!
If you want to support me, join my patreon: Patreon.com/JoseOchoaTV",49,2024-10-14T21:17:43Z,,0
Y4iIuhIUUx4,UgxQeCGtssbpN_hJLZJ4AaABAg,@teri1479,UCI5hzmGQyR3QLNRbiEsk42w,"His album will be released Nov 15, it says that he is still working on happy!",0,2024-10-19T04:33:47Z,,0
Y4iIuhIUUx4,UgzAD7eThX_YayNOhxB4AaABAg,@peacefulcreativity7439,UCs0P_ypzT6Vmp6-F3G8al9Q,💜💜💜💜💜💜💜💜,0,2024-10-18T05:05:31Z,,0
Y4iIuhIUUx4,Ugwk6w9RdN-I8EymOV14AaABAg,@zPichu,UC9YdLirQBsqbL0G4we8UcLg,Got to understand how hyped it is to see  collab jin and one ok rock on his 4th tracklist,0,2024-10-17T01:44:01Z,,0
Y4iIuhIUUx4,Ugyrvui0JqiZeAL7-994AaABAg,@mavisteo7090,UCb7ICNnw-wxBOQtAbkn35hg,"Have you checked on his tracklists? The main track / first song - Running wild is produced by English song writers . Jacob Attwool, Josh Record And I saw Gary Barlow's name too! Is it the same Gary from Take That?...I wonder how Running Wild will sounds like...I'm excited!",0,2024-10-16T16:52:03Z,,0
Y4iIuhIUUx4,UgygiG35Cp-xrnShS3V4AaABAg,@test-bt5zz,UCjghmEZ6jwE-MoP6QyAOjGA,"ARMY ,  keep STREAMING Super Tuna - till HAPPY drops 💜👍",0,2024-10-16T15:47:26Z,,0
Y4iIuhIUUx4,UgzLsi9VE39HBnnAAtF4AaABAg,@vickiegibbons8765,UCaZ9cKqH4tHCvULYQNnWx7Q,"i am curious about who the writers, production crew are, as Jimin went in house and JK outhouse, so curious!!  and what vibe?? As he tends to go cutesy, cant wait to see what he has produced!!! as all his previous songs have been unique!",0,2024-10-16T09:38:44Z,,0
Y4iIuhIUUx4,UgzGM1WvK4HVfyNUjzl4AaABAg,@karenagen6757,UCiNasJfz5g58SyCOZ77UX_A,Do you think JIn will do his comeback performance on Jimmy Fallon or at the MAMA awards on November 21 at the Dolby Theatre in L.A.? Just a thought.,0,2024-10-16T06:09:17Z,,0
Y4iIuhIUUx4,UgzUSH9t7u3hb79ZTJV4AaABAg,@22airotciv,UC6P1C6OJhqBSkZWDWdy0KMg,I can’t wait for Jin’s solo album! I’m hoping we get at least a rock Jin song 🤞 Let’s support him! 💜,0,2024-10-16T05:54:37Z,,0
Y4iIuhIUUx4,UgyXNbssbyYkjp3nTNF4AaABAg,@karenagen6757,UCiNasJfz5g58SyCOZ77UX_A,"Excited!. The band sound could be jazz pop or pop rock. This instrumentation is progressive, hopeful, and upbeat usually. He does ballads really well but his voice also will sound good in punk rock...so I hope he does a pop-rock sound! Lots of love 💜💜",0,2024-10-16T05:34:15Z,,0
