author,text,likes,published_at
@Fatma-Kyungsoo,"Ya bütün şairler seni sevmiş, 
Ya da ben her mısrada seni buluyorum.",1,2025-04-29T09:03:45Z
@reyshelguevara7353,Extraño a mi nene 😢❤,3,2025-04-27T21:56:33Z
@PurpleFlameCastleJ,Hermosa canción,3,2025-04-26T05:32:29Z
@josuemixtun9677,❤❤❤❤❤❤❤❤,3,2025-04-25T16:55:07Z
@Daaaoo,I'm still here,2,2025-04-24T13:24:19Z
@AndreaPerez-f3u,❤❤❤,2,2025-04-24T02:50:50Z
@Suriyani397,Adem sekali denger suaranya😍😍😍😍,2,2025-04-23T07:22:13Z
@anstasia618,I love it,2,2025-04-21T16:37:02Z
@luminousnour_04,maybe... ♪⁠～,0,2025-04-19T23:11:45Z
@ddo.dora0112,#Dohkyungsoo Fighting!,2,2025-04-19T13:57:40Z
@yetriyuliawatitun,Baby 🥰,3,2025-04-16T18:43:13Z
@AliceHluPaing-i6o,❤❤❤❤❤❤❤Best and Best❤❤❤❤,4,2025-04-13T12:24:05Z
@NovamariaHenriqueta,이 노래도 좋았어요,4,2025-04-10T16:38:26Z
@ddo.dora0112,#Dohkyungsoo Fighting!,2,2025-04-09T16:10:05Z
@negins_s546,Gorgeous,4,2025-04-07T09:32:15Z
@ZiyarehJazireh,Thank youuu,3,2025-04-04T10:19:18Z
@ZiyarehJazireh,❤❤❤❤❤❤❤,3,2025-04-04T10:19:04Z
@NasirPNPL,Anyone 2030?,7,2025-04-03T01:04:44Z
@EdenNohro,I can't stop loving this song.....❤ with the singer😅,8,2025-04-01T04:55:44Z
@ddo.dora0112,#Dohkyungsoo Fighting!,4,2025-03-31T13:22:06Z
@liaamalia8591,29/3/2025,4,2025-03-29T04:54:12Z
@LuckyCloverTst,Nice song❤,4,2025-03-25T07:28:05Z
@MaryamMajidi-mr4wr,He's  so cute ..... helppppp ಥ_ಥ,6,2025-03-23T16:57:13Z
@MaryamMajidi-mr4wr,I love this song so much,5,2025-03-23T16:55:07Z
@exo·eLLe·svt,♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡,4,2025-03-19T17:32:07Z
@emmayoung-ho8vc,#Dohkyungsoo Fighting!,4,2025-03-17T18:54:21Z
@Fatma-Kyungsoo,Bu şarkı cok kıymetli.,4,2025-03-17T17:19:25Z
@maendgame,16/03/2025,4,2025-03-16T08:15:02Z
@Butterfly9_,Ayayy bu çıktığı zaman köydeydim internet çeken bi cam bulabilmek için oda oda geziyordum,2,2025-03-15T19:11:40Z
@emmayoung-ho8vc,You deserve more #Dohkyungsoo!,4,2025-03-14T16:26:55Z
@emmayoung-ho8vc,#Dohkyungsoo Fighting!,3,2025-03-14T16:26:40Z
@kimberlyjoycecastillo9260,"Lyrics


먼지 없는 파란 하늘 위로
바람 따라가는 구름처럼
멀리 가지 말아요
그대로 머물러줘
My baby 내 맘에 매일

봄날 같은 그댄 예뻐요 좋아요
어떡하면 내게 올까요 이러는
내 모습이 쑥스럽고
간지러워도 어쩔 수 없죠
그댈 사랑해요 Baby

눈뜨면 생각나는 사람이
그대란 걸 그대는 알까요
모른 체하지 마요
다 알고 있잖아요
Oh maybe baby

매일 봐도 그댄 예뻐요 좋아요
어떡하면 내게 올까요 이러는
내 모습이 쑥스럽고
간지러워도 어쩔 수 없죠
내 사랑이 돼요 Baby

동네 꽃집을 찾아
그대에게 주고 싶은 꽃
아무리 고민해도
아는 꽃이 장미밖에 없어
용기 내 한가득 품에 담아
그대에게 가고 있어요

장미 보다 그댄 예뻐요 사실은
말로 표현을 잘 못해요 이러는
내 모습이 쑥스럽고
간지러워도 어쩔 수 없죠
오늘부터 우린 Lover",2,2025-03-12T03:21:01Z
@liaamalia8591,Hatiku berbunga dengar lagu ini,2,2025-03-11T22:14:28Z
@lilyvaleyevaa,mass💌,1,2025-03-11T13:18:11Z
@Shahd_d.o,685,1,2025-03-10T23:07:45Z
@JouryK-zx9tw,Love you ❤❤🎉🎉,4,2025-03-06T16:17:28Z
@SiaDusk-h2y,🥰 beautiful voice,4,2025-03-06T09:42:06Z
@anonymous-rn9vn,attendance check: still listening on 2025. lss malala!✨,5,2025-03-05T01:55:56Z
@DOGSFORFOOD,This song screams YOUR FIRST LOVE STORY,2,2025-03-03T09:19:23Z
@みみ-f5c8m,歌詞が私たちがギョンスに抱く気持ちそのものだよ,2,2025-03-02T01:06:56Z
@user-yo1uj7oi5l,힐링 노래다 증말..❤,6,2025-03-01T15:41:21Z
@rinkaliasga3971,"From today we are lover..🎶
Me: is it just a lyrics or maybe... overthink",1,2025-02-28T14:11:08Z
@princesskim-h2j,말할수 없는 비밀 에서도 경수 자전거를 어찌나 잘 타던지 ~,10,2025-02-28T02:33:55Z
@oxnnx,내 인생 최고의 한은 도경수랑 결혼을 못한다는 것이다….,4,2025-02-26T16:18:09Z
@khantkyawkyawhtet3406,2025 Anyone?,2,2025-02-26T13:39:21Z
@exo·eLLe·svt,♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡♡♡.♡♡♡,3,2025-02-26T04:25:47Z
@maywinda-y6y,this is so cute,3,2025-02-24T08:11:17Z
@ddsogood,Oh oh oh oh,1,2025-02-20T11:48:17Z
@Mirren0722,스톱모션 같은 뮤비가 인상적이에요.. 너무 귀여움..뽀샤시한 도경수님과 보정은 덤..ಥ_ಥ,3,2025-02-18T03:29:48Z
@jacquelinekim5622,"도경수 님의 귀한 목소리 덕분에, 노래를 들을 때마다 감동과 감사한 마음이 듭니다.",8,2025-02-16T03:41:18Z
@cibellesanty7518,Adoro suas canções.  Seus MVS são maravilhosos ❤,2,2025-02-15T13:29:12Z
@박웨옹,이 앨범에 있는 노래 친구랑 바다놀러갈때 계속 돌려들었는데 진짜 다 너무 좋음 ..,5,2025-02-15T09:47:41Z
@bz-一只卷儿,这人怎么能这么会唱歌,3,2025-02-15T02:11:12Z
