author,text,likes,published_at
@iamfankpop143,Niz free,0,2025-03-26T14:55:27Z
@geekdiggy,"i love these kids.
long live newjeans!",0,2025-03-26T03:13:25Z
@yohiga11,こんなふてぶてしいグループは応援しないで🎉日本人は買わないで🎉xgをパクるな😂🎉,0,2025-03-14T13:15:46Z
@thenorthstars2210,Support NJZ with your heart and soul ❤,0,2025-03-10T05:34:47Z
@gvand94,❤❤❤❤,0,2025-03-09T16:34:02Z
@慕容狗蛋,可爱的宝宝们天使宝宝们，光是看见你们活泼的样子就很治愈，你们是天使啊，是天使！,0,2025-03-05T02:56:25Z
@민지-b7p,Minji cukk pretty 😍,3,2025-03-02T03:17:41Z
@Wan.0_1,패스트뷰 역바이럴 업체라며?  너네 다 댓글 알바야? ㅋㅋㅋ미국법원에서 정보공개청구 햇쥬? ㅋㅋㅋ 이제 하이브에서 패스트뷰 박살낼 일만 남앗쥬? ㅋㅋ 과연 그뒤에 누가 나오려나 ㅋㅋㅋ,0,2025-03-02T02:46:48Z
@Juvernile,6:55 와 볼캡이 이렇게 힙한 아이템이었나 느낌이 확 달라지네,0,2025-02-28T14:03:46Z
@bbomindoong,😅다코야끼 두명 ㅋㅋ귀엽고 코크슈퍼팝 비하인드도 이제야 알았네요^^ 당황하지않고 엔딩한 혜인이 너무 귀엽내요~~~~,0,2025-02-27T11:49:36Z
@junghyunkim371,귀업고 상냥한 뉴진스 여러분 😊 여러가지 상황속에서 슬기롭고 지혜롭게 살아나고 😅 행복한 활동 부탁해요 ❤ 뉴진스 화이팅 땅 🎉,0,2025-02-27T06:38:11Z
@KevM-fy4mh,❤❤❤❤❤,0,2025-02-25T22:37:37Z
@guywhofarts6878,"Hyein ❤❤
NJZ ❤❤",0,2025-02-25T14:36:51Z
@AgasiRight,"No wonder why more branded choose them. They so natural, adaptif and authentic.",0,2025-02-25T13:20:48Z
@Soyeonsmic,NJZ AYYY,2,2025-02-24T08:09:07Z
@tata_vgnj,they're so attractive,3,2025-02-22T05:13:02Z
@user-unknownk,👎👎👎👎👎👎👎👎👎👎👎👎👎,1,2025-02-22T04:47:56Z
@SupperRegretter,I'm always so confused on who's who because of the wig😢❤,0,2025-02-22T01:15:22Z
@apresmoa,Haerin looks so cool in sporty styles. She gives off Sporty Spice vibes. lol,0,2025-02-21T21:33:39Z
@habyul2023,다들 넘 이뻐 ㅎ 😍 보그와 나이키의 콜라보 정말 대단해 ✨👏👍 특히 움직이는 사진 촬영할때 우당탕탕 하는 모습 넘 좋아 ㅋ 😆😝 최고다 정말 행복해 !! 🥹사랑해 우리 NJZ 🫶🏻💗💛🧡❤️🩷💚🩵💜🩶,1,2025-02-21T10:40:19Z
@RC-ud4qo,Are they allowed to open their own personal individual youtube channels?,1,2025-02-21T05:52:37Z
@GiggioGamer,NJZ,0,2025-02-20T01:39:53Z
@BbernardGastilo,I'm confused they have HYBE staff members? Their logo is still NEWJEANS. Maybe Newjeans are just plotting for noise marketing i dunno,0,2025-02-19T21:54:52Z
@MissHelloKittyGirl_09,NJZ forever ❤,1,2025-02-19T20:18:57Z
@n1xpen703,hyein looks so swaggggg❤❤,1,2025-02-19T14:33:27Z
@굿스피드-v9p,내 인생 사주보다 쟤네들 머리속에 뭐가 들어있는지가 너무나 궁금 ^^해용~~~,1,2025-02-19T10:11:06Z
@Kenznu,❤❤❤❤❤,0,2025-02-18T20:23:53Z
@지연김-x3u,너무 아름다워요~ NJZ 응원해요!,2,2025-02-18T15:44:52Z
@북한다케시마는일본의,"싫어하는 여자들을 법으로 묶다

이재명 스타일",0,2025-02-18T15:02:44Z
@bsso7126,이게 무슨 해린이람😻,0,2025-02-18T14:29:39Z
@이뭉씨,너무예쁘다!그중에서 해린이! 넘이뻐ㅜㅠ🥹💚🐰🐈‍⬛,1,2025-02-18T13:22:42Z
@득근하자-i2u,와.. 다들 너무 예쁘 다...,0,2025-02-18T12:51:24Z
@irenenamjoo3645,Those who comment NJZ are hybe bts hater lol 😂,0,2025-02-18T09:35:17Z
@슐랜스키,이건 어도어에서 올리는 건가요? 채널명이 아직도 뉴진스인데?,1,2025-02-18T08:54:47Z
@MrPonDragon,I miss you❤NJZ,1,2025-02-18T08:48:29Z
@뱌뱌-f4p,이 채널은 뉴진스건가요 하이브나 어도어껀가요,0,2025-02-18T07:20:34Z
@월급모아머스탱,하니 단발할때까지 숨참는다,0,2025-02-18T06:14:53Z
@프랭크샴록,아직 활동하는거야? 아님 옛날에 찍어 놓은건가?,1,2025-02-18T03:25:38Z
@wkfpek,ⓒ 2025 ADOR. All Rights Reserved. 이거 적혀있으면 이 채널도 어도어꺼 아닌가,2,2025-02-17T21:03:54Z
@michellefernandez2735,WE LOVE YOU NJZ KEEP IT UPP❤❤❤❤❤❤,0,2025-02-17T19:10:46Z
@NousseybaYkrelef,Why are they still using this channel?,2,2025-02-17T12:56:28Z
@tewotunaguyasuragi,あ、今度ダニエルショート❣️可愛い。顔小さいなぁ。,0,2025-02-17T06:15:16Z
@Everybodyneededya,"Bro I searched up for New Magic Wand, not these wannabe music artists.",0,2025-02-17T05:31:22Z
@AlisoulGarcia,Aaaaa siguen juntaaaaas❤,0,2025-02-17T03:34:03Z
@tvgodmin,으 혐,1,2025-02-17T01:00:51Z
@lkdjwldk,"NJZ 올해도 일본에서 활동 많이 해줬으면 좋겠어~~~❤❤❤ 
얼마전에도 라인프렌즈에서 굿즈 사왔다는ㅎㅎ",1,2025-02-17T00:08:35Z
