author,text,likes,published_at
@smileveryday127,2025 anyone,1,2025-04-17T08:02:29Z
@Kimsahinakhan-223,❤😂,0,2025-04-09T04:02:54Z
@Cute-k7r1o,BTS 💜💜💜💜💜💜💜,1,2025-04-08T13:25:32Z
@janiaidnac2129,Namjoon en modo Bangtan Style <3,0,2025-04-08T03:36:38Z
@connyprivera0610,<3<3<3,0,2025-04-07T01:07:02Z
@MioCMN0613,"I LOVE AND I MISS YOU SO MUCH, BANGTAN!",1,2025-03-26T11:26:28Z
@yese_ula,anyone 2025 march?,3,2025-03-23T06:01:24Z
@Yummy_kookie,"Iam missing them guys so much, Anyone in 2025 ?",1,2025-03-22T09:18:26Z
@mrskimnila,Golden Memories. Anyone in 2025?,0,2025-03-21T16:39:15Z
@MRREDDY-et5jp,Anyone In 2025,1,2025-03-20T10:53:52Z
@kormadiiikub3641,ชอบเพลงนี้้้,0,2025-03-20T05:09:34Z
@ИлонаКомлева-е7ы,Зажигательная и отжигательная импровизация💜💜💜💜💜💜💜😘✌️😁,0,2025-03-19T16:09:44Z
@HcxBxth,Anyone in 2025 ... missing them so much 🥺🥺💜💜,1,2025-03-16T23:30:31Z
@MdJohiruddin-g9w,Anyone in 2025... ✨💜💜,0,2025-03-16T18:33:06Z
@Mia89Mia,Чонгук солнышко ❤❤❤❤,0,2025-03-16T15:07:33Z
@Mrstaekook_Ot7girl,can't handle these kids anymore. They are so sweet!,0,2025-03-15T02:45:05Z
@KhanTablet,Anyone 2025 ??,0,2025-03-11T07:46:12Z
@secretfairymoon,❤,0,2025-03-11T03:24:22Z
@jennie97jk,"Extraño este tipo de contenido de bangtan, pero ya falta poco para que regresen!!!💜💜💜",0,2025-03-10T20:57:41Z
@SeharKhan-q4v,Anyone in 2025,0,2025-03-09T23:38:07Z
@koreakim693,Here cos I miss those days 🥲,0,2025-03-09T23:02:38Z
@sweetlorre,"March 2025
I miss you guys",0,2025-03-09T21:47:34Z
@yuliakrisna6719,10.03.2025,0,2025-03-09T17:42:38Z
@JungkookJeon-q5p,Bring them back those times.,1,2025-03-09T08:12:21Z
@cloete3051,Question why have a lot of the English captions been removed from these vids?,1,2025-03-09T07:11:10Z
@imanmee,والله مشتاااااااااقه لذي الايام,0,2025-03-08T20:55:39Z
@firebutterfly,💜,0,2025-03-08T17:16:21Z
@su2ni,야채튀김소년단 빨리 보구싶다 😭,0,2025-03-08T16:48:55Z
@NurHikmah-sm8qi,2025....?🙌,0,2025-03-08T14:24:06Z
@LatifaOmar-n9m,Alguém em 2025?,0,2025-03-08T12:41:57Z
@terrieBTSOT7,Although I have seen this 100 times as I watch today it's March 8th 2025! So day before yoongis birthday and 90 some days for their return from the military!,1,2025-03-08T08:55:38Z
@7popyeong5,보고싶다 애들아..,0,2025-03-08T07:20:09Z
@lutvianingsih8219,"I miss them so bad, got 7 Get together in three months. The Army is really waiting for that",0,2025-03-08T04:42:41Z
@rm_jin_suga_bts,완전체 너무 그립다 보고싶어 ㅠㅠ,0,2025-03-08T02:17:25Z
@PrachiKulyal,Anymore in 2025 🥹,3,2025-03-07T17:28:56Z
@LivealifemenGoodluck07,"We are still here in 2025 ,come back safely You all.",1,2025-03-07T11:50:26Z
@NadidBts,2025,1,2025-03-07T00:31:22Z
@amirafernandez1379,Los amo tanto! Me reí un montón jajaja <3,1,2025-03-06T00:20:54Z
@7angels613,OUR BTS RETURNING IN 3 MONTHS :),2,2025-03-05T21:50:49Z
@danyarmy7576,Anyone else in 2025?😊,2,2025-03-05T17:21:07Z
@jiyaallinone1506,Anyone in 2025,1,2025-03-05T15:54:29Z
@Hobimin_52,"Aun no me la creo que ya esten volviendo, solo 3 meses más y nuestro ot7 estara reunido !!!",1,2025-03-05T15:05:44Z
@dinarahmaseptiani8641,kangen Bangtan;(,0,2025-03-05T12:07:52Z
@mrmbtslvurself,20255555,0,2025-03-05T11:54:13Z
@Stillwithyou_jungkook,Old days 😭,0,2025-03-04T05:45:52Z
@MulakoKatengo,Anyone in 2025,0,2025-03-03T19:03:28Z
@smitaorm,Missing everything 😢,0,2025-03-03T19:02:59Z
@NanaNa-sw6qp,مستحيل😂😂,0,2025-03-03T16:25:03Z
@TaeTae_girl855,Sugaaa😭,0,2025-03-03T13:13:23Z
@Kiran-f5e4c,Aaa yoongiya,0,2025-03-03T06:57:51Z
